,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.141539796042672,0.259737707047572,0,0,0.164582276930429,0,0.00100143234999457,0.0126085343304883,0,0,0,0,0,0,0.168944578261488,0,0,0,0,0,0,0,0.106905297589917,0,0,0,0,0.0540439424595198,0,0,0,0,0,0,0,0,0,0,0,0.0138583829649137,0,0,0.0232047553929333,0,0.0733994643850879,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0134645221970433,0.111743778122445,0,0,0,0,0,0,0,0.145574440901557,0,0,0,0,0,0,0,0,0,0,0.0246666215107885,0,0,0,0,-0.084076773730151,0,0,0,0,0,0,-0.103528024135226,0,0.0754949521087534,0.0331372584903975,0,0,0.47673912506707,0,0.283265447288308,0,0,-0.05938354491211,0,-0.041502288615319
X600000.CH.EQUITY,0,0,0,0.357196521600283,0.361686717884425,0,0,0,0,0.0294660471667066,0,0,0.0846971568618057,0,0,0,0,0.0205114155215759,0,0.0172689030676144,0,0.0832542283435936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.263784191532509,0,0,0.354664289657879,0,0,0,0.176311296951023,0,0,0,0.112834158362135,0,0,0,0,0,0,0,0.00815345655118262,0.0687963583215848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.25689687513984,0,0.00270360241210861,0.283201173327957,0,0,0.110651832512406,0.207308549252235,0,0,0.0704462630774536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0895178813464418,0,0,1.38777878078145e-17,0,0,0,0,0,0
X600036.CH.EQUITY,0,0.104108531860395,0,0,0,0,0,0,0.333021696812901,0,0,0,0,0,0,0,0,0,0,0,0.00995283204705362,0,0.0321124419197373,0,0.148660293469329,0,0,0,0,0,0,0,0,0,0.121338913749339,0,0,0,0.0910610133968139,0,0,0.00746683863159392,0,0,5.55111512312578e-17,0,0.0732727868067023,0.128793860915699,0,0,0
X600919.CH.EQUITY,0,0,0,0,0.314598360063707,0,0,0.376907405956068,0,0.0835694362407848,0,0,0,0,0,0,0,0,0.0367676495418067,0.00224586657027693,0,0,0,0,0,0,0,0.110167466539113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011600414331406,0,0
X601009.CH.EQUITY,0.00349324559335246,0,0.169818800540723,0,0.145005555184225,0,3.46944695195361e-18,0,0.195082958696354,0,0,0,0,0.0402540918645951,0,0.0679756520480169,0,0,0,0.199519699188631,0.0114154241731028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095339796583206,0,0,0,0,0,0
X601166.CH.EQUITY,0.116958692077085,0,0,0,0,0.124166254963747,0,0.329850543114076,0,0,0,0.00995252362795072,0.0573799835202067,0,0.3108996585286,0,0,0,0,0,0,0,0,0,0,0.0235452740767016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246726140733994,0,0
X601169.CH.EQUITY,0.0657866884747986,0,0.0248004563866767,0.273297952209204,0.030074016271296,0,0.00300108069051395,0.0131452250957863,0,0,0.284119219873093,0,0.173809133308511,0,0,0,0,0,0,0.0345873945914025,0,0,0,0,0,0,0,0,0,0,0,0.0298784883578196,0,0,0,0,0,0,0,0,0,0,0,0.0356680434078951,0,0,0,0,0,0,0
