,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X2892.TT.EQUITY,0,0,0,0,0,0.165409113130175,-0.0280549835042503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228869050709595,0.112215575832774,0,0,0.134181576507624,0,-3.46944695195361e-18,0,0,0,0.340309427579773,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0900673942096384,0,0,0
X5880.TT.EQUITY,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0206841014660316,0.0256120099664232,0,0,0,0.599805920819618,0,0,0.0896108475267411,0,0,0,0,0,0,0,0,-0.0336177048280332,0,0,0,0,0.161071082724667,0,0,0,0,0,0,0,0,0.0607738678843086,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.17939537579762,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0353941669937816,0,0,0,0,0,0,0,0.0950026378221161,0.069714658197344,0.41914360529852,0.231791480556686,0,0,0,0.0718239537187965,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0.259620446384706,0.128957746250416,0,0.12576554236324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0521214360261653,0,0,0,0,0.139723431382849,0.192997876655013,0.126820751695582,0,0,0,0,0.00167013983240242,0,0,0,0,0,0,0,0,0,-0.0401372991638727
X002736.CH.EQUITY,0.049108270779893,0.084307612435086,0,0,0,0.0112254802177999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0772874643763577,0,0.396299769707549,0,0,0,0,0,0.148248915372857,0.0524619498895708,0,0.168287504008818,0,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0.0998281790875735,0,0,0,0,0,0.0774340154522098,0,0,0.0469245184898233,0,0,-0.209532882478424,0,0,0,0,0,0,0,0,0.167986619474649,0,0,0,0.0235208973868097,0,0,0,0,0,0,0.601329224374571,0,0.201692320530227,0,0,0.0851095948683049,0,0,0,0,0,0,0,0,0,-0.0299420680571141,0,0
X600030.CH.EQUITY,0,0,0.0220469912572234,0,0,0,0.0169501079033633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135553010282957,0.0635506073286208,0,0,0,0,0,0,0.4531716208667,0.0908119624631809,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0.0238098616229883,0,0,0,0,2.16840434497101e-19,0,0,0,0,0.0533767513105016,0.048020317587312,0.0101180719150024,0,0,0,0,0,0,0,0,0,0,0.142927581204681,0.13070504891249,0,0,0,0,0,0,0.204703204137114,0.243970917364201,0.117825557461106,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,-0.0894990544508787,0,0,0,0,-0.0301372845130941,0,0,0,0,0,0,0,0,0,0,0,0.0662257650007269,0.0376953907828841,0,0,0,-0.0371115789377942,0,0,0,0,0,0,0.272339053939968,0,0,0,0,0,0.638219478292668,0,0,0,0,0,0,0,0,0,0,0,0.0432979743768362,0,0
X601066.CH.EQUITY,0,0,0,0,0,0.139090751177481,0,0,0,0,0,0,0,0,0,0,0,0,-0.0838570529211041,0,-0.0165869563679369,0,0,0,0,0,0,0,0,0.507108927099927,0,0.11450020734301,0,0,0.190429848617787,0,0,0,0,0,0,0,0,0,0,0.0961832166248255,0,0.0335578639210582,0,0,-0.196822291196923
X601211.CH.EQUITY,0,0,0,0,0.340569463203381,0,0,0,0,3.46944695195361e-18,0.0116680954569165,0,0,0,0,0,0,0,0,0.014488531472383,0,0.0429523258689078,0,0,0,0,0,0,0,0,0.124946186197322,0.154182300412522,0,0.0257263504327576,0.133885343689435,0,0,0.164938052960798,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.214719490334981,0,0,0.150366336145576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0431839666391601,0.119443283598266,0,0,0.245707758632548,0,0.0998699077746316,0,0.0454923209904692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0.260327776234426,0,0,0,0,0,0,0,0,0,0,0,0.0639513553926004,0,0.274075465436531,0,-0.12407588145324,0,0,0,0,0,0,0,0.465641542258843,0,0,0,0,0.214759832063102,0,0,-0.00599431309328595,0,0,0,0,0,0,-0.382068558572245,0,0,-0.16981879210594
X601901.CH.EQUITY,0,0,0,0,0,-0.115230989159317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059846959811286,0,0,0,0.0396732436504748,0.24733798884717,0.101967930928611,0,0,0,0,0.498433178585979,0,0.201558621360437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.260463857060872
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0300895311279786,0,0,0,0,0,0,0.0347251816943055,0,0,0.488402666245884,0.176725079662531,0,-0.000636085212643382,0.0476538683876107,0,0.123231293008598,0,0.104448076191674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307182110013268,0.0545915636199832,0,0,0,0
X601318.CH.EQUITY,0.242505010942846,0.116341788322876,0,0,0,0,0,0,0,0,-0.0742099986500842,0,0,0.301281505857493,0,0,0,0,0,0,0.0587458109620207,0,0,0,0,0.0872342025940481,0,0,0,0,0,0,0,0,0,0,0,0.0787775614744697,0.0261193133693699,0.127837690881837,0,0,0,0,0,0.081129354478747,0,0.0263273507283372,0,0,0
X601319.CH.EQUITY,0.186597832242255,-0.120721715016515,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0531681298073058,0,0,0,0,0,0,0,0,0,0.0270631323176397,0,-0.0218159943869648,0,0,0.115857681002372,0,0,0,0,0.189467931426464,0,0,0,0,0,0,0,0.478868355041965,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0.0451175308856806,0,0.4986016582891,0,0,0,0.068081544887496,0,0,0,0,0,0,0.0519519044754961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133844010172688,0,0,0,0.0462942335168352,0,0,0,0,0,0,0.011891494244932,0,0,0,0,0.130344681919867,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0.477240971652695,0,0.0874051655633648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12665096114602,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058787308877715,0,0,0,0,0.0875746714658376,0.104540709839009,0,0,0,0
X601628.CH.EQUITY,0,0,-1.73472347597681e-18,0,0.0315190211394892,0,0,0,0.186080712179284,0,0,0,1.38777878078145e-17,0.229214052312442,0,0,0,0,0,0,0,0,0,0.138783717255695,0,0.0933780485959146,0,0,0,0,0,0,0,0,0,0,0,0.143221386915722,0,0,0,-6.93889390390723e-18,0,0,0,0,0.0149709560636006,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0.0351237694574891,0,0,0,0,0,0,0,0,0,0,0,0.0421592376066742,0,0,0,0,0,-0.0128445677106601,-0.181022957072352,0,0,0,0,0,0,0,0,0,0,0,0,0.584886218690064,0,0,0,0,0,0,0,0,0.468431134024319,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335256937469302,0.00215435325295923,0,0,0,-0.0286652521423487,0,-0.0362933051205377,0,0,0.0223580691144921,0,0,0,0,0,0,0,0,0,0,0,-0.0782181632632177,0,0,-0.321593961225652,0,0,0,0,0.444509678752014,0,0,0,0,0.391521645115348,0,0
X2882.TT.EQUITY,0,0,0,0,0,0.0573765106978351,0,0,0.0535623469129305,0,0,0,0.0293773701031776,0,0,0,0,0,0,0,0.215818816989531,0,0,0,0.184037519581095,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0.140063501779583,0,0,0,0.249486931949044,0,0,0
X267.HK.EQUITY,0,0,0,0,0.145381931949042,0,0.0251115749431413,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14933279341045,6.93889390390723e-18,0.355465928145309,0.00842131007589796,0,0,0,0.0939048208223043,0,0,0,0,0,0,0,-0.100979770240358,0,0.11783409936892,0,0,0,0,0,0,0,0,0.106179422040462,0,0,0,0.06730016788681
macro_return_add,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866052708067704,0.216417337219779,0,0,0,0,0,0,0,0,0,0,-0.553469563508547,0,0,0,0,0.0264942386485137,0,0,0,0,0,0.549488991877045,0,0.0277226623826362,0.0971055680240583,0
