,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,3.46944695195361e-18,0,0.313421212839709,0,0.00796292524770556,0,0.0263027004842668,0.0994161461656605,8.67361737988404e-19,0,0,0,0,0.0145791223220964,0,0,0,0,0.10785347980415,0,0,0,0,0,0,0.00527594467864375,0,0,0,0,0,0.0571444877925514,0,0,0.0247847575990297,0,0.0795370051453109,0.0182181255007851,0,0.0544640362859263,0.00701806707990504,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0942801903832191,0,0,0.0843844600868219,0,0.0495078616084589,0,0.444391713666645,0,0,0.0890215976352414,0,0,0,0,0.190597032697913,0,0,0,0,0,0,0,0,-0.0665859651371729,0,0,0,0,0,0,0,0,0,0,0,-0.0512449289074995,0,-0.0178373753743999,0.077660421497259,0,0,0.0622529128911905,0,0,0,0,-0.0635016521025682,0.114416246440996
X600000.CH.EQUITY,0,0,0,0,0,0.233231600318819,6.93889390390723e-18,0,0,0.0430861151183598,0,0.245921912938841,0,0.0621771442357252,0.0943729368823232,0,-3.46944695195361e-18,0.0855033070285623,0,0.204728441042036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0920260624857029,0,0,0,0,0.0648615873031691,0,0,0,0,0.098687043704063,0,0,0.0549871120785964,0
X600015.CH.EQUITY,0,0.0145200772251106,0,0,0,0,0.0718754843360022,0,0.00904731981181353,0.0252455550175527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278126611297302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138750125143557,0.256908418583366,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0336604379467252,0.109353659343187,0,0,0,0,0.134349865682782,0,0,0,0,0,0,0.301255448752417,0,0,0,0,0,0,0,0,0,0.124115887415272,0.223185186424076,0,0.0320443078768063,0,0,0,0,0,0,0.271861026766618,0,0,0,0.0340437018177198,2.16840434497101e-19,0,0.0436620628008849,0.0274089768467637
X600036.CH.EQUITY,0.753844087928763,3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.0236166583120072,0,0,0,-0.114453307403161,0,0.0926380137688874,0,0,0,0,0.159551270405478,0,0,0,0.105753762609413,0,0,0,0,0,0,0,0.0267504182212615,0,0,0,0,0,0,-0.190805659373783,0,0,0,0,0,0,0,0,0.0471239657288181,0
X600919.CH.EQUITY,0,0,0,0,3.46944695195361e-18,0,0,0.512690015131675,0.0254890584341478,0,0,0,0,0,0,0,0,0.0901330507850218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0576332032247473,0.0711704999954657,0,0.145299285136464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.279009214204998,0,0,0,0,0.41859109574001,0,0.0195258251495845,0,0,0,0,0.0998839832200646,0.069436171768912,0,0,0.0554159284250108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0479069384614436,-0.0449085994280421,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.394114594961439,0,0,0.214299876803182,0,0,0,0,0.0213832418144742,0,0,0,0,0,0,0.129614058842097,0,0,0,0.604918318305404,0,-0.0715449063092818,-0.02998711537848,0.0573605047558885,0.343342586198743,0,0.0846598738805398,0.0285654438466063,0,0.0493682810114401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.156391759875345
X601166.CH.EQUITY,0.301185228454765,0.125865140816703,0,0,0.0717080567790469,0.00397219862350763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0385820851255765,0,0,0.0620979944834465,0,0,0,0,0.225323634228342,0,0,0,0,-3.46944695195361e-18,0,0.164127224949187,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.134508130224176,0,0.0135315314316793,0,0,0,0,0.270561840034644,0,0,0,0,0.035261156916905,0,0,0,0.0648898071885502,0,0,0.0414565461561555,0,0,0,0,0,0,0,0,0,0,0,0,0.0276522926224887,0.0187760062667067,0,0,0,0,0.114350481696704,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.228079237174689,0,0,0,0,0,0,0,0.121324251864121,0,0,0,0,0,0,0,0,0,0,0,0.0736661561087791,0,0.0133567588738991,0,0,0,0,0,0,0,0,0,0,0,0.177864624402479,0,0,0.0682581912478088,0,0.19237310216595,0,0,0,0,0,0,0,0.0564085717716567,0
X601288.CH.EQUITY,0,0,0,0,0,0.0250296578060561,0,0,0,0,0,0,0,0.0524557038933264,0,0,0.142245417986097,0,0.577514505095667,0,0,0,-0.149581023657515,0,0,0,0,0,0,0,0.07600449288161,0,0,0,0,0,-0.11377381039897,0,0,0,0,0,0,0.147737340644774,1.73472347597681e-18,0,0,-0.264805612807517,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0.0587494373842834,0,0,0,0,0.0573020940156115,0,0.460133023210202,0,0,0,0,0.00970491417348513,0,0,0.0279734087323503,0,0,0.0295721642460517,0,0,0,0,0,0,0,0,0,0.114941521272575,0,0,0.0555988347616688,0,0,0,0,0,0,0,0,0,0,0,-0.140134100761131
X601398.CH.EQUITY,0,0,0,0,0.0394251494077188,0,0.212780450851373,0,0,0,0,0,0,0,0,-0.145446593224011,0,0,0.829498122498938,0,0.0141441871498066,0,0.0916797976219287,0,0.023445344561544,0.0876899253593575,0,0,0,-0.0486631998539137,0,0,0,0,0,0,0,0,-0.0084719295581191,0,0,0,-0.213981502825957,-0.00492550323011201,0,0,0,0,0,0,0.0294746719220103
X601577.CH.EQUITY,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0.226665738813718,0,0,0,0,0,0,0,-0.072078518527146,0,0,0,0,0.146611555410913,0,0,0,0.0313477232352628,0.0206127852546191,0,0,0,0,0,0,0.163624831196878,0.200928766245743,0,0,0,0,0,0,0,0,0,0,0.054891146744544,0,0.116589781938043,0,0
X601818.CH.EQUITY,0,0,0,0.389005060750939,0.0567742329462029,0.191813143077366,0,0,0,0,0,0,0.222008704343357,0,0,0,0,0,0,0,0.241357468622123,0,0,3.46944695195361e-18,0,0,0.0137774026763362,0,0,0,0,0,0.0900065114117272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0891633679008578
X601838.CH.EQUITY,0,0.22569107690569,1.73472347597681e-18,0,0,0,0.113231258812052,0.0720416624066815,0,0,0,0,0,0.0536528449739972,0.217783650322339,-0.0457993950316969,0,0,0,0,0,0,0,0,0,-0.0136848032323281,0,0,0,0,0,-0.0435324118080242,0,0.0433594222453813,0,0,0,0,0,0,0,0,0,0.184000917538038,-0.0149025568550473,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0.361179730526997,0,0,0,0,0.115169162064649,0.0584182384592012,0,0,0.219887720758143,-0.0253850136984545,0.212284161001787,0.0369194749165095,0,0.19815261890433,0,0.0919038357725965,0,0,0,0,0,0.026082719197973,-0.0635367527955717,0,0,0,0.146376821104321,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.186566210563994,0,0,0,-0.0815194086592087,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0.0669573564234949,0,0,0,0.123850920400837,0.0696431503201113,0.221361661970348,0,0,0,0.417568215572779,0,0,0.146948793308189,0,0.0533313312084358,-0.122612430339314,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,-0.08955116228395,0,-0.114250825476832,0,0,0,-0.00740102420567379
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279336399997975,0,0,0,0.364496406591937,0,0.0590576819010364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0775293194552502,0,-0.103837843810503,0,0,-0.0421701797104852,0,0
