,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.156452021429745,0,0,0.288661307966331,0.162399759076308,0,0.109540878021387,0,0,0,0,0,0,0,0.382407770902365,0,0,-0.223653076806804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0255886155716238,0,0,0,0,0,0,0,-0.0449167995501118,0,0,0.0382363222974901,0.0523054896281248,0
X002142.CH.EQUITY,0,0,0,0,0,0.22452021677026,0,0.095393467995604,0.197456553956926,-0.0517539135067748,0,0,0.123328366795709,0,0,0,0.316137404957375,0,0,0.0371352869530413,0,0,0,0,0,0,0,0,0,0.0157525955339962,-0.0938846529122019,0,0,0,0,-0.0574263576566756,0,0,-0.101394044961137,0,0,0,0,0,-0.145094403619203,0,0,0,0,0,0
X600000.CH.EQUITY,0.367066985305651,0,0,0,0,0.734784348703296,-0.263272156428915,-0.0698520004633311,0,0,0,0,0,-0.252518783952677,0,0.0965260914591034,0,0,0,0,0,0,0,0,0.0453480666535533,0,0,0,0,0.105910360810257,0,0,0,0,0,0,0,0,0,0,0.0904326733763107,0,0,0,0,0,0,-0.00542268587549089,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0278767956532822,0,0,0.0374278529901337,0,0,1.73472347597681e-18,0,0,0,0.135404812646764,0,0.121534262460324,0.386192717681569,0,0,0,0,0,0,0,0,0,0.0645741278634169,0,0,0,0,0,0,0,0,0,-0.0210131624226051,0,0,0,0,0,0,0.0199520103334331
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.15705731646088,0.328003076683118,0,0,0.18243342804526,0.299742699633632,0,0,0,0,0,0,0.0216337162061014,0,-0.0438907152154274,0,0,0.0169887376728445,0,0,0,0,0,0.171189431594824,0,0,0,0,0,0,0,0,0,0,-0.0791712346997629,0,0,0,0,0
X600036.CH.EQUITY,0.287539412702001,0,0.127297661064541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0.0932217318056165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303292701444237,0.0501878615811845,0,0,0,0,8.93974400035275e-05,-0.0654194032349582
X600919.CH.EQUITY,0.633307510582054,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177325102391168,-0.0695364090281212,0,0,0,0.12468949993983,1.38777878078145e-17,0.518336649467213,0,0,0,-0.0159334538232066,0,0,0,0,-1.0842021724855e-19,0,0.0559053572531616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100454827867071,0
X600926.CH.EQUITY,0,0.402827759629413,-0.0573932893973642,0,0,0,0.121011598406261,0,0,0,0,0,0.0901847857342421,0,0,0,0,0.297969137984521,0,0,0,0,0,0.00292392828250727,-0.240025322736483,-0.0372151610921542,0,0,-3.46944695195361e-18,-1.73472347597681e-18,0,0.0442372326815104,0,0,0,0,0,0,0,0,0.338095545822694,0,0,0,-0.178445491234891,0,0,0.0110538868624043,0,0,0
X601009.CH.EQUITY,0,0.0560800316925324,0,0,0,0,0.0773700505766826,0,0,0.325285310040321,0,0,0,0,0,0,0.23137506272885,0,0,0,0,0,0.0732916897532382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089654389110644,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0,0,0,0.0386065463693085,0,0,0.0360678538488671,0,0.24933240381361,0,0,0.256757850565214,0,0,0,0.136247562999927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0663417485986785,0,0.0691705385650887,0,0,0,0,0,0.0458282702003473,0
