,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.151005945252193,0,0,0.303584986408267,0,0,0,0,0,0,0.0011721657626976,0,0,0,0,0,0.137818450310454,0.189324935748854,0,0,0,0,0,0.0337321764739008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0378626330245837,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.270637059905312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.420944479281358,0,0,0,0,0,0,0.0225918454176426,0,0,0,0.0380626323641826,-0.0175403651127864,-0.0868543225637147,0,0,0,0,0,6.93889390390723e-18,0,0,0.149582980159319,0,-0.139225042230716,0,0,0.00650071253894218,5.42101086242752e-20
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.160545382395635,0,0.0271578431065878,0,0,0,0,0,0,0,0,0,0,0.419723657139363,-0.0439374617275223,0,0,0,0,0,0,0,0,0.130933184729031,0.0997841769596155,0,0,0,0,0,0.146353095363159,0.109784712442897,0,0,0,0,0,0,0,-0.0341404285085026
X600015.CH.EQUITY,0,0.0828580426452329,0,0,0,0,0.0266458778638223,0,0,0,0,-3.46944695195361e-18,0,0,0,0.189606911209217,0.287322133616526,0,0,0.142547393384878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0291786495933917,0.180897872125009,0,0,0,0,0,0.0260453807061594,0,0,0,0,0,0,0,0.0785986601263246,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226502472443456,0,0.0907796983840038,0,0,-0.153558264535744,0.327987682001175,0.279961562065924,0,0,-0.280523329661341,0,-0.129792585487842,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134258958427398,0,0,0,0,0,0,0.226223923336361,0
X600036.CH.EQUITY,0,0,0,0,0,0,0.12751143459563,0,0,0,0,0,0,0,0,0,0,0.0449275508445656,0.0479313056761302,0,0,0.0503510945888366,0,0,0,0,0,0,0,0.156749221695288,0.0629009731732322,0,0,0,0,0,0,0,0,0.759437353327133,0,0,0,0,0,0.0928484161901593,0,0,0,0,0
X600919.CH.EQUITY,0,0.0921836700997394,0,0,0,0.0448799264221017,0,0,0.113511032276026,0,0.202535887631747,0,0,0,0,0,0,0.0436002317214242,0.0268459391631297,0,0,0,0.378806592075358,0,0,0,0,0,0,0,0,0,0,0,0.0394434064828325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,-0.0504948945933525,0,0.0356469329974015,0,0,0,0,0,0.199784720911686,0,0,0,0,0,0,0,0,0.0888850124568352,0,0,0,0,0.0697135976832378,0,0,0.154282368208338,-0.00729336135640244,0,0,0,0,0,0,0,0.1981564107191,0,0,0.156104299348265,0,0,0,0.167698926700516,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.100649735695735,0.396569281743141,0,0.153411897813023,0,0,0.230524859984506,0,0,0.0869601029412764,0,0,0,0,0,0,0,0,0,0,0,-0.155762405289302,0,-0.0586041130737483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.269001573928737,-0.0652857927865816,0,0,0,0,0,0,0.327752781855599,0,0,0,0,0,0,0,-1.38777878078145e-17,0.34673434319876,0,0,0,0,0,0,0,-0.197765629720399,-0.0285095411019192,0,0,0.058638747310027,-0.189246070690025,0,0,0,0,0,0,0,0.0623443211578983,0,0,0,0,0,0,0,0,0,0,0.279245586791301,-0.0152277472038776
