,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.193412892862841,0,0,0,0,0,0,0,0,0.132246457315108,0,0,0,0,0,0.134354182011236,0,0,0,0,6.93889390390723e-18,0,0.189901699607345,0,0,0,0,0,0,0.0384204888598312,0,0,-0.055240310317735,0,0,0,0,0,0.148981291804921,0,0,0,0,0,-0.0127806607298988,0,0,0
X002142.CH.EQUITY,0.474922373016838,0,0,0,0,0,-0.0197105962232656,0.0514113194010444,0.0782671000862891,0,0,0,0,0,0,0.287287062000603,0,-0.122934666318115,0,0,0,-0.102295428816454,0,0,0,0,0,0,0,0,0,0.113622465643449,0,0,0,0,0,0,-0.0944825118943176,0,0,0,0,0.12011370314155,0,0.130446847075658,0,-0.0592626794147744,0
X600000.CH.EQUITY,0,0,0,0.129573908860033,0,0.369019888797671,0.164612889494221,0,0.0526570266886585,0.15447643689957,0,0,0.0725967873865985,0,0,0,0,0,0,0,0,0.0902917795165952,0,0,0,0,-0.0181992733457557,0,0,0,0,0,0,0,0,0.0423080830631462,0,-0.0350865359997121,0,0,0,-0.216714308955127,0.448525803741105,-0.105010593717433,0,0,0,0,0.0236719320951867
X600015.CH.EQUITY,0.0345812058840858,0,0.0958615506319467,0,0.132512029351002,0,0,0.0355108186748768,0,0.49286163769938,0,0,0,0.0325502106547595,0,0,0.107992431258545,0,0,0,0.0234147261224939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151329009484314,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.281509149360145,0,0,0,0,0.000938980314030278,0,0,0,0,0.130494189223254,0,0,0.166567430836434,0,0,-0.0838643265534009,0,0,0,0.146517010681687,0,0.0221879068348549,0,0,0,0,0,0,-0.636836452100218,0,0,0,0,0,0,0.079868211607557,0,0,0,0,0,0.237250318203038
X600036.CH.EQUITY,0,0,0.295345496177137,0,0,0,0.260186412574792,0,0.0841963868168023,0,0,0,0.194304934643757,0,0.122566848309014,0,0,0,0,0,0,0.0137641805452827,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103658919847518,0,-0.0556821747981816,0.109480235278125,0.0585084971103238,0,0.0639749143830825,0.0361657691147812,0,0,-0.0887874373748956,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0.239823741947936,0,0.0708993058097276,0,0,0,0.0670699153570679,0,0,0,0,0.350417396980341,0,0,0.108657255727182,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0651752414548918,0.489678275983445,0,0,0,0,0.20662118516434,0,0,-0.0143469139415197,-0.910972780763796,0,0,0,8.67361737988404e-19,0
X601009.CH.EQUITY,0.313679786125796,0,0,0,0,0,0,0,0,0,0,0,0,0,0.533280892120227,0,0,0,0,0,0,-0.366381327157699,0,0.15424808170338,0,0,0,0,0,0,-0.0320785677427033,-0.0144217321486968,0,0.107066399938909,-0.0605000494252034,0,0,0,0,0.311945179597076,0,0,0,0,0.240514543585107,0,0,0,0
X601166.CH.EQUITY,0,0.251932633734434,0,0,0,0,0,0,0,0,0,0.238199528481448,0,0,0,0,0.121268029074806,0,0,-0.0515873206290058,0,0,0.0469528511758772,-0.0670502923768385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361822294361785,0.192213089916184,0,0,-0.0613175147372355,0,0
X601169.CH.EQUITY,0,0,0,1.05730261546403,0,0,0,0,0,0,0,0,0,0,0,0,-0.0079818316120133,0,0,0,0,-0.37091814231358,0.228868873081126,0,0.0436561812216859,0,0,0,0,0,0,0,0,0.072191433732677,0,0,0,0,0,0,0,0,-0.44523920715855,0,0,0,0.214222235550676,0,-0.0758040929915714
