,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.288712601901919,0,0,0,0.10909498826887,0,0,-0.230432672337565,0,0,0,0.543444488320463,0,0,0,0,0,0,0,0,0,0,0,0.0683477671279872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124636830523528,0.010125787689076,0.000112514238984742,0,0,0,-2.71050543121376e-20,0
X002142.CH.EQUITY,0.022480983315392,0,0,0.0981344492680991,0,0.137024984433002,0,0.191107949888541,0.122083109293774,0,0,0,0,0,0.00859436602516868,0,0,0,0,0,0,0.0263492729649087,0,0,0,0,0,0,0,0,0.157393237185045,0,0,0,0,0,-0.0951667275553897,0,-0.121808993194711,0,0,0.263681735537622,0,0,-0.0900516389244628,0,0,0,-0.126946318178243,0,0
X600000.CH.EQUITY,0.683582977859145,0,0,0,0,0,-0.139585927883737,0,0,0,0,0,0,-0.447205233483095,0,0,0.522938162288334,0.0975429353296247,0,0,0,0,0,0,0,0,0,0,-0.101561997773952,0,0,0,0,0,0,0.0801230964189274,0,0,0,0,0.130455717127875,0,-0.0876222718461172,0,0,0,-0.0635828404804524,0,0,0,0
X600015.CH.EQUITY,0,0,0.0489339821832891,0,0,0,0,0,0,0,0,0.0449022605162255,0,0.0174274601371422,0,0.0816627542927206,0.0350605480399128,0,0,0,0,0.0969450738311272,0.00174074549724481,0.506747384499298,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0992013275676967,0,0,0,0,0,0,0,0,0,0,0,0,0.062423026080301
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.154400937060807,0.21412222286719,0.259600517434416,0,0.0577030564389866,0,0,0,0,0,0,0,0,0.366746174067119,0,0.0427864745958564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0427194415530264,0,0,0,0,0
X600036.CH.EQUITY,0.442686341181388,0,0,0,0,0,0,0.113316423739002,0.183982337424435,0,0,-3.46944695195361e-18,0,0.0389311852112873,0,0,0,0,0,0,0,0.0459735655860516,0,0.019727412879232,-0.0690248842693189,0,0,0,0,-0.0805491580029503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202733378588868,0,0,0,0,-0.0191074329465231,0.00123666104753881,0
X600919.CH.EQUITY,0.453868918102594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256231535756818,0,0,0,0,-0.0465530273029972,0,0,0,0,0.322016417746399,0,0,0,-0.0749821313727977,0.499086781758076,0,0,0,0,0,0,0,0,0,0,-0.164850678571591,0,0,0
X600926.CH.EQUITY,0,0.65796467397356,0,0,-0.128077151656745,0,0,0,0.0815192395091104,0,0,0,0,0,0,0.0866500591975524,0,0.118434289867431,0,0.126185692240118,0,0,0,0,-0.0806414796164606,0,0,0,0,-0.0372207930724209,0,0,0,0,0,0,0,0,0.181092824769674,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.103206205676155,0,0,0,0.0724882564630308,0,0,0,0.24975546892149,0,0,0,0,0,0,0.0506509460636456,0.109385632702773,0,0,0,0.21458827184117,0,0,0,0,0.0358837913595476,0,0,0,0,0.0420123971855485,0,0,0.00427814221826345,0,0,0,0,0,0,0.0408663579490597,0.0848993149927258,0,0,0,0,0.0476849898850155,0,0,0
X601166.CH.EQUITY,0.0297410726490739,0,0.0371453927727229,0,0,0.38482159487528,0,0,0,0,0,0.169180798201822,0,0.245310865089868,0,0,0,0,0,0,0,0.011536877929555,0,0,0,0,0,0,0,0,0,0,-0.0621075578507779,0,0,0,0,0,0,0,0,0,0.166697372672033,0,0,0,0,0,0,0,-0.0185493807686384
