,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.230273638856574,0,0.0286649928809118,0.00722753644802155,0,0,0,0,0,0,0,0,0,0,0.0470311355803963,0,0,0,0,0,0,0,0,0,0,0.0127697811347204,0,0,0,0,0,0,0,0,0,0,0,0,0.0780068608223256,0,0.211890082002976,0.148031404327265,0.0852909116588399,0,0,0,0,0
X002142.CH.EQUITY,0.145600975912904,0,0,0.162623599530422,0,0,0,0.136041860635853,0,0,0,0,0,0,0,0.0710527850984519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17259442448652,0,0.11446008210906,0,0,0,0,0,0,0,0,0.0711493802090472,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,-6.93889390390723e-18,0.170097248645129,-3.46944695195361e-18,0,0.237486715841276,0,0.168780381743438,0,-1.73472347597681e-18,0,0,0,0,0,0.0391556610869502,0,0,0,0.0209085667686115,0.0146282554182277,0.11188146537597,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0424588492538107,0,0,0,0,0,0.0701329427822186,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0.245219471794744,0,0,0,0,0,0,0.0447147826119587,0,0,0,0,0.371475373689079,0,0,0,0,-0.0521637859571694,0,-0.0675258037830152,0,0,0,0,0,0,0,0,0.30894106119885,0,0.130331646508741,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.0150926242207569,0.0371843047222015,0.124891169016933,0.0872563747483975,0,0,0,0,0.089645450371158,0.138996490168291,0.171250011189243,0,0.146130632884634,0,0.0546591433045189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0.154484172910785,0,0,0,0,0,-0.0187252559697337
X600036.CH.EQUITY,0.72234804705073,0,0,0.135054145563918,0,0,0,0,0,0,0,0,0,0,0.119997469148585,0,0,0,4.2351647362715e-22,-0.032982760086406,-0.029434129974965,0,0,0,0.0124092565168869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00425460921788949,0,0,0,0.03218739903945,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.288636123651676,0,0,0,0,0,0,0.197589889233806,0,0,0.114137137324746,-0.0638363847648896,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.214166408982647,0,0.189176880501306,0,0,0,0.0689056675889277,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0773685134981246,0,0,0,0,0.610491175926005,0,0.129901872364236,0,0,0,0,0,0,0.0604156187408465,0,0,0,0.0444219557616705,0,-0.07267227964881,0,-0.117027343577476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0640122978293889,0,0,0,0,-0.0693284294033535,0,-0.00981528200788349,0.10198346126819,0
X601166.CH.EQUITY,0.108079813273236,0.03177179690982,0.206339604775375,0,0,0.140569591590063,0,0.0247297319882891,0,0,0,0,0.137261201022286,0.0774468259365685,0,0.0914213740367771,2.77555756156289e-17,0,0,0,0,0,0.00723353327230449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0544486717208725
X601169.CH.EQUITY,0,0,0,0.178742453346875,0,0.175773494446119,0,0,0,0,0.269589635461989,0.186692046237544,0.0811929951870159,0,0,0,0.00565700586605204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0574304185296395,0,0,0.00455754691328961,0,0
