,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.153265984217758,0,0,0,0.320780850685741,0,0,0,0,0,0,0,0,0.197916953196911,0,0,0,0,0.178122925543929,0,0,0,0,0,0,0,0.0984486425988085,0,0,0,0,0,0,0,0,-0.183850115559386,0,0,0,0,0,0,0,0,0,-0.0145885814617654,0,0,0,0.0891905208063032
X002142.CH.EQUITY,0,0,0,0,0,0.902776433470598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00611854630727631,0.193315850930049,-0.0590078106710857,0,0.190847653513044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,-0.182458390864481,-0.0217681926636854,0,-0.190247202845026,0.0829267320806516
X600000.CH.EQUITY,0,0,0,0.468869393418852,0,0.331559276111675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143313696412288,0,0,0,0,0,0,0,0,0,0,0,0.117216786865704,0,0,0.18777331186501
X600015.CH.EQUITY,0,0,0.138541517370132,0,0,0.14619453477951,0,0.050557736482203,0.0761492967577946,0,0.0976896512722394,0,0.0541961323064948,0,0,0,0,8.67361737988404e-19,0.071769858207416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120734539416038,0,0,0,0,0,0,0,0,0.106369365487544,0.0136422126391788,0,3.46944695195361e-18,0.0233007714278463
X600016.CH.EQUITY,0,0.34637541150084,0,0,0,0,0,0,0,0,0,0,0,0.0117467005009547,0,0,0,0,0,0,0.107454048636989,0,-0.156715834018197,0,0.551426151462072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.069910698489292,0,0
X600036.CH.EQUITY,0.156468488516434,0.117388648537508,0.0675595472922641,0,0,0,0.00163319617553582,0.135205355463603,0,0,0,0.272103901496898,0,0,0,0.0282203013061234,0,0,0,0.0316604854297754,0,0,0,0,-0.0158043840221427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150387284470452,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.0738190258802809,0,0,0,0,0,0,0,0,0.0670614081503106,0,0,0.090315049749354,0.212111072960004,0,0,0,0,0,0,0,0,-0.00925134612036712,0,0,0,0,0,0,0.32918447773713,0,0,0.0398366500623573,0,0.0117503322048339,0,0,0,0,0.0148138138444207,0,0,0,0,0,-0.0420036220176325,0,0,0,-0.165265070119962
X601009.CH.EQUITY,0,0.0777741827809226,0,0,0,0.178999837387894,0,0,0,0,0,0,0,0,0.0654975366728903,0,0.0778167139548006,0,0.219501569499842,0,0,0,-0.0259266949066219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0749667846166436,0,0.220401857495968,0,0,0,0,6.93889390390723e-18,0,0.258202383274885,0
X601166.CH.EQUITY,0,0,0,0,0.0587743348355011,0,0,0,0,0.229976169612919,0.0166612208254976,0.0430637879605614,0,0,0.0494388000060767,0,0.0696294201593289,0.462403064309162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00474414154598259,0,0,0,0.0371483045593412
X601169.CH.EQUITY,0,0,0,0,0,0,0,0.0674916958454585,0,0,0,0,0,0,0,0,0.756653953323788,0.114425204810956,0,0,0,-0.118827146476598,0,0,-0.057137775963401,0,0,0.152861855779984,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0.0663110211410078,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19
X601229.CH.EQUITY,0.0305326355551438,0,0,0,0,0,0.146636110260319,0.0949899291081969,0,0,0,0,0.0793534655575244,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.120940934179687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.516618889992418,0,0,0,0.0323072945010897,-0.00862483689141923,0,0,0
X601288.CH.EQUITY,0,-0.0573851630802449,0,0,0,0,-3.46944695195361e-18,0,-0.0570242043903327,0,0,0,0,0.20904200757827,0,0.813387397172022,0,0,0,0,0,0,0,0,0,0,-0.0308832312159491,0,0,0,0,0,0,0,0,0,0,0.193694610206828,0,-0.13285807413688,0,0,0,-3.46944695195361e-18,0,0,-0.0586824729562736,0,0,0,0
X601328.CH.EQUITY,0,0,0.102261665608962,0.0283428506584792,0,0,0,0,0,0,0.143297949160438,0,0,0.327236856896221,0,0,0,0,0.0174274474128778,0,0,0,0,0,0,0,0,0.0504769571699323,0,0,0,0,0,0,0,0,0,0,0,0,0.0080247094449332,0,0,0,0,0,0,0,0,0,0
