,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.114289564219626,0,0,0,0.0184397352529753,0,0,0,0,0.0683156738638414,0,0,0,0.186682636083821,0.128522215660976,0,0,0,0,0,0.0233276539264918,0,0,0,0,0,0.0206018070818275,0,0,0,0,0,0,0,0,0,0,0.0345674031696119,0.0998878379228348,0.0373211402515021,0,0,0,0,0,0
X002142.CH.EQUITY,0.00658371252083027,0,0,0,0,0.076366991957032,0,0.121164917601622,0,0,0,0,0,0,0,0,0,0.193113985493729,0,0,0,0,0.260179087003024,0,0,-0.112969267722341,0,0.0266593497279519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250689251947786,0,-0.121680381251343,0,0,-0.0658048264202043,0.056071292596574
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0678795571395084,0,0.0264336170760766,0,0,0,0,0,0,0.0922034337282279,0,0,0,0.442633924448656,0,0,0,0,0,0,0,0,0.0101081299828622,0.0911117645590895,0.103099721557851,0,0,0,0,0,0.170805346133006,0.0794339393423128,0,0,0,0,0,0,0,-0.0386206251087874
X600015.CH.EQUITY,0,0.0557586727170991,0,0,0,0,0,0.0104136363319956,0,0,0,0,0,0,0,0.188323955519954,0.304179822122028,0,0,0.192935399349479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105536700739947,0,0,0,0,0,0.0991097496330989,0,0,0,0,0,0,0,0.0533301494005198,0
X600016.CH.EQUITY,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,-2.77555756156289e-17,0,0.250094636888662,0,0,-0.0532256763042811,0.0388975794570524,0.60325265977304,0,0,-0.278060914053129,0,-0.14274683084611,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145224890801963,0,0,0,0,0,0,0.271467211653346,0
X600036.CH.EQUITY,0.135112811200644,0.0509030949257524,0.107018751235726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375342356098224,0,0,0.0410493945431699,0,0,0,0,-0.0472845986727263,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199086326299482,0,0,0,0,0,0,0,0,0,-0.00494291552125445,0.0994000552649392
X600919.CH.EQUITY,0,0.0562662078252962,0,0,0,0.0380127999042828,0,0,0.0862894770877343,0,0.201225511133835,0,0,0,0,0,0,0.0640947015657123,0.00225766806693068,0.0305881214254928,0,0,0.454889710431022,0,0,0,0,0,0,0,0,0,0,0,0.0152426117200396,0,0.0395258038192819,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0.0107566027732855,0,0.32389851873297,0,0,0,0,0,0,0,0,0.0620313102481994,0,0,0,0,0.039953205015788,0,0,0.144836397190713,0,0,0,-0.0459310145706453,0,0,0,0,0.255834707170116,0,0,0.11116325421223,0,0.14147278960175,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.0551791138934082,0,0,0,-1.38777878078145e-17,0,0.497362640494812,0.224803859482784,0,0.112298261597526,0,0,0,0,0,0.0981653085693232,0,0,0,0,0,0,0,0,0,0,0,-0.146098526577002,0,-0.120990060566778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113338138347686,0
X601166.CH.EQUITY,0.334008597401963,0,0,0,0,0,0,0,0.258197605730142,0,0,-1.38777878078145e-17,0,0,0,0,0.0899341736274792,0.175880234133593,0,0,0,0,0,0,0,0,0,0,0,0,-0.287518586653332,0,0,0,0,0,0,0,0.0361871514064475,0,0,0,0,0,0,0,0,0,0,0.144744004512572,-0.00393966988267639
