,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.256462258147852,0,0,0,0.105557697285708,0.33848734506682,0,0.443819187568381,0,0,0,0,-0.0136862046946337,0,0,0,0,0,0.100425301725057,0,0,0,0,-0.0851112379490072,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0857923807016814,0,0.0546945410410024,0.042179678675243,0,0,0,0,0,0,0,-0.162494251319293,-2.16840434497101e-19
X002142.CH.EQUITY,0,0,0,0,0,0.134663859878486,0.102714758066549,0,0,0,0.0237135888819379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207238315583405,0,0,0,0,0,0,0,-0.0151278241881598,0,0,0.231412426010557,0,0,0,0,0,-0.0513665896660615,-0.0521525722236065
X600000.CH.EQUITY,0,0,0,0,0,0.188963800341857,0,0,0,0,0,0,0.475914084283367,0,0,0,0,0.0490619453408614,0,0,0,0,0.0160837983771321,0,0,0,0,0.0218018638504961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.30362892683948,0,0,0,0,0,0.0178433247990639,0,0.0928990621614612,0.0950686942011857,0,0.139488883805077,0,0,0,0,0,0,0.0850461555934381,0,0,0,0.117026309079954,0.0307370520724863,0,0,0,0,0,0,0,0,0,0,0,0.055416726025917,0.127176063333979,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.0465936963462166,0,0,0,0,0.366796646740001,0,0.123578528444391,0,0,0,0,-0.122381990304901,0,0,0,0,0,0,0,0,0,0,0,-0.296042001513141,0,0.0432615730623955,0.0921008689813632,0.610857933917318,0,-0.140358358990928,0,0,0,0,0.0819559860244669,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.204332221848098,0.267715296523967,0,0,0,0,0.0867848392440141,0,0,0,0,0,0,0.1147318681056,0.0638344579836957,0,0,0.104269334962153,0,0.0287307183492784,0.00580834259066062,0,0,0.0772278995431732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0996624248122761,0,0,0,0,0,0.107731031258497,0.30501114295092,0,0,0,0
X600926.CH.EQUITY,0.237423819657189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0726371456072946,0,0,0,0,0,0,0.151618627508011,0,0,0,0,0,0,0,0.00509387296937473,0,0,0.0267162981591894,0,0,0,0.0685642085806124,0.170743873897773,-0.0334066270720736,0,0,0,0
X601009.CH.EQUITY,0,0,0.0251613836813973,0.087116720742159,0,0,0,0,0,0.150006038201728,0.243351546208886,0.0880482558482413,0,0,0,0,0.108913496581092,0,0,0,0,0,0.0353303279605044,0,0,0,0,0,0.144357623121848,0,0,0,0,0,-0.159372923846247,0,0,0,-0.0128002128423803,0,0,0.157777915681598,0,0,0,0.179182793103897,0,1.73472347597681e-18,0,0,0.190471230427441
X601166.CH.EQUITY,0.0761461308526373,0.130917211308063,0,-8.67361737988404e-19,0,0.0908645870857995,0.0247806495093362,0,0,0,0,0,0,0,0.367635659451644,0.101854649000498,0,0,0.0315207967840902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195648369897569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0.0256301715943697,0,0,0,0,0,0.0692797594628766,0,0.234602036728505,0,0.168120836485495,0,0.0688530349842762,0,0,0.0718004813715236,-3.46944695195361e-18,0,0,0,0,0,0,0.0957067715152657,0,0,0.00605016510116806,0,0,0,0,0,0,0.0448590331057234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
