,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.204000748535391,0,0,0,0.120574276119647,0,0.320872821000108,0,0.039415458128303,0,0,0,0,-0.00642622367609977,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0902023765818785,0.187952418902811,0,0,0,0,0,0,0,0,0,0,0,0.108559067515359,0,0,0.0527428312429684,0,0.0319825981067226,0,0,-0.221737223626266,-0.0531068139517788
X002142.CH.EQUITY,0.262013432428816,0,0,0,0,0,0,0.309793245515425,0,0,0,0,0,0,0,0,-0.00534412515525647,0,0,0,0,0,-0.120502414035412,0,0,0,0,0,0.07783270534815,0.060283279408964,0,0.115804817467106,0,0,0,0,0,0,0,0,0,0,0.0893448082641999,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0.0570809754245633,0,0,0,0,0,0,0.208542382484949,0,0,0.302290358874096,0,8.67361737988404e-19,0,0.0561750772995868,0,0.0433299719800435,0.0934580741785702,0,0,0,0.00576194512887588,-1.73472347597681e-18,0,0,0.118152481093738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256768753880264,0,0,0,0,0.0483104813436792,-0.0366526797771585
X600015.CH.EQUITY,0,0,0,0,0,0,0.521133553663329,0,0.195329239564596,0,0.0650231965656446,-0.0405623676084834,0,0,0,0,0,0.168979318052102,0,0.0921147373898824,0.0888255347242313,0,0,0,0,0,0.163459712196754,0,0,0,0,0.00934605702644946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107788435111165,0,0,0.0597958354540109,0
X600016.CH.EQUITY,0,0,0.0470230618978602,0,0,0,0.378891874521344,0,0,0,0.379283932461599,0,0,0.112604467463127,0,0.111545953066092,0.0891292300411389,0,0,0,0,0.125593111036317,0.00476233113284833,0,0,0,0,0,0,0,0,0,0,0,0,0.235429608293372,0,-0.163358471611322,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.0576219627393145,0,0,-0.103664319526214,0,0,-0.0319666505692829,0.0802572126538025,0,0.097191142329087,0.42870527451438,0,0,0,0,0,0,0,0.160105460333477,0,0,0,0,0,0,0.103539203234145,0,0,0,0,0,0,0,0,0,0,0,0,0.0692132731350501,0,-0.0322247195333197,0,0,0.0353126238722556,0,0,0.0755883255596968,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0.170122920791484,0,0,0,0.126181363964336,0,0,0,0,0.161254280670614,0,-0.165586916763612,0.285868286309125,0,0,0,0,0.00100854770380744,0,0,0,0.0496686670699526,0,0,0,0,0,0,0,0,0,0.240660747281976,0.397697401746323,-0.863154030019425,0,0,0,0,0.324677861169629,0.0876509833333061,0,0,0,0,0,0,0.158880406033595
X600926.CH.EQUITY,0,0,0,0,0,0.189173664751669,0,0,0,0.575067913963538,0,0,0,0,-0.222410973952871,0,-0.045342048332776,0,0,0,-0.0902551826033027,-3.46944695195361e-18,-0.0820598268929128,0,-0.0305530626778196,0,0,0,0.104484479464053,0,0,0,0,0,0,0,0,0,0,0,0.0292452838635998,0,0,0.140782379048048,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.0864466774132447,0,0,0.0303678363312274,0,0,0,0,0,0.367332857257656,0,0,0,0,0,0,0,0,0,0,0.109891192241603,0,0,0,0,0,0.184868114613616,0,0,0,0,0,0,0.0164830183457346,0,0,0,0,0.0495759429341952,0.157014203865962,0,0,0,0.0157995328438054,0,0,0,0.108185053195247
X601166.CH.EQUITY,0.460201190299964,0,0,0,0,0.0245974598406776,0,0.0879036397218345,0,0,0,0,0,0,0,0.401296106743912,0,0,0,0,-0.140484087617441,0,0,0.00968865817710251,0,0,0,0,0,0,0,0.0608918277646753,0,0,0,0,0,-0.18207799754492,0,0.112431973281179,-0.124760255256556,0,0,0,0,0,0,0.0245151766523144,0,0,-0.0835106777845941
X601169.CH.EQUITY,0,0,0.115253846995681,0,0.695034745136682,0.070490960876716,0,0,0,0,0,0,0,0,0,0,0.152715868501146,0,-0.00335581494368909,-0.0125627516366262,0,0.152356060935846,0,0,0,0,0,0,0,0,0,0,0,-0.0681203291243598,0,0,0,0,0,0,0.0749219881063803,0.128077064292931,-3.46944695195361e-18,0,0,0,0,-0.2437120194202,0,0,0
X601229.CH.EQUITY,0,0.0271113896808127,0,0.218999656484426,0,0,0,0,1.73472347597681e-18,0.0892136816151397,0,0,0.280216293871646,0,0,0.0665999255207127,0.00498590231301399,0,0,0.193609408172987,0,0.113465298245909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0346637485466703,0,0.182081450220823,-0.0589863052445,0.139850435528462,0,0,0,0,0,0
X601288.CH.EQUITY,0,0.00856308933569786,0,0,0,0,0,0,0.101860662686231,0,0,0,0,0,0,0.0135758689225896,0.234143484978862,0.420487508909062,0.0572358439500302,0,0,0,0,0.000885221087612384,0.016902528144679,0,0,0,0,0,0,0,0,0,0,0,-0.045254009653718,0,0,0,0,0,0,0,0,0.0634692928150971,0,0.0649781547262435,0,0,0
X601328.CH.EQUITY,0,0,0.280257529441143,0.0266157217805073,0.0751335815606606,0,0.035925456828025,0,0.0567445114679745,0,0,0.107365637857442,0,0,0.0879453093006393,0,0.00259208222706222,0.0720092924926939,0,0.127182536069948,0,0,0,0.129810796389496,0,0,0,0,0,0,0,0,0,0,0.00798483367339586,0,0,0,0,0,0,0,0,0,0,0.105568563500953,0,0,0.0049005054251612,0.042939845563911,0
X601398.CH.EQUITY,0,0,0,0,0,0.0136834933704377,0,0,0,0,0,0,0.0383163882270919,0,0,0,0.330214472791307,0.347438065070064,0.16105698094746,0,-0.0290212560855321,0,0,0,0,0,0,0,0,0,0,0,0.0589382589416889,-0.0628347061918821,0,0,0,0,0.0457940171548551,0,0,0,0,0,0,0,0,0,0,0.0869004048349847,0
