,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0497611379247446,0,0,0,0.538491520929066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329629360461736,0,0.033073845557896,0,0,0,0,0,0,0,0,0,0,0,0.142479917931938,0,0,0,-0.0617597790631016,0,0,0,0
X002142.CH.EQUITY,-3.46944695195361e-18,0,0,0,0,0.52534058783327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0246868756106158,0,0.0587569311534474,0.202526799517567,0.154323829766257,-0.144963844805808,0,0,0,0,0,0,0,0,0,0.129630856453142,0,0,0,0.120385351361537,0,0,0.261475916525332,0,0,-0.22809625756647,-0.0907795441489959,0,-0.0199693786621818,0
X600000.CH.EQUITY,0,0,0,0.108558908248903,0,0.106232985596422,0.311015023185768,0,0,0,0,0,0,0,0,0,0,0,0.434597763774136,0,0,0.0750734470576186,0,0.113608793399272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14901138549338,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0.582729428584763,0,0,0,0,0.0469596772489693,0,0,0,0,0.170697963575368,0,-0.0203297753008175,-0.0310283281797581,0,0.0754900018865391,0.111246008539267,0,0,0.0458530674018407,0,0,0,0,0,-0.0761354730229128,0,0,0,0,0,0,0.0343091941297147,0,0,0,0,-0.0636913938751583,0,-0.0103898592210464,0,0,-1.73472347597681e-18
X600016.CH.EQUITY,0,0.340292105368089,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000757202679071701,0,0,0,0,0,0.13455982403993,0,-0.238995876020272,0,0.567396813740255,0,0,0,0,0,0,0.0304201365973729,0,0.0852598300359412,0,0,0,0,0,0,0,0,0,0,0,0.0363488601526693,-0.0536594192052352,0,0,0
X600036.CH.EQUITY,0.0508459527001072,0.0240571918067035,0.0856657745670157,0,0,0,0,0,0.173200374071649,0,0,0.0783780236364543,0.278810764144527,0,0,0,0.0964811727837442,0,0,0,0,0,0.0544633814037533,0,0.0154547139645134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123747662697368,0,0,0.0283380107464839,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.218827294882969,0,0,0.106939585823746,0.0302443991745404,0.015205532399248,-0.184225506021587,0.530409455304427,0,0,0,0,0,0,0,1.0842021724855e-19,0,0,0,0,0,0,0,0,-0.075532245160165,0.0960383647120222,0,0,0,0,0,0,0,-0.0454778752733674,0,0,0,0,0,-0.133623958680168,0.197096045438033,0.113574771595966,0.10260746677272
X600926.CH.EQUITY,0,0.273087556689785,0,0,0,0,0,0,0.194544377882218,0,0,0,0,0,0.011315113960811,0,0,0,0,0,0,0.165349373108833,0,0,0,0,0,0,0,0,0,0.269877243570578,0,0.0215488776122834,0,0,0,0.0398815902938107,0.00937267108611202,0,0,0,0,0.0409532956133236,0,0,-0.139377209007166,0,0,0,-0.249490561156344
X601009.CH.EQUITY,0,0,0,0.48110485620708,0,0.136793951751121,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0.0372896936754131,0,0,0,0,0,0,0.329833850750351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.360631825948349,0,0,0,0,0,0,-0.0205630487598107,0,0.310811939780283,-0.0299520854078863
X601166.CH.EQUITY,0.125270995774012,0,0.0206230223910047,0,0.0707796829666343,0,0.000115164766035933,0,0,0,0.218487637449283,0,0,0,0,0,0.0216349190548546,0.313903175607658,0.120525509703267,0,0,0,0,0,0,0,0,0.0279726816746532,0,0,0,0,0,0,0,0,0,0.0397903230081528,0,0,0,0,0,0.00811018127294037,0.083552717587344,0,0,0,0,0,0.0192047605866324
