,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2887.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.273377264269559,0.0729009002199457,0,0,0.000715269672153088,0,0,0,0,0,0,0,0,0,0,0,0,0.228796196758339,0,0,0,0,0,0,0,0.0341416736654364,0,0,0,0,-0.0172670593362526,0,0,0,0,0,-1.38777878078145e-17,0,0.300196983095153,0,0,0.11279655347735,0,0.0101127281211517,0,-0.0112148177801641
X002142.CH.EQUITY,0.101103738830136,0,0,0,0,0.272997358698245,0,0.111918797314593,0,0,0,0,0.0999610063261797,0,0,0,0,0.0501197886530272,0,0,0,0.0293492058000763,0,0,0,0,-0.07766884109809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0364917099750346,0.0824578691568018,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0.227812474507137,0,0.0980938709048966,0.123265846243995,0,0.0230486788717927,0,0,0.218185816341827,0.0237929112719073,0.0365592867942584,0,0,0.0816367503251468,0,0.0414539023591823,0,0,0,0,0,0,0,0,0.0697400096770862,0,0,0,0,0,0,0,0,0,0,0.0939064260999373,0,0,0.0295960662750322,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.17281985887074,0,0.0217915827124436,0,0,0,0,0,0.404379181097198,0,0,0.0946171133585194,0,0,0,0,0.146986783362487,0.0263543586306449,0,0,-0.0677069181276771,0,0.250137985388229,0,0.033920103617168,0,0,0,0,0,-0.0979720804211183,0,0,0,-0.103070527511251,0,0,0,0,0,0,0,0,0,0,0,0,-0.0102421646297313,-0.0268595298415926
X600016.CH.EQUITY,0,0,0,0.257665910102749,0,0.00541829917215558,0,0,0,0,0,0,0,0,0.067380693446007,0.190624279058333,0,0.207321862359858,0,0,0,0,0,0.194254937098503,0,0,0,0,0,0,0.030500680586332,0,0.0550912179580334,0,0,0,0,0,0,0.043930851151281,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.160027223763238,0.366071029512595,0,0,0.0523151568658934,0,0,0,0,0.0903638890576639,0,0,0,0,0,0,0.0602778940553953,0.0397800338112201,0,0,0,0,0,0,0,0,0.158867582555906,0,0,0,0.139782628287953,0,0,0,0,0,0,0,0,0,0,0,-0.0227993731141397,0,0,0,0,0,0,0,0.000954593814114496
X600919.CH.EQUITY,0.0121048411175624,0,0,0,0.177092606451017,0,0,0,0.231112637053537,0,0,0,0,0.205068283224385,0.0124769944202206,0,0,0.0294357613759044,0,0,0,0.0412186052083,0,0,0,0,0,0,0,0,-0.0670199005538973,0,0,0,0,0,0,0,0,0.000715000513432041,0,0,0,0,0,0,0,0,0,0,-0.0179095931404171
X600926.CH.EQUITY,0,0,0,0,0,0,0.0758046266712653,0,0.19979084274617,0,0,0,0,0.218388789319091,0,0,0,0.14623497116673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0529650827591491,0,0,0,0,0,0,0,0,0,0,0.0405927866271315,0.0677844489001529,0,0,0,-0.00838779481512813
X601009.CH.EQUITY,0,0,0,0,-0.332838299171795,0,0.426049991355262,0.276181535094753,0,0.0025881650049113,0,0,0,0,0,0,0,0,0,0.113812211414278,0,0,0,0,0.153361332239075,0,0,0.0975608513718818,0.0285807765663642,0,0.217443989526687,0,0,0,0,0,0,0,0,0,0,0.0637292129057428,0.176078404791488,0,0,0,0,-0.141789261859661,0,0,-0.252965880611342
X601166.CH.EQUITY,0,0.0296990134529755,0,0,0,0.12199714757485,0,0,0.11860815899381,0,0,0,0.101242368616274,0.121356407889137,0,0,0,0,0,0.111801245547272,0,0,0,0,0,0,0,0,0,0,0.0664725044349242,0,0,0,0,0,0,0,0,0,0,0,0,0.15878780306622,0,0,0,0,0.0474658991049309,0,0
