,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.237267427845516,0,0,0,0.287308427110339,0.0709512533093629,0,0,0,0,0,0,0,0.198714259885417,0,-3.46944695195361e-18,0,0,0.102916337710056,0,0,0.105455031441223,0,-0.0482700811764239,0,0,0.245613356804988,0,0,0,0,0,0,0,0,-0.0372480839017816,0,0,0,0,0,0.0214275555821587,0,0,0,-0.162472446606358,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.0339607298623696,0.581264368850829,0,0.307048981995968,0,0,0,0,0,0,0,0,0,0,0,0,-0.0649109905071047,0,0,0.0961901250483838,0.189407709115099,0,0,0.0340001781389679,0,0,0,0,0,0,0,0,0.193323895168331,0,0,0,0.0133836556001267,0,0,0.0782994433093397,0,0,-0.249875156807028,-0.0877288957338414,0,-0.160095921235412,0.0145776937447333
X600000.CH.EQUITY,0.210526234906249,0,0,0.493452277916115,0,0.0124525708855292,0,0,0,0,0,0,0.0410049755391657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333489866001629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0539806049766906,0,0,0
X600015.CH.EQUITY,0,0,0.0296916658192762,0,0,0,0,0.174232686192807,0,0,0,0,0.0460443176710359,0,0,6.93889390390723e-18,0,0.387888265758981,0,0,0,0,0,0,0,0,0.00236263130499724,0,0,0,0,0,0,0,0.0451107850992593,0,0,0,0,0,0,0,0.131124526462627,0,0,0,0.0494661559196402,0,0,0,0
X600016.CH.EQUITY,0.221231757520337,0.32011612208623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156089027245474,0,-0.334410566756899,0,0.584774805776894,0,0.0280391522579063,-0.0300743632413394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121198039108381,0,0,0,-0.0605735969200196,-0.0524772871577029,0,0
X600036.CH.EQUITY,0.123523814900261,0.0611190870281079,0.0157674118142217,0,0,0,0.0562183072793438,0.149517592493904,0,0,0.0991720264215855,0.0912707953704885,0,0.161216652352946,0,0.194919364069914,0,0,0,0.0872012274313498,0,0,0,0,-0.0581445900775021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013792281311992,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0.250314731249883,0,0,0,0,0.383743128059276,0,0,0,-0.117621688956537,0,0,0,0,0,0,0,0.114274464489985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24597309037255,0,0.107016070863016,0,0,-0.0447284653272096,0,0,0
X601009.CH.EQUITY,0,0.0934020085489613,0,0,0,0.249979358930673,0,0,0,0,0,0,0,0,0,0,0.0934475539505125,0,0.109723348520695,0.0148448781217239,0.0308188464926131,0,0,0,0,0,0,0.0402810494749134,0,0,0,0,0,0,0,0,0,0,0,0,-0.0463338332537088,0.0162160540338816,0.277597220519068,0,0.0672495766739805,0,0,0,0,0.232156729089687,-0.0380266485220269
X601166.CH.EQUITY,0,0,0.0333683445861308,0,0.102490250995024,0.0128945504451005,0.0896180351298905,0,0,0.397592316699131,0,0,0,0,0.0428385961718488,0.0187169652726772,0.150852512371123,0.107769127570183,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.078882703454862,0,0,0,0,0,0,0.010332410943381,0,0.0153298466122122,0,0.0367203613568011,0,0.0279709940704326
X601169.CH.EQUITY,0,0,0,0,0,0,0,0.0590358986194084,0,0,0,0,0,0,0,0,0.68753546270076,0.150760568329395,0,0,0,-0.0903286540742015,0,0,-0.040802492365361,0,0,0.13416309332216,0,0,0,0.0117914786483676,0,0,0,0,0,0,0,0.0235318651704581,0,0,0,0,0,0,0,-0.00664209108832132,0,0,0
