,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0847820323734512,0,0,0,0.204752575273261,0,0,0,0.049670077109082,0,0,0,0,0,0,0.06977653461739,0,0,0,0,0.130876707181869,0,0,0,0,0,0,0,-0.0898955079436528,0,0,0,0,0,0,0,8.67361737988404e-19,0,0.380515673574237,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.264294139622835,0,0,0,0,0.0809919685127778,0,0,0.223421975746862,0,0,0,0,0,0,0,0.239167836107552,0.028723993846081,0,0,0.0247908449564336,0,0,0,0,0.0422736912518092,-0.339403901170312,0,0,0.210672960703191,0,0,0,0,0,0,0,0,0,0,-0.109332417441933,0,0,0.134367214295656,0.0153867791074364,0,0,0,0,0,0.0284778935630936
X600000.CH.EQUITY,0.0689881206774189,0,0,0.375885738505621,0,0,0,0.040510092650422,0,0.0716816795254583,0,0,0,0,0,0,0,0.204824069691656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0660007793548546,-8.67361737988404e-19,0,0,0,0,0,0,0.0820928506091619,0,0,0,0,0,0
X600015.CH.EQUITY,0.13686725090052,0,0,0,0,0,0,0,0.194932353741167,0,0,0,0,0,0,0,0,0,0,0.0266785178947067,0,0,0,0.375670906233254,0,0,0,0,0,0,0.0252183845535677,0,0,0,0,0,0.0194295726677067,0,0,0,0.151201267938835,0,0,0,0,0,0,0,-0.174682311199846,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.385980740491023,0.025723428174261,-1.73472347597681e-18,0,0,0,0,0,0.0539810279999716,0,0,0,0,0,0.379114739587573,0.0577642963377592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16530366542279,0.0638769348521546,0,0,0.253817910672128,0,0,0,0,0,0.28603990045595,0
X600036.CH.EQUITY,0.252440555719449,0.253315161801076,0,0,-0.0684405324394271,0,-0.140024081349734,0,0,0,0,0,0,0,0,0,0,0,0,0.22162816635527,-0.0440837030393802,0.388933624292455,0,0,0,0.0417847325807669,0,0,0,0,0,0,-0.0308664686030293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0.184398814079689,0
X600919.CH.EQUITY,0,0,0.13192070728199,0,0,0,0,0,0.154602346983514,0.0895269831978772,0.0266095993596218,0,0,0,0,0.0473411928427521,0,0.0794091932198253,0.0136397382270947,0,0,0,0.16387999181225,0,0,0,0,0,0,0,-0.289353758931426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0146478455251503,0,0,0,0,0
X600926.CH.EQUITY,0.118551358313367,0,0.042474606592183,0,0,0,0,0,0.115209228752567,0.102278283248308,0,0,0,0,0,0.0444305965277767,0,0.279352500835962,0,0,0,0,0,0,0,0,0,0,0,0,-0.040708848319853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.211830756972219,0,0,0,0,0
X601009.CH.EQUITY,0,0.07004553126282,0,0.159480075445812,-0.0466176864082646,0,0,0.376560288544123,0,0,0,0,0,0,0,0,0,0.0548747641788536,0,0,0,0,0,0.145750080519221,0.0314974278930783,0,0.0802801980186198,0,0,0,-0.0966488669455495,0,0,0,0,0,0,0.0630652532363841,0,0,0,0,0,0.0172799279861558,0,0,0,0,0,0.0255270458368204,-0.0348220762917492
X601166.CH.EQUITY,0.449428869414295,0.00529914928926353,0,0,3.46944695195361e-18,0.327729869284856,0,0.238339822208985,0,0,0,0,0,0,0,0,0,0,0,0,-0.103906352124137,0,0,-0.0161922421153327,0,0,0,0,0,0,-0.0819996037925182,0,0,0,0.11022703147591,0,0,0,0,0,0,0,0,0,0,0,0.13192065636948,0,0,0,0
