,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.249670197050719,0,0,0,0,0,0,0.0160203906728447,0,0.134215908419267,0,0,0,0.0781990521274435,0.110182522261727,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.0507159654182254,0.1108189637764,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.23638529727302,0,0,0.0939889855700826,0,0,0,0,0,0,0,0,0,0,0,0,0,0.385021254273365,0,0,0,0,0,0,0.0428651927365127,0,0,0,0.00992237332310914,-0.039275580940444,-0.0623003645784552,0,0,0,0,-0.00839293756555662,0,0,0,0.1837745728466,0.086933664572226,-0.195325525424932,0,0,-1.73472347597681e-18,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0303398353343412,0,0.109841741549525,0,0,0,0,0,-0.120721301352332,0,0,0,0,0,0.0376189285854531,0.452663127353918,0,0,0,0,-0.0283378439691275,0,0,0,0,0.31977502408439,0.152432709425244,0,0,0,0.0331105673926708,0,0,0.0562964827671567,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0818413675326548,0,0,0,0,0.0267468991369342,0,0,0,0,0,0,0,0,0.191625235494792,0.287256635534099,0,0,0.142115633348111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0288430885682697,0.179055468976834,0,0,0,0,0,0.0263322098278794,0,0,0,0,0,0,0,0.0778468862463047,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15729735255121,0,0.162613851348547,0,0,0,0.321662060804238,0.24685393490774,0,0,-0.345387740344929,0,-0.111928945131789,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0892471259328951,0,0,-0.119370589900726,0,0,0,0.274635765822949,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127259955152034,0.141527454133828,0,0,0.0262167703904489,0,0,0,0,0,0,0,0.173229613921624,0,0,0,0,0,0,0,0,0,0.698411731038205,0,0,0,0,0,0.175015186254747,0,0,0,0,0
X600919.CH.EQUITY,0,0.0907716828060238,0,0,6.93889390390723e-18,0.0447696057246361,0,0,0.113006631491238,0,0.201000655670215,0,0,0,0,0,0,0.0423108817366993,0.0272142594022175,0,0,0,0.378556447290275,0,0,0,0,0,0,0,0,0,0,0,0.0388511909365889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,-0.0521636449269504,0,0.0350370853856154,0,0,0,0,0,0.170925678106955,0,0,0,0,0,0,0,0,0.0587270269602634,0,0,0,0,0.0617158605458599,0,0,0.152023500491724,0,0,0,0,0,0,0,0,0.19033960096139,0,0,0.145397836450095,0,0,0,0.217476024211137,0,0,0,0,0,0,0,0,-0.00418817127492458
X601009.CH.EQUITY,0,0,0,0,0,0,0.102198926226683,0.349975027957449,0,0.145129824698496,0,0,0.238904245589274,0,0,0.0953538306729438,0,0,0,0,0,0,0,0,0,0,0,-0.147620703623482,0,-0.0562647549688319,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.223449022725966,0,0,0,0,0,0,0,0.325940267561041,0,0,0.0797900055630117,0,0,0,0,0,0.220438482781887,0,0,0,0,0,-8.67361737988404e-19,0,-0.23615015479917,-0.0639377779288051,0,0,0,-0.151188974056974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270698887450796,-0.0209344421407407
