,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.143562103550485,0.164567758228813,0,0,0,0,0.155543821657009,0,0,0,0,0,0,0,0,0,0,0,0.0650537958156266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181004754531236,0,0.0410852015993852,0.0875734645740832,0,0,0.0818663901060627,0,0,0
X002142.CH.EQUITY,0.184423875177787,0,0,0,0.212573462608216,0.45096949390471,3.46944695195361e-18,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0.127038954202812,0,0,0,0.156429577927684,0,-0.510880898072472,0,0,0,0,0,0.290840391382647,0.0389621526337759,0.127189459325237,0,0,0.168712259381561,0,0,0,0.0898550636763525,0,0,0,0,0,0,-0.0297114542866115,0,-0.167099635149949,-0.0772631232809129
X600000.CH.EQUITY,0,0,0,0.35647367056329,0,0.132972156641641,0,0,0,0,0,0.0254755110856628,0,0,0,0,0.445733019391493,0,0,0,0,0,0,0.197793755171718,0,0,0,0,0,0,0,0,0,0,0,0,-0.0246217419286569,0,0,0,0,0,0,0,0,0,0,0.0386093134763568,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,-0.0535152514050896,0.673711988129857,0,0,0,0,0.0503679787211145,0,-0.0184989131397612,0,0,0,0,0,0,0,0.0490150121010164,0,3.46944695195361e-18,0,0,0.10148170677639,0,0,0,0,0.102817996658955,0,-0.137662915941117,0,0,0,0,0.0408318616809733,0,0,0,0.0396441862012522,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.244994983410423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114557409946178,-0.0601508592117778,-0.0640319284332688,0.706637501650519,0,0,0,0,0,0,0,0,0,0,0,0,0.0907879490494105,0,0,0,0,0,0,0,0,0,0,-0.248894880373758,0,0
X600036.CH.EQUITY,0,0.108522704682317,0.104397097238272,0,0,0,0,0,0,0,0,0,0,0,0.406003565402582,0,0,0,0,0,0.200538750425532,0.0272209220682378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00537507670006455,0.0153243592909188,0,0,0.000407514329223939,0,0,0,0,0,0
X601009.CH.EQUITY,0.0206168275898938,0,0,0.889537364107683,0,0,0,0,0,0.00626353043841715,0,0,0,0,0,0,0,0.0316322807085941,0,0,0,0,0,0.0162244415318507,0,-0.0268240421506235,0,0,0,0,0,0,0,0,0,0,-0.0172771730529966,0,0,0,-0.14691181686303,0.108575527091868,0,0,0,0,0.0621600244713684,0,0,-0.115039960653559,0
X601166.CH.EQUITY,0,0,0.0217567162505719,0,0.0699461189723481,0.193673111433452,0,0,0.503614861436303,0,0,0,0,0,0,0.126566853819298,0,0.0519054058248641,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0.00966272694767967,0,0,0,0,0.0469637228332143,0,0,0,0,0,0,0,0,0,0,0,0.0141590928175435,0
X601169.CH.EQUITY,0,-0.0610939438700481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83078786473033,0.0144378957343897,0,0,0,0,0,0,-0.0556182085611377,-0.0448732822574345,0,0.0480897719453344,0.0686515910468547,0,0,0,0.0188114413275906,-0.0538103058211557,0,0,0,0,0,0,0.0148903341496103,0.00010002392658324,0,0,0,0,0,0.0299650851232048,0,0,0,-0.0275919830866636
X601229.CH.EQUITY,0,0,0.0728577854832678,0,0,-6.93889390390723e-18,0.0923344733984867,0,0,0,0.246614320319563,0,0.672227332938911,0,0.0155828307704698,0,0,0,-0.486128422987106,0,0,0,-0.0139693521670268,0,0,0,0,0,0,0,0,0,0,0,0,0.339668880185549,0,0,0,0,-0.0517113967702124,0,0,0,0,0,0,0,0,-0.088517273214347,0.205370518409743
