,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.172119802092464,0,0.145039690839656,0,0.0169354883314795,0,0,0,0.0531556417338702,0,0,0,0,0,0,0.108240880330884,0,0,0,0,0,0,0,0.00951478889369479,0,0,0.0131090805101933,0,0,0,0,0,0.107616564521647,0,0,0,0,0.00497203722824949,0.187296857088176,0,0,0.0787157501294699,0,0.0491040402279981,0,0,0,0
X002142.CH.EQUITY,0.247220970141732,0,0,0,0,0.160328399195435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132371347352714,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.173807035571345,0,0.0796915966697599,0.037994656303157,0,0.0251133184254119,0.200081381616365,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.0407483731071412,0,0.0703420490625976,0,0.367741371347718,0,0,0,0.279508095626864,0,0,0,0,0,0,0,0,0,0.117818255504962,0.0349600456547381,0.195880145944148,0,0,0,0,0,0,0,0,0,-0.0274425484048121,0,0,-0.00261018732968635,0,0,0,0,0,0,0.0667553373801168,0,-0.07138647277225,0,0
X600015.CH.EQUITY,0,0,-0.0209671254142949,0,0.0710493037504006,0.48948564581857,-0.0949634309200623,0,0,0,0,0,0,0,0,0,0,0.0802563001481549,0,0,0,0,-0.142460906994205,-0.352512659897769,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.278839515039947,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.070417381791236,0.127383196776914,0.368961917262589,0,0,0,0.0745447020667821,0,0,0.111982138191001,0,0.142989443457602,0,0.0249274465606027,0,0,0,0,0,0,0,0,0,0,0,0.00322243736612582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061813238157109,0,0,0,0,0,-0.0106610946750139
X600036.CH.EQUITY,0,0.133684150876961,0,0.267040093240038,0,0,0,0,0,-0.0920574130495914,-0.159541457776297,0,0.438862888291634,0,0.106497613968983,0,0,0,0,-0.0865058728998195,0,8.67361737988404e-19,0,0.11537190918844,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,-0.092255252709813,0.0141631996343858,0,-8.67361737988404e-19,0,0.217102225815101,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.000183742456687887,0,0,0.099973891077642,0,0,0.129080805139208,0.0175147197708018,0.103363633641197,0.073771127523716,0,0,0,0,0,0,0.240361685565257,8.67361737988404e-19,0.254568913316636,0,0,0,0,0,0,0.0326247617750362,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0277193031831454,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.126208552945513,0.0853561234458076,0,0,0,0,0.348597995981343,0,0.197303328062214,0,0,0,0,0,0,3.46944695195361e-18,0,0,-1.73472347597681e-18,0.150387103290555,0,-0.13883419692326,0,-0.0868748434514653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0556931255874021,-0.0107732883312765,0,0.220702291799055,0.0223318554406972
X601166.CH.EQUITY,0.0266193692945704,0,0.207961586847596,0,2.16840434497101e-19,0,0,0.153094130683027,0,0,0.0841564883885839,0.276849064791615,0.0994100868207974,0.118593398765595,0,0,0.0206201939479592,0,0,0.0191814234708269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0205053298680357,0,0,0,0,0,0,0,0.050911004967623
X601169.CH.EQUITY,0,0,0,0,0,0.0508528137987343,0,0,0.0441143649508565,0,0.21357667640361,0,0,0.11227457905973,0,0,0,0.277772662098514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0768470241558682,0,0,0.0620646581998105,0,0,0,0.00410021651382657,0,0,0,0,0.0164866169412583,0,0.0325832614320919,0,0
X601229.CH.EQUITY,0,0,0.243987984534758,0.441876303754542,1.38777878078145e-17,0,0,0,0,0,0,0,0.14764037573919,0.00937921153298429,0,0,0,0,0,0,0.028282166619945,0,0,0.0546080873134011,0,0,0,0,0,0,0.0969381666729389,0,0,0,0,0,0,0,0.0192528326280382,0.13743763194443,0,0,0,0,0,0,0,0.0678634414435791,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0.813478322447256,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.237165123596881,0,-1.38777878078145e-17,0,0,0,0,0,0.019451796021141,0,0,0,0,0,0,0,0,0,0,0,0,0.135531545238099,-0.21762125578411,0,0,-0.218289738879949,0
X601328.CH.EQUITY,0,-0.187564648587037,0.578959260031428,0,0.0738241352134556,0.296528483019706,0,0,0,0,0,0,0,0,0,0.0368787410124679,0,0.416748549633631,0,0,0,0,-0.0340524565702493,0,0,0,0,0,0,0,0,0,-0.015497840727814,0,0,0,0,-0.200753461613624,0,0,0,0,3.39715746226748e-05,0,0,0,0.0542106116919785,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.075727721124735,0,0,0,0,0.431697055207315,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.0934026671704124,0,0,0,0,0,0.0815155909202854
X601818.CH.EQUITY,0,0,0,0,0,0.42805789638937,0,0.073964562208566,0,0,0,0.196586884308254,0,0,0,0,0,0,0,-0.0202519904483747,0,0,0,0,0,0,0,0,0,0,0.258909077876501,0,0,-0.287001859388407,0.195008190459333,0,0,0.267629776667469,0,0,0,0,0,-0.103615979019988,0,-0.100888487473446,0,0.0849980892695349,0.0314915253501735
X601939.CH.EQUITY,0,0,0,0,-5.55111512312578e-17,0,0,0,0,0,0,0.745457201182605,0.219955729209834,0.0216462048133436,0,0,0.0450404644937512,0,0,0.0435886444203701,0.0442314608750753,0,0,0.00195698032071122,0.0588541676046548,0,0,0,0,0,0,0,0,0,-0.00729368771484069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0.300368235183466,0.163436005398108,0,0,0,0,-0.019753126576121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364536224823727,0,-0.158991978321261,0,0.353622531598012,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0.0181743909973522,-0.180491635154812,0,-0.192647844231296,0.0466981263534348
X601998.CH.EQUITY,0.013041038236532,0,0,0,0,0,0,0,0,0.0433826193172019,1.73472347597681e-18,0,0.0282959660552378,0.266324772586344,0,0,0,0,0,0,0.0611616045496435,0,0,0,0,0,0,0,0,0.157039599989181,0,0,0,0,0,0.0776373672730149,0,0.026973305587714,0,0,0,0,0.0699540039329054,0,0,0,0,0.0239568664887471,-1.0842021724855e-19
X11.HK.EQUITY,0,0.0273097046767381,0,0,0,0.185489623628561,0,0,0,0,0,0,0,0,0,0.399858648682727,0.110233915131673,0,0,0,0.198765569218073,0,0.0567974321642269,0,0.00417284568211626,0.080380897851406,0,0,0,0,0.193697567858478,0,0,0,0,0,0,0,0,0,0.0900678834450182,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0.0868065495880282,0,0,0,0,0,0.574120377955238,0,0,0,-0.224248482650922,0,0,0,0,-0.359717679854515,0,0.0186181568117576,0,0.185691740565582,-0.0903801508458205,0,0,0,0,0,-0.0384360958283267,0,0,0,0,0,0,-0.102476299807062,0,0,0,0.27638508289767,0.256849592209005,0,0,0,0,0,0,0,0,0
X5.HK.EQUITY,0.0264449468627242,0,0,0,0,0,0,0,0,0,0.234625399691065,0,0,0,0,0,0.0639140372724734,0,0,0.0489911334905963,0,0,0,0.257602526010413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.406491710218921,0,0,-0.0304935741855734,0
X2884.TT.EQUITY,0,0,-0.026140971821592,0,0,0,0,0,-0.0132008906962356,0,0,0.242427732080531,-0.164195060894013,0.166990351881516,0,0,0,0,0.108916415164421,0,0,0,0.253509230382626,0,0.412973958950559,0,0,0.0306582650382689,0,0,0,0,0,0.00838960016418571,0.437967090210921,0,0,-0.45329855209331,0,0,0,0,-0.0112434491789559,0,0,0,0,0,-0.032505631252784
X2886.TT.EQUITY,0,0,0.221881350101305,0,0,0,0.0879707867841819,0,0,0,0,0,-0.478057434283697,0,0,0,0,0,0.374991795186775,0,0,0,0,8.67361737988404e-19,0.465478121842061,0,0,-0.00562275606887588,-0.124726908830395,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,-0.114920156289634,0,0,-0.03812655190207,0
X2891.TT.EQUITY,0,0,0.294568384045796,0,0,0,0,-0.0961632562985886,0,0,0,0,0,-0.0633736562644311,0,0,0,0,0,0,0.0702367337759899,0,0.12233827033269,0,0,0,0,-0.00319375646381535,0,0,0,0,0,-0.193504230027191,-0.144325728383607,0,0,0.00861827615383814,0,1.73472347597681e-18,-0.12022679669499,0,0,0,-0.0621590473462321,0.269270299194918,0,0.311790317191439,0
X2892.TT.EQUITY,0.131317834706746,0,0.15248723655093,0,0,0,-0.0454182482767705,0,0,0,0,0,0,0,0,0.0228682886562134,0.173069349217163,0,-0.00124401383764692,-0.0446201799603327,0,0.499133234157997,0.253171147339611,0,0,0,0,0,0,0,0,0,0,0,-0.0374068839012877,0,0,0,-0.177962256826922,0,0,0,0,0,0,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0516627546082044,0,-0.0163125187731377,0,0,0,0,0.152772297472606,0,0,0,-0.00651361594860163,-0.0546842515162513,0,0,0,0.144916561931248,0.399293200125592,0,0,0,0,0,0,0.353959524551594,0,0,0,0,0.0776731209728866,0,0,0,0,0,0,0,0
