,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0.0980821753778892,0.160611461755132,0.00605125971055425,0,0,0.183716164463872,0.0601177751838287,0,0,0,0,0.0124523648216341,0,0,0,0,0,0.179580112712968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0354534775060563,0,0,0.138549977553927,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0595348496139568,0,0.110447369910824,0,0.419561901913983,0,0,0.0170698990522906,0,0,0,0,0.383453311327342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100830795158199,0,0,0,0.135780000988258,0,0,0.0754950914979266,0,-1.0842021724855e-19,-0.0212104431830386,0,-0.0600700477926571,0.000244884003363116
X600000.CH.EQUITY,0,0,0,0.050792665169748,0,0.112155499522962,0.123439450761544,0,0,0,0,0.516435961370759,0,0,0.0580012897028279,0,0,0,0,0.129345619688661,0,0,0,0.0520865210892982,0,0,0,-0.0407687115494967,0,0,0,0,0,0,0,0,0.0746977140111083,0,-0.00683104287417085,0,0,0,0,0,0,0,0,0,0,0,0.109793949476263
X600015.CH.EQUITY,0,0,0.264010595863764,0,0,0,0.0266118487768736,0,0,0,0.165175938527696,0.125389295337753,0,0.0367937472609804,0,0,0,0,0.0615400461746448,0,0,0,0,0.192812794324762,0,0.0558562980730658,0,0,0,0,0,0.111537287825485,0,0,0,0,0,0,0,0,0.237108302995387,0,0,0,0.0288590850844989,0,-0.10307234158412,0,0,-0.192145793499169,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346615372328555,0,0,0,0,0,0,0.402128481544233,0,0,0,0.0278436934671039,0,0,0,0,0,0,0.0818196047893109,0,0,0,0,0,0,0,0,0.157499414223017,0,0,0,0,0,0,0.0767658230606367,0.102191786396793
X600036.CH.EQUITY,0.773933343896533,0.0450365649889532,0,0,0,0,0,0,0,-1.38777878078145e-17,-0.109552419200805,0,0,0,-0.100814821836215,0,0.0766946747559337,0,0,0,0,0.160648794993162,0,0,0,0.0850360053963946,0,0,0,0,0,0,0,0.0376316381817461,0,0,0,0,0,0,-0.144696266747129,0,0,0,0,0,0.00649832066271821,0,0,0.100064697799662,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.520496228883535,0,0,0.304138886399402,0,0,0,0,-0.0397207600113961,0,0,0,0.123828901723839,0,0,0,0,0,0,0,0,0,0,0,0,0.00923227485487477,0,0,0.0100183846243243,0,0,0,0,-0.261962752227242,0,0,0,0.117912440466553,0,0,0,0,0,-0.0833102653988421
X600926.CH.EQUITY,0,0.249508014753319,0,0,0,0,0.480667432743703,0,0,0,0,0,0,0.0315994173927988,0.0654596403781334,0,0.0612699790989603,0.105504196981516,0,0,0,0.0204576015238993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0527255730263847,-0.078129573346494,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.0299699540846764,0,0.171962040133122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403024272330438,0,0,0,0,0,0,0.0998944511026609,0,0,0.143675959684222,0,0,0,0,0,0,0.27650583915541,0,0,0,0.0551267055059648,0,-0.364270074950464,0,0,0,0
X601166.CH.EQUITY,0.0192109491642772,0.237894241311155,0,0.199200256741591,0,0.148319369137888,0,0,0.0832117598113446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0952563669789254,0,0,0,0,0,0.0386520413508834,0.139464126047353,0.00895416818758875,0,0,0,0,0,0,0
