,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.160681940546858,0,0,0.401262257721497,0,0,0,0,3.46944695195361e-18,0,0.217938352645105,0.34295306956886,0,0,0,0.070761291425152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0594120191195626,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143492283295863,0,0,0,-0.122374161541471
X002142.CH.EQUITY,0,0,0.0808909674457046,0,0.856941209180691,0,0,0,0,0,0,0,1.0842021724855e-19,0,0,0,0.0463861458524502,0,0.0252441127898546,-0.120931388068349,-0.060978146485737,0.254996869995068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223460456904486,0,0,0.0529789282080612,0,0,0,0,0,0,0,-0.17518434669296,0,0,0
X600000.CH.EQUITY,0,-0.09683556464493,0,0,0,0,0,0,0,0,0.0243211108528607,0,0.205408116164292,3.46944695195361e-18,3.46944695195361e-18,0.459468331183063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0868732433102597,0,0,0,0.291576636407481,0,-0.00404714558806778,0.676539560713271,0,-0.00877491151537754,0,0,0.00797168394034201,0,0,0,-0.0625189793217666,0
X600016.CH.EQUITY,0,0.0992125512273733,0,0,0,0,0,0.0132805068480966,0.0257313258719691,0,0,0,0,0,0.192965083438945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0706203846537609,0,0.0952199811793201,-0.0265704896538405,0,0,0,0,0.320277448524696,0,0,0,0,0.021458364984925,0.0405158350390301,0.115297503714368,0,0
X600036.CH.EQUITY,0.266660668678163,0.253508835826549,0.121978212611666,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081663529533699,0.000782197138209388,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247150588042726,0,0,0,0,0.0488699795856213,0,0,0,0,0.056494260571018,0,0,0,0,0,0.00910078100931154,0,0,0
X601166.CH.EQUITY,0.0198999506381431,0,0,0,0,0,0.28173653162076,0.0917728099223344,0,0,0,0,0,0.124022857830549,0.275012060643249,0,0,0,0,0,0,0,0,0,0,0.0172802517406606,0,0.0348195939093122,0,0,0,0,0,0,0,0,0,0,0,0.0158798601583845,0.0519996683353212,0,0.115183052617398,0,0,0,0,0,-0.0124132462540669,0.00359936833544867,0.0295323105615284
X601169.CH.EQUITY,0,0,0,0,0,0.0834788264263004,0,0,0,0,0,0,0,0.644614468100369,0.218681474388122,0,-0.0170371189489061,0,-0.0940040864946447,0.00999121291043985,0,0.105126217436328,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0522731729514055,0,-0.0507029897035836,0,0,0,0,0,0,0,0,-0.0803096297607371,0,0,0,0
X601229.CH.EQUITY,0,0.0154085984813199,0.0385252958531827,0,0.327922798789249,0,0,0,0,0,-0.168308361138229,0.459312220643708,-0.0290835673741633,0,0,0,0,0,0,0.0438062653673367,0,0,0,0,0,0,0,0.00641638387503678,0,0,0,0,0.197384662759347,0,0,0,0,-0.123449230486833,-0.00110684718684193,0.146334911231001,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.0211219787700184,0,0,0,0,0,0,0,0,0.621453177514853,0.161219253321088,0.0239518192456306,0.00241018458637142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0688574847292367,0,0,0.0156612912079323,0,0,0,0,0,-0.0483162848381827,-0.0493915875888708,0,0,0,0,0,0,0,0,0,0,0,0.0411664390989882,0
X601328.CH.EQUITY,0.00845830475640231,0,0.212507986699182,0.250071648525791,0.0209675249015723,0,0.050567209707811,0,0,0,0,0,0.106758155253202,0,0,0.0548057254652008,0,0,0,0,0,0,0,0,0,0,0,0,0.191343314827904,0,0,0,0,0,0.0887211487303226,0,0,0,0,0,0,0,0,0,0,0,0,0.0371398353995009,0,0,0
