,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,-2.77555756156289e-17,0.0762566920093272,0,0,0.360545527077403,0,0,0,0,0,0.0807110807414622,0.104895710265562,0,0,0,0,0,0,0,0,0,0,0,0.131742283415073,0,0,0,0,0,0,0,0,0,0,0,0,0.15330583017382,0,0,0.0969088709004828,0,0,0,0,0.0343516987544986,0
X002142.CH.EQUITY,0.221849852598152,0,0,0,0,0.0186473743792436,0,0,0,0,0,0,0,0,0.365216716092425,0,0,0,0,0,0,0.346680800051921,0,0,-0.184985144934505,0,0,0,0,0.0255423248142851,0,0,0,0,-0.0243323804506368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0844525112548882,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.222748629537223,0,0,0,0.118590986175125,0,0,0.106050887888512,1.38777878078145e-17,0,0,0,0.122392416368186,0,0,0,0.0581684059475368,0,0,0,0,0,-0.099451586555722,0,0,0,0,0.277413998988443,0.0520761591185895,0,0,0,0,0,0,0.0558323123091516,0,0.112881648242711,0,0,0,0,0.0488022310421304,0
X600015.CH.EQUITY,0,0,0,0,0.0932127552587777,0,0,0,0,0,0.144717988324697,0.120051458830746,0,0,0,0,0.299659118705545,0,0,0.147468420047475,0.0191935023795101,0,0,0,0,0,0,0,0,0,0.0208861043280953,0,0,0.0312422295078381,0,0,0.042258179864213,0,0,0,0,0.155592367479848,0,0,0,4.33680868994202e-19,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0348429050932811,0,0,0.143673860167382,0,0.176892218649276,0,0,0.228409390989939,0.353083992433943,0,0,-0.267748540298521,0,0,-0.174002440866619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296211427565537,-0.0392132607872965
X600036.CH.EQUITY,0,0.0377477385887177,0,0,0,0,0,0,0,0.178066533472271,-0.0819002322345311,0,0,0,0,0,0,0,0.427513310000941,0,0,0,0,0,0,0,0,0,0,0,0.19963265883641,0,0,0,0,0,0,0.127343941384508,0,0.0827310041873082,0,-1.38777878078145e-17,0.129336186354954,0.136066781881368,0,0.0755393034470078,0,0,0,0,0
X600919.CH.EQUITY,0.148154833795426,0.424137476962175,0,0,1.38777878078145e-17,0,0,0.067678998692899,0.0118980549897044,0,0,0,0,0.131624335214318,0,0,-4.33680868994202e-19,0,0,0.321285250021838,0,0,0,0,0,0,0,0.0843389698872458,0,0,0,0,0,0,0,0,0,0,0,0,-0.156679707966436,0,0,0,0,0.151445211952189,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0469046959670777,0,0,0,0,0,0.178847417965405,0,0,0,0.0535117109457548,0,0,0,0,0.116264834386306,0,0,0,0.299373655371853,0,0,0,-0.0649764886887322,0,0,0,0,0,0,0,0,0.193457103032272,0,0,0,0.127617417327867,0,0,0,0.0851947922823334,0,0,-6.93889390390723e-18,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.15444859405858,0,0.206141977047743,0.45477980117085,0,0.243994975372492,0,0,0,0,0,0,0,0,0,0.123897456578375,0,0,0,0,0.0534486710448508,0,0,0.0659801230451448,0,0,0,-0.00754088970941105,-0.276850976361001,0,0,0,0,0.0142467409720178,0,0,0,0,0,0,-0.0388966123230203,0,0.167311014764223,0,0.0685716499127764,0,0
X601166.CH.EQUITY,0.0924379486361862,0,0.0125749623757869,0,0,0,0,0,0.169396077097332,0,0,0,0,0,0,0,0,0.249300189983499,0,0.12846967637505,0,0,0,0,-0.0443669588624699,0,0,-0.18172426186858,0,0,-0.0230097956424437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.339630244087615,0
