,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.13974587995084,0,0.092612370650887,0.140024356555937,0,0,1.73472347597681e-18,0,0,0,0,0,0,0.135694280983959,0,0,0,0,0,0,0,0,0.0788535382909307,0,-1.73472347597681e-18,0,0.0380422835683342,0.0578949671775255,0,0,0.0587206124082258,0.111554153249874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.164175721125906,0,0,0,0,0.184692014124899,0,0,0,0,0,0,0,0,0.0281305030009548,0,0.0894837300235334,0,0,0,0,0,0,0,0,0,0,0,0,0.165570607679311,0.124830279323971,0,0.142501437428562,0,0,0,0,0.0306793841210793,0,0,0,0,0.214510470717708,0,0,0,0,0.0371526595873409,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.132703740529407,0,0,0,0.175071544998635,0.0332787474756633,0,0.353221294281144,0,0,0,0.00372503463010244,0.0730694908271274,0,0,0,-0.22745684591356,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24043449749571,0,0,0,0,0,0,0,0.0837653834727448,0,0
X600015.CH.EQUITY,0,0,-0.40785039110496,0,0.47207434233447,0.151096184872814,0,0,0,0,0,0,0,0.124278883664184,0,0.455674129642524,0,0,0,0,0,0,0,0,0.0432593201236143,0.0862479699889038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15009860091898
X600016.CH.EQUITY,0,0.128320372858383,0.126848827376005,0.338733287879091,0,0,0,0,0.127594270789653,0.0867670308370131,0.126396842504204,0,0,0.0322211479445468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0466205768521363,0,0,0,0,0,0.00974114419542054,0,0,0,0,0,0,0,0,0,-0.0354014745180508,0,0.0633275035675091
X600036.CH.EQUITY,0,0,0,0.210989706283238,0,0,0,0,-0.00467168658140666,0,0.418434495713253,0,0.00732492728999801,0,0,0,0,-0.0417820790091481,0,0,0,0,0,-0.108275506469102,0,0,0,0,0,0,0,0.261130048409578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.103914733049847,0.0324339729525784,0.23977721863836,0,0,0,0,0,0,0.232678011788771,0.0533108563705736,0.082551764372726,0,0,0,0.118403950869458,0,0.0245655561511786,0,0,0,0,0,0,-0.228626592552976,0,0,0,0,0,0,0,0.0536378357646186,0,0,0,0,0,0.0774707427399832,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.149873051970592,0,0,0,0.259915406704783,0,0.0326759091344604,0,0,0,0,0.330374606293427,0,0,0,0,0,0,0,0,0,0,0,0,0.0545609478687282,0,0,0,0.00858110348298919,0.00834085876068043,0,0.0495977372199135,0,0,0,0,0,0,0.0493762911678065,0.0163574854781779,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.34819395362136,0,0,0.115964277934955,0,0,0,0,0,0.402114573365422,0,0,0,0,0,0,0,0,0,0,0,0.244896385661327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344579306591635,0,0,0,-0.0496934039726439,0,0.0911645678561002,0,0,0.0382072697955115
X601288.CH.EQUITY,0,0,0,0,0,0,0.971674352128565,0,0,0,0,0,0,0,0,0,-0.0997105496982764,0,0,0,0,0,0,0.0635974371122607,0,0,0,0,0,0,0,0,0.023571741070788,-0.399341940479156,0,0,0,0,0,0,0,0,0,0,0.19211210049808,0,-0.265296922080431,0,0,0
