,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.367044158396216,0,0,0.0845129993442932,0.501709606513874,0,0,0,0,0,0,0,0.188073132354594,0,0,0.139435349966722,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0293896851248708,0.0258858328130757,0.0593897645905558,0,0,0,0,-0.0477682814994468,0,0,0,0,0,0,0,0,0,-0.0475345517810101,-0.286198725136636,0,0
X002142.CH.EQUITY,0.0393098013591034,0,0,0,0.174716151744615,0.0914551404843671,0,0.0348168070869834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127254863787746,0,0,0,0,0,0,0,0.266360387655632,0,0,0,0,0,0,0,0,0,0,-0.0604464981166634,0,-0.0257312751447772,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.186019551738357,0,0,0,0,0.448199194276101,0,0,0,0,0.0868077718875062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0.0246978810420996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.296135594166771,0,0,0.122210311204028,0,0.0393696224443135,0.0642992887376383,0,0,0,-0.166553193664614,0,0,-0.356426481831558,0,0,0,0,0,0,0,0,0.521119115244573,0,0,0,0,-4.33680868994202e-19,0,0.0857388240411718,0,-6.93889390390723e-18,0,0,0.127308778104345,0.071903741322411,0,0,0,0.0462633079801526,0.122163699082765,0,0,0,0
X600036.CH.EQUITY,0.170357455826962,0.173425497261958,0,0,0,0,0.405171147065332,0,0,0,0,-8.67361737988404e-19,0,0.0659361259447179,0.0830591769000919,-0.125299490185439,0,0,0,0,0,0.0395288459391809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151987661489644,0,0,0.0779029192616113,0,0,0,0.113081599081317,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.338681331433353,0.0873056194949786,0,0,0,0,0,0,0,0,0,0.296546151348733,0.00268895796971858,0,0,0.0890778092793525,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0,0,0.00585969013201928,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0.085938124427565,0,0,0.0794974607073376,0,0,0,0,0,0,0,-0.060239731831334
X601169.CH.EQUITY,0.053962703248313,0,0,0.642975661355403,0.357429700245005,0,0,0,0,0,0,0,0.0944030557739058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0781872344211139,0.016521155151232,0,0,0,0,-0.100814166632247,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.161807164343048,0,0,0,0,0.433520321506013,0,0,0,0,0.34727417213833,0,0,0,0,0,0,0.0369138911794343,0,0,0,0,0,0,0,0.169133344776842,0,0,0,-0.204366300686308,0,0.209622862354509,0,0,0,0,0,-0.201524283746222,0,0,0,0,0.0421389841426805,0,0,0,0,0,0,-0.0305915698357769
X601288.CH.EQUITY,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0.106329145709834,0,0.556944450081452,0.0808395424633834,0.0438915804424535,0.0756428005082806,0,0,0,0,0,0.0804485695181867,0,0,0,0,0,0,0,-0.0882292249858625,0,0,0,0,0.00887581254241601,0,0.0619041439973667,0,0,0,0,0,0,0,0,0,0,0.0563848581388811,0,0
X601328.CH.EQUITY,0,0,0.291433939122273,0.127392127016488,0,0,0,0,0,0,0,0,0,0,0,0.140699478345975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199142652651871,0,0,0,0,0,0,0,0,0.149631704580464,0,0,0
