,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0.0764664192774347,0,0,0.363167339059834,0,0,0,0,0,0.0803970258107287,0.104476781647527,0,0,0,0,0,0,0,0,0,0,0,0.131490490697713,0,0,0,0,0,-0.000579534411333617,0,0,0,0,0,0,0.153940862506375,0,0,0.0970636711500835,0,0,0,0,0.0329488275842972,0
X002142.CH.EQUITY,0.108125776768513,0,0,0,0,0.180518300956439,3.46944695195361e-18,0,0,0,0,0,0,0,0.371791682825006,0,0,0,0,0,0,0.256732602270046,0,0,-0.162968383947415,0,0,0,0,0.0204510376291707,0,0,0,0.021175630950731,-0.0538430580590433,0,0,0,0,0,0,0,0,0,0.155822558112484,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.229727440629919,0,0.032076107331109,0,0.264466565594327,0,0,0,0,0,0,0,0.0213222440993401,0,0,0,0.147592596641245,0,0,0,0,0,0,0,0,0,0,0.0596600088637033,0,0,0,0,0,0,0,0,0.0185750830888688,0.0110991098295349,0,0,0,0,0.0953557371128753,0
X600015.CH.EQUITY,0,0,0,0,0.136065593495983,0,0.00749468906382151,0,0,0,0.0156166814405746,0,0,0.224742783836925,0,0.138352010779566,0.132344441374818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0884648272599719,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343005788355886,0,0,0.080505394128011,0.46197784106923,0,0,-0.18320088259541,0,0,-0.108337224707767,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12801027098068,0,0,0,0,0,0,0.167006878759947,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.203920813329157,0,0,0,0,0,0,0,0,0.279183889952134,0,0,0,0,0,0,0,0,0,0,0,0.197854082574395,0,0,0,0,0,0,0.245190039689329,0,0.182743343336915,0,-1.38777878078145e-17,0.0274330390142819,0.0895514928009025,0,0.0495454605046808,0,0,0,0,0
X600919.CH.EQUITY,0.0494085153396124,0.378667445329784,0,0,0,0,0,0.0565489189933139,0.0296179883143583,0,0,0,0,0,0,0,0,0,0,0.416450524353555,0,0,0,0,0,0,0,0.082987491032297,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0.162414670631595,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0228841808648302,0,0,1.73472347597681e-18,0,0,0.140943903460103,0,0,0,0.0602936261420414,0,0,0,0,0.1248433637743,0,0,0,0.325601935344886,0,0,0,0,0,0,0,0,0,0,0,0,0.205662018563609,0,0,0,0.0867286180147405,0,0,0,0.040732475422182,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.12819381515677,0,0.259411478884338,0.33064010696511,0,0.24383075832927,0,0,0,0,0,0,0,0.0441565257869456,0,0.172073761712729,0,0.0348270330227443,0,0,0,0.0184698193374564,0,0,0,0,0,-0.0407232904299989,-0.23122600291953,0,0,0,0,0,-0.051005008776585,0,0,0,0,0,0,0,0.201056880703464,0,0.11931005815126,0,0
X601166.CH.EQUITY,0.0960322827524731,0,0,0,0,0,0,0,0.220064775386636,0,0,6.93889390390723e-18,0,0,0,0,0.025447129298645,0.216436858855604,0,0.11539753962076,0,0,0,0,-0.0644660772982197,0,0,-0.0243032411282998,0,0,-0.0922039185697408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314733138279219,0
X601169.CH.EQUITY,0,0.114418643875498,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0.133910257056594,0,0.0605106423915742,0,0,0,0,0.0828241002604111,0,0.190022502734059,0,0,0.244661115204463,0,0,0,0,0,0,0,0,0,0,0.0471919103160767,0,0.133629358720549,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020292123671353
