,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.161759880266385,0,0.0259178794396926,0,0,0,0,0,0,0,0,0.0518663170961555,0,0.064349819718342,0,0,0,0,0,0,0,0,0,0,0.0736971614248454,0,0,0,0,0,0.0809829309239551,0.157590195953494,0,0,0,0,0.142892089735547,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.200210238566272,0,0,0,0,0,0,0,0,0.0778012160940673,0,0,0,0,0,0,0,0,0.126279346321814,0,0.00739140483453396,0.174280764395163,0,0,0.291747408193076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.809508451405236,0,0.0340197903126959,0,0,0,0,0.0797660427779506,0,0,0,0,0,0,0,0,-0.0430267592346866,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0.0704749327883643,0.0375854065568292,0,0,0,0,0,0,0.0604830629006778,0,0
X600015.CH.EQUITY,0,0,-0.34035923861149,0,0,0.127394404645163,0,0,0,0,0,0,0.389514821784681,0.08044495740979,0,0.522116232722389,0,0,-0.0843316519322444,0,0,0,0,0,0,0.153330440105086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121743057866382,0,0,0,0,0,0,0,0,0.17876689708546
X600016.CH.EQUITY,0.0621376964051018,0,0.16731228965562,0.278979874718942,0,0,0,0,0.184500029945127,0.0950566532671292,0.120457188320431,0,0.00661548887865944,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,-0.00776136322126336,0,0,0,0,0,0,0.0885055974394681,0,0,0,0,0,0.0147484428095788,0,0,0,0,0,0,0,0,0,0,0,0.0188970173605682
X600036.CH.EQUITY,0.468130985396325,0.015000088940391,0,0.230914041573128,0,0,0,0,0,0,0,0,0.140729813783488,0,0,0,-0.0599750899630005,-0.143897370716143,0,0,0,0,0,0,0,0,0,0.142477671830199,0,0.0650205955469081,0.0529718753885209,0,0,0,0.112307995257383,0,-0.00872292873930141,0,0,0,0,0.0816134890014763,0,0,0,-0.00814506199646451,0,-0.0359549820299946,0,0.0545784747291019
X601166.CH.EQUITY,0,0,0.170782050877119,0,0,0.208380829031818,0,0,0,0.234930607923519,0,0.185370031586863,0,0.0430011159693135,0,0,0,0.031159259316851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116260997856457,0,0,0,0,0,0,0,-0.0438709302349491,0,0,0
X601169.CH.EQUITY,0,-0.0268521392536619,0,0.140307889015175,0,0.192787221803116,0,0,0.223964403750197,0,0.142423060774413,0,0,0,0,0.239354288133119,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0.0183728457429237,0,0.0581476287047175,0,0,0,0,0.0842361119987422,0,0,0,0.0392612765374813,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.37221301095524,0.390032914430019,0,0.255849494894809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026243932711053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0855892315231381,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.85037238111617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.122149860070342,-0.365065382129722,0,0,0,0,0,0,0,0,0,0,0.11569465230348,0,-0.0803315723898267,0,0,0
