,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.459173092991186,0,0.0261773556881624,0,0,0,0.103027649159848,0.0602805281179962,0,0,0,0,0,0,0,0,0,0,0,0.13496118470118,0,0,0,0,0,0,0,0,0,0,0,0,0.146085376213184,0,0,0.107012704716486,0,0,0,0,0,0
X002142.CH.EQUITY,0.207911143722505,0,0,0,0,0.198472747022594,0,0,0,0,0,0,0,0,0.0353532177118696,0,0,0,0,0,0,0.363386082104361,0,0,0,0,0,0,0,0.270186755258589,0,-0.154719665332887,-0.135220654211742,0,0,-0.275738985560688,0,0,0,0,0,2.77555756156289e-17,0.246287981457729,0,0.0951758072662844,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.146522926845427,0,0.119726846101483,0,0.0590712194917998,0,0,0,0,0,0,0,0.0642618631735096,0,0,0,0.163387558222197,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.013447561416884,0.293245819071481,0,0,0,0,0,0,0.156707135606108,0,0,0,0,0,0,0.0403149721549837,0
X600015.CH.EQUITY,0,0,0,0,0.0552334577864533,0,-1.73472347597681e-18,0,0,0,0,0.0125684759507183,0,0.0534115822754589,0,0.204549544683364,0.266803293882144,0,0,0.15057190174454,0.105202376607324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0492691824007855,0.011137504452452,0,0,0,0,0,0.125293713171165,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241228511161678,0,0,0.184930271128421,0,0.124673478475743,0,0,0.312183753417858,0.260906218187833,0,0,-0.366068234100956,0,0,-0.140984726805459,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0729219453227193,0,0,-0.0921129324732454,0,0,0,0.27598782111503,0
X600036.CH.EQUITY,0,0,0,0,0,0,0.178362480982135,0,0,0.279741271587075,0,0,0,0,0,0,0,0,0.000291195189128544,0,0,0,0,0,0,0,0,0,0,0.143589212848989,0.0830297613156347,0,0,0,0,0,0,0,0,0.246775574029335,0.210500495123303,0,0.0939854095579878,0,0,0,0,0,0,0,-0.0912810442437014
X600919.CH.EQUITY,0,0.0250810021634688,0,0.398151275495961,0,0,0,0.0983159259201787,0.128113473703989,0,0,0,0,0,0,0,0,0,0,0.0315549875932526,0,0.337617513724917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114314048869659,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.221216718179776,0,0,0,0,0,0,0,0,0.124938763617893,0,0,0,0.239461002445075,0,0,0.194162349720125,-0.0558899835184847,0,0,-0.00135140636886961,-4.33680868994202e-19,0,0,0,0,0.398003578805884,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.0143720269639344,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.04625123271668,0.0635910477252974,0,0.56603642943301,0,0,0.0338059007474195,-0.0533154018007025,0,0,2.77555756156289e-17,0.0430314138288538,0,0.137421269992032,0,0.0494397726138834,0,0,0,-0.127622714523734,0,0.25967815328344,-0.241472752029008,0,0,0,-0.164401581741704,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393629942530488,0,0,0.0653422992222121,0.10014666377531
X601166.CH.EQUITY,0.106571079861737,0,0.131181780141935,0,0,0,0,0,0.434395154187938,0,0,0,0,0,0,0,0,0.0739785054371456,0,0,8.67361737988404e-19,0,0.0771579274293948,0,0,0,0,-0.241856545907783,0,0,-0.0965243398788409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0822742352772075,0,0.153405935752692,-0.0962204047390937
X601169.CH.EQUITY,0,0.0489972921178854,0.0724842121180773,0,0.0656465594488266,0,0,0,0,0,0,0.205539145269852,0,0.0135456719435383,0,0,0,0,0,0,0.221895129342755,0,0,0.234444299992124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.048382560386992,0,0.408516355707162,0,0,0,0,0,0,0,0.0649349545787274,0,0,0,0,0.0751013704097929,0,-0.124682644068376,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0829158863059686,0,0,0,0,0,0,0,0,0.141850789847998,0,0.262646332570899,0,0,0,0,0,0,0.16006206154291,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.00922684404470436,0.0657757458845938,0,0,0,0,0,0,0.37501018117735,0,0,0.00919284999041968,0.248462519172321,0,0,0,0,0,0,0,0,0.0573188148949967,0,0,0,0,0,0,0.0594138158121663,0,0,0,0,0,0,0,0,0,0.0582093399242399,0,0.109441810533448,0,0,0,0
