,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.134585687576805,0,0.0562046607406045,0,0,0,0,0,0,0,0,0.0585128326865738,0,0.0865772120862858,0,0,0,0,0,0,0,0,0.0617818522686839,0,0,0,0,0.0307908811295124,0,0,0.0822486165833047,0.140790017527048,0,0,0,0,0.137896913851027,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.240553434225393,0,0,0,0,0.207357505126413,0,0,0,0,0,0,0,0,0,0,0.00703226274921099,0,0,0,0,0,0,0.23969154866152,-0.182209898875377,0,0,0,0,0.238834801106866,0.0796432927195265,0,0,0,0,0,0,0,0,-0.0557679274614376,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.545411457725081,0,0.0585129700600574,0,0,0,0.0859298666008409,0.0578048672080475,0,0,0,0,0.0485768830708768,0,0,0,-0.12224774977791,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0.1535794239087,0,0,0,0,0,0,0.206431053152759,0,0,-0.0263398902557426
X600015.CH.EQUITY,0,0,-0.36223107438761,0,0,0.0307081241310617,0,0,0,0,0,0,0.524290438228974,0.019235775642468,0,0.414125875419018,0,0,0,0,0,0,0,0,0.0865431521858849,0.181349737385076,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0.0295067052806619,0,0,0,0,0,0,0,0,0,0.19148774223596
X600016.CH.EQUITY,0.0661313829233954,0,0.169051797836804,0.270378868639879,0,0,0,0,0.177805584984963,0.0994463587502435,0.121463319464909,0,0.0141429921383001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0877213055095378,0,0,0,0,-1.73472347597681e-18,0.0142749093414898,0,0,0,0,0,0,0,0,0,0,0,0.025522096395307
X600036.CH.EQUITY,0.633488280906807,0.109876536844861,0,0.159093688049661,0,0,0,0,0,0,0,0,0,0.0297432100548648,0,0,0,-0.144401003944907,0,0,0,0,0,0,-0.000603801055724414,0,0,0.0889987558650927,0,0,0,0,0,0,0.13384467220479,0.0179098438090167,0,0,0,0,0,0.210517253353565,0,0,0,-0.0212259593827742,0,0,0,0.0387327846687483
X601166.CH.EQUITY,0.0410148002486126,0.0161866579050824,0.134681200764117,0,0,0.173581235313578,0,0,0,0.274278699594631,0.0134810110577858,0.151119637087743,0,0.0418522444082982,0,0,0,0.0644400063671537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138339348879627,0,0,0,0,0,0,-0.0470655085318899,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.128643610403018,0,0.321175386541239,0,0,0.125006034277196,0.0185976502337388,0.115467339993924,0,0,0,0,0.143880507586152,0,0,0,0,0,0,0,0,0,0.0258523448597061,0,0,0,0,0,0,0.0549862071350552,0,0,0.0241019837607954,0,0,0,0,0,0,0.0552071303329485,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.364959835533045,0.381371386225619,0,0.271138935296291,0,0,0,0,0.00136889718941883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0379462088265888,0.0270860859964978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0738837426561677,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.293493133865033,0,0,0,0,0,0.237702644702601,0,0,0,0,0,0,0,0,0,0,0,0,0.0202610889738864,0,0,0,0,0,0,0.131216012565592,-0.127329530932183,0,0,0,0.136126024469958,0,0,0,0,0.0384466833374413,0,0,0,0,0,0,0
