,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.178847474753424,0,0,0,0,0,0.0631876859844499,0.218849989417547,0,0,0,0,0,0,0,0,0.141558839643439,0,0,0,0.132998464877931,0,0.0160516778487466,0,0,0,0.00739033894031374,0,0,0,0,0.0857698766829141,0,0,0,0,0,0,0,0,0,0.161388182869619,0.0390458205825861,0,0,0,-0.0491597906622027,0,0.133471334861612,0
X002142.CH.EQUITY,0,0,0,0,0,0.158840496774778,0,0,0.319847788052233,0.0121678069974583,0.288245263758675,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0573580912721249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0334899994324163,0,0,0,0,0.10984913472317,0.0339539479580018
X600000.CH.EQUITY,0,0,0,0,0,0.0993770940555765,0,0,0.0126669735228975,0,0,0.0704929382613237,0,-0.129160516483472,0,0,0.419556251307784,0,-6.93889390390723e-18,0,0.462236277414511,-0.0889674394539789,0.0335001340911433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153556077190942,0,0,0,0,0,0,0,0,-0.0250530407198666,0,0.00136953081448984
X600015.CH.EQUITY,0,0.163089461892656,0,0,0,0,0,0.0697826983538854,0,0,0.447175251012425,0,0,0.154161981923263,0,0,0.11116907586481,0,0,0.0160038309204684,0,0.0167866758414894,-0.0480280444233475,0,0.207809738626486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140082181191507,-0.014565156682532,0,0,0,0,0,0
X600016.CH.EQUITY,0.131419387644974,0,0,0.436341776801916,0,0,0,-0.385072312475189,0,0,0,0,0,0,-0.186517383857613,0.0418239055265049,0,0,0,0,0,0.0657200196283596,-0.029162772351764,0.142064323934302,0,6.93889390390723e-18,0.51544658978191,0,0,0,0,0,0,0,0,0,0,0.0580997554290977,0,0,0,0,0,0,0,0,0,0,0,-0.266989834965783,0
X600036.CH.EQUITY,0,0.132678265604617,0.0341019701420561,0.160292268949212,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.163995322557082,0.00619956099541634,0,0,0,0,0,0.0356716965879011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0954218627217176,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.133348997272899,0,-0.0584050556175903,0,0,0,0,0,0.159620178460388,0.202666282151554,0,0,0,0,0,0,-0.00242071724969438,0.0249419060969135,0,0,0,0,0,0,0.283830478909431,0,0,0.295944941515047,0,0,0,0,0,0,-0.170009622725366,0,0,0,0,0.139009625054373,0,-0.0564912601810505,0,0,0,0,0,0,0,0,-0.0437878007875506
X600926.CH.EQUITY,0,0.0547096629761056,0,0,0,0,-0.0325209980045262,0,0,0,0,0,0,0,0,0,0.0748394145765308,0.470246425721853,0,0,0,0,0,0.0965333175094424,0,0,0,0,0,0,0,0,0,-0.0747891205714111,0,0,-0.115974957177854,0,0,0,0,0,0.0569472053277212,0,0,0,0,-0.0658784374658704,0,0,0.0464889996370099
X601009.CH.EQUITY,0,0.127708895041064,0,0,0,0,0,0.0306965439747665,0,0,0,0.291860570104196,-0.0595494467333014,0,0,0.0291369250470278,0,0,0,0.0467253765899862,0.351617439419742,0,0,0,0,0,0,0,0,0,0,-0.0713960848088696,0,0,0,0,0,0,0,0,-0.0729099305323971,0,0,0,0.164302351210341,0,0,0,-0.0468309146481293,0,0
X601166.CH.EQUITY,0.199327801669381,0,0.184282692281712,0,0,0.195428134077333,0,0,0,0,0.153786944337259,0.297381026846351,0,0,0,0.0561543547518473,-3.46944695195361e-18,0,0,0,0,0.221975117840014,0,0,0,0,0,0,-0.0881097921110367,0,0,0,0,0,0,0,0,0,0,0.0193454800946263,0,0.0888848518460072,0,0,0,-0.0684230771714448,-1.73472347597681e-18,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.0503104361872745,0,0.190627900786698,0.245960003640778,0,0,0.00528514707659029,0,0,0,0.216820785651677,0.0971983269321854,0,0,0,0,0,0.0868171335318291,0.0627383840092496,-0.0662266233820934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1952423001269,0,0,0,0,0,0,0,0.229172459834226,0,0,-0.137756198428661
X601229.CH.EQUITY,0,0,0,0,0,0,0,0,0.232437136635068,0.212578874020813,0,0,0,0.133328153825064,0,0,0,0,0,0,0,0,0.25420477612934,0,0,0,0,-0.0437143425412409,0,0,0,0,0,0,0.0743204264973781,0,0.273764724494578,0,-0.0260215902705612,0,0,0,0,0,-0.0154375128327314,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0739984773913071,0.0971660713055631,0,0,0,0.0934143925489286,0,0,0,0,0,0,0.0464782723974222,0,0.292505011218124,0,0,0,0,0,0,0,0,0,0,0,0.111103263895175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0.0511091244684624,0,0.110652869931945,0,0,0,0,0,0.248803229468239,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0.330309509590145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0431921741380699,0.0683390808047556,0,0,0,0.00762795023242064,-0.0209493771233319,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0.0317855242250546,-0.042731901290964,0,0.140237361602815,0,0,0,0,0.0228140708485231,0,0.078832121620291,0,0,0,0,0.0674869061823994,0.578156324750407,0,0,0,0,0.0252607954869227,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0427856866874795,0,0.0043345601524059,0,0,0,0,0,0,0,0,0,0,-0.0732249809334794
X601577.CH.EQUITY,0,-0.038952640737614,0,0,0,0,0,0,0,0.390416234204222,0,-0.326496653100909,0,0,0,0,0,0,0.391619958448891,0,0,0.127253836913466,0,0.040656913749118,0,0,0.0604026095724431,0,0,0,0,0,0,0,0,0,-0.332132027583691,1.00354126334637,0,-4.33680868994202e-19,0,0,0,-0.0790897306577645,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.00624769678476562,0.0465465211527999,0.249678868531998,0.143275666925431,0.023620207895471,0.0275709355923917,0,0.0562613977084293,0,0,0,0,0,0,0.00390100139620584,0,0,0,0.220286162302025,0,0,0.195515820625068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0518179902463518,0,0,0,0,0,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,0,0,0,-0.00982442751977287,-0.0633316450522599,0,0.362480160975852,0.337894448028366,0,0,0,0.0310799141205936,0,0,0.0398049527542668,0,0,0,0,0,0,0,0,0.136367717262185,0,0.153127137996851,0,0,0,0,0,0,0,-0.107635033407693,0,0,0,0,0,0,0,0.11278710972281,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0.0924912719744998,0.132747257799979,0,0,0,0,0,0,0,0,0,0,0.505102275287811,0,0.0338076632749915,0,0,0,0,0,0.144920952754708,0.225972522699885,0,0,0,0,-0.0807412540545753,0,-0.0244765699908619,0,0,0,0,0,-0.148403750237138,0,0,0,0,0,0.0154312306602431,0,0.105610401041836,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0.00755919871030571,-2.71050543121376e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164682139141552,0.101038160949871,0,0,0,0,0,0,0,-0.0928927321083288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601997.CH.EQUITY,-0.091563014140228,0,0.107067389619792,0,0,0,0,0,0.504259583564014,0,0,0.316773447596663,0,0.102561404635988,0,0,0,0.0932959298953699,0.00530592584867718,0,0,0,0.129153894112922,0,0,0,-0.0287996313575354,0,0,-0.334883240283539,0,0,0,0,0,0,0,0,0.338662237942305,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.0229307738671923
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0.064414078752497,0,0.180076513451256,0.0547951320616368,0,0.149410786203871,0.0453882460058777,0,0.150866671449301,0,0.0779992023699291,0,0,0,0,-0.0252010161922572,0,0,0,-0.048015149874845,0,0,0,0,0,0,0,0,0,0,0,0.199531047985229,0,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0.232585631107374,0,0,0,0,0,0,0,0,0.159872091883842,0.022705962264051,0,0,0,0,0,0.225394041413181,0,0.217773295466264,0,0,0,0,0.0277543389405129,0,0,-0.0189592316542324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00186883250954228,-0.0437964173103639,0,-0.0171298802068655,0,0,0
X601916.CH.Equity,0.0328935873446637,0,0,0,0,0,0,0,0,0,0.166031387571654,0,0,0,0,0.0644634976663076,0,0,0.0731822064348682,0,0,0,0.0980394329784578,0,0,0,0.264342111465972,0.0650945232862997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0773335307303358,0,0,0,0,0,-1.73472347597681e-18
X601077.CH.Equity,0,0,-0.0884735683943011,0.0816274974439151,0,0,0.254930270914156,0,0,-0.143442959232756,0.0167418168468922,0,0,-0.25580052065975,0,0,0,0,0,-0.0579053621030227,0,0,0,0.389747269517728,0,0,0.344558709087772,0,0,0,-0.0838372271779201,-0.0748602870383365,0,0,0,0.352591056890235,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,-0.153768692810152,0
X11.HK.EQUITY,0,0,0,0,0,0,0,-0.0418958585166612,0,0,0,0,0.0674163311874312,0,0.0497021450878789,0.0619488384902953,0,0,0,0,0,0,0.0729030067519036,0,0,0,0,0.643994879214509,0,0,0.12124053966398,0,0,0,0,0,0,0,0,0,0,0,0,-0.151535646513301,0.113941071817909,0,0,0,0,0.0191024539786683,0
X2388.HK.EQUITY,0,0,0,0,0.237390279078709,0,0,0,0,-0.0553236709296931,0,0,0,0,-0.359395416842946,0.0463861191264609,0,0.212131505603902,0,0,0,0,0,0.0675721516467946,0.259908272113982,0.434959171092432,0,0,0,0,0,0.130788151583898,0,0,0,0,0.0169478717971402,0,0,0,0,0,0,0,0.109101341860534,0,0,0,0,0.205154468554558,0
X5.HK.EQUITY,0,0,0,0,-0.110969862315181,0,0.174998167987703,-0.0932503942374973,-0.00971798149405402,0,0,-0.0675598414583538,-0.067912232504558,0,0,0,0,0,0,-0.0278598482614482,0,0,0,0,0,0.445535383567429,0,0,0,0,0,0,0,0,0.0244966149449108,0,0,0,0,0.240807890437736,0,0,0,0,0.235739926129254,0,0,0,0,0,-0.0462088832579412
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,-0.11184771797354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0187080899835235,0,0.118598349108881,0.292556142383982,0.127370666301196,0,0.157879847197858,0,0,0,0.0383286394328228,0.193108731982001,0,0,0,0,-0.183557447504668,0,0,0,0,0,0,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,-0.0188910064582962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0526116671322922,0,0.0959597473570726,0,0,0.209465074600517,0,0,0.100417966353672,0.260231745495817,0,0,0,0,0,0.0733712411233219,0,0,0,0,-0.0694373103190422,0,0.011533058620905,0,-8.67361737988404e-19,0.170374137019294,0,0
X2886.TT.EQUITY,0.0589869913172424,0,0,0,0.007549712632806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.519000295219496,0,0,0,0.0139203200849602,0.125844172323737,0,0,0,0,0,0.0107138964218741,0,0.0241298755052189,0.011282838037862,0,0,0,0.204089595467502,0,0,0,-0.0907450218962309
X2891.TT.EQUITY,0,0,0,0,-0.080932782805651,0,0,0.036844497803065,0,0,-0.0778885923983625,0,0,0,0,0,0,0,0.042926190626686,0,0,0,0.208135469904899,0,0,0,0,0,0,0.161344309336127,0,0,0.0494432190888608,0.25691953252398,0,0,-0.108976125497335,0,0,0,0,0,0,0,0,0,0.275721629580103,0,0.264939073677307,0,0
X2892.TT.EQUITY,0,0,0.163029717959742,0,0,0,0,0,0,0,0,0,0,0,0.0366954907020147,0,0,0,0,0,0,0,0.0662699374062235,0,0,0,0,0,0,0.116837041205195,0.310346395336218,0.218522126819932,0,0.313744262440053,0,0,0,0,0.00732982449882135,0,0,0,0,0,0,0,0,0,0,0,0
X5880.TT.EQUITY,0,0,0,0,0,0,0,-0.0530905805372047,0,0.0414209065221556,0.0851104549641704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147336557815095,0.226188334163599,0.0415965750631408,0.057481580290055,0,0,0,0,0,0,0.373196064139391,0,0,0.0606294483748054,0,0.0268404050078247,0,0,0,0.0383083371286626,0,0,-0.110303265346755
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0502237490497746,-0.123435144794965,-0.00555290720633164,0,0,0,0,0,0,-0.00238411084339147,0,-0.127690373707921,0,0,0,0,0,0,0,0,0,-0.0860938556977615,0,0.0284567715776565,0.309960200304131,0.165349914173911,0,0,0.235978161766194,0.189931174465124,0,0,-0.0230919251001769,0,0,0,0,0,0.1008572568665
X600837.CH.EQUITY,-0.420317293893459,0,-0.0505118568319106,0,0,0.364651587615016,0,0,0,0,0,0,0.106139069667265,0,0,0,0,0,0,0,0,0,0.0690774228349054,0,0.827782953833607,0,-0.316725281519342,0,0,0.00356834971852015,0,0,0,0,0.0429073816346704,0,0,0,0,0,0,0,0,0.158110295083653,0,0,0,8.67361737988404e-19,0,0.010918105239034,0
