,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.460132655542051,0.013665065466219,0,0,0,0,0,0.0728326748986928,0,0,0,0,0.0494383196734954,8.67361737988404e-19,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.0968624697330615,0,0,0,0,0,0,0,0,0,0.291762485252439,0,0.0523842769836986,0,0.0777931507045805,0,-0.244241547637936,0,0,0,0.0586408301386757,0,0,0.00080538347557131,0,-0.0785723268446678
X002142.CH.EQUITY,0.290769282766556,0,0,0,0,0,0,0.0151635486463454,0.0351086055687746,-0.0426078181866235,0,0,0,0.260988726932863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.621503213000754,0,0,0,0,0,0.0113863276203668,-0.137977206529147,0.0248182142401318,0,0,-0.122711592851988,0,0,0,0,0,-0.0458170754863073,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.550597207478666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111151791234239,0,-0.00767711578106314,0,-0.00683932764176108,0,0,0,0,-0.0418094855201505,0,0,0,0,0,-0.285056815307361,0,0,0.0429387912382816,0.25034793122699,0.0993060485369992,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.158383523627184,0,0.211815086065564,0,0.0126872228580986,0.426918990968877,0.00300154532074338,0,0,0,0,0.0182408294604356,0,1.73472347597681e-18,0,0,0,0,0,0.0115096346509044,0.171844104205806,0,0.0666673776591935,0,0,0,0,0,0,0,0,0,0,0,0,0.0281379826729814,0.059424936970898,0.05859142934028,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.10838778057792,0.502078681732879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0.280412335943655,0,0,0,0,0,0,0,0.224513863997563,0,0.149582934166662,-0.0324980128569613,0.06253606414789,0,0,0,0,0.088573129146315,0,0,0,0,0,0,0,0,0,0.372255535989531,0,0,0,0,0,0,0.0327110711577723,0,-0.12713313542069,0,0,0,0,0,0,0,0.33716524619991,0,0,0.250132808973106
X601166.CH.EQUITY,0.102656590088674,0,0.330197270425228,0,0,0,0,0,0,0.283553805500117,0,0,0,0.0412185138296365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169745954069055,0.0158188061934557,3.46944695195361e-18,0,0,0.0430420787001978,0,0.0797624383458595,0,0.193517283116836,0,0,0,0,0,0,0,-0.0229361302090648
X601169.CH.EQUITY,2.16840434497101e-19,0,0,0.941182059439953,0,0,0,0,0,0,0,0,0,0,-0.12310464622459,0,0,-6.93889390390723e-18,0,0,-0.0679792631616932,0,0,0,0,0,0,0,0,0,0,0.292147890888732,-0.152147872041602,-0.556757633352594,0,0,0,-0.0618055042664294,0.365650291726838,-0.0251622614214899,0,0,0,0.103092448954186,0.067823334420683,0,0,-0.0442702548603218,0.0283372730651092,0.042198227205431
X601229.CH.EQUITY,1.73472347597681e-18,0.120892435194478,0.0993184606950951,0,0,0,6.93889390390723e-18,0,0,0,0,0.460904461330719,0,0,-0.083189454348842,0,0,0,0,0,0,0,0,0.102127479015873,0,0,0,0.0484967141078323,0,0,-0.0108223653782525,0,0,0,0,0.124221541828874,-0.0119921854713355,0,0,0,0,0,0.00376829700628259,0,0,0,0,0,0,-0.219825861446583
X601288.CH.EQUITY,0,-0.379197727013119,0,0,0,-0.0175842732610845,0.774653409028912,0,-0.0565317096532496,0,0,0,0,0,0,0,-0.0576078493182701,0,0,0,0,0,0,0,0.275139464445117,0,0,-0.294330512917769,0,0,0,0,0,0.398646771663567,-0.313300524513832,0,0,0,0,0,0,0,0,0.251091359474284,0,0,-0.386140857934157,0,0,0.355355145298691
