,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.118537779986346,0,0,0.526897166445544,0,0,0.0529958325375239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309541021734008,0,0,0,0,0,0,0,0,0,0,0.129269501959632,0,0,0,0,0,-0.0213115158924085,0,0.00682946930856828,0,0,0,0,0,-0.22260583042994,0,0.1017058989809,0,-0.022857255570378
X002142.CH.EQUITY,0.0510973768013491,0,0,0.176107567257161,0.762357980822325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.292316325841584,0,0.282195930804487,0,0,0,0,0,0,0,0,0.0977516006762946,0,0,0,0,0,-0.251632998831134,0.0106816733304283,0,0,6.93889390390723e-18,0.108107811669498,0,0,0,0,0,-0.0314831070741736,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.389096267832576,0,0,0,0.0580843953717457,0,0,0,0,0,0,0.0795168743803545,0,0.141535899690973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189326111470773,0,0,0.581665148325707,0,-0.0201237538280751,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.149124636266974,0,0,0,0.0777342882121777,0,0,0,0.0920658801691111,0,0.149321763376259,0,0,0,0,0,0.112163253581643,0,0,0.0992457254205182,0,0,0,0,0.0659067995127112,0,0,0,0,0,0,0,0,0,0,0,0,-0.0554330925476666,0,0,0,0,0,0,0,0,0,0,0.0249079470489699,-0.0894807318829646
X600036.CH.EQUITY,0,0.198004376937457,0.17810221874929,0,0,0,0,0.0805026490731323,0.343013782545298,0,0,0,0,0,0,0,0,0.044535117735891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00206125942935646,0,0,0,0,0,0,0,0,0,0.0699758699913262,0,0,0
X601166.CH.EQUITY,0.0474847648214828,0,0.0239300075385,0.0657480002156555,0.0543635441340777,0,0.246373061228435,0,6.93889390390723e-18,0,0,0.0202096085522686,0.0375097332553614,0.21082552160843,0.216072783490516,0,0,0,0,0,0,0,0,0,0,0,0,0.115387548724098,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00635529205273283,0.0686714734646061,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,-0.00524782175851885,0,0,0,0.0693309663107375,0,0,0,0,0,0,0,0.726492600800958,0.0633445897408878,0,0,0,0,0.0265284682577751,0,0,0,0,0,0,0,0,0,0.00778810124079055,0,0,0,0,0,0,0.00285753541015039,0,0,0.0956312515368354,0,0,0,0,0,0.0226781390579968,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0.329337809499625,0,0,0,0,0,0.19430388239592,0,0,0,0,0,-0.129153381936211,0,0.440317028355811,0,0,0,0,0,0,0,0,0,0,0,-0.0205456567900454,0,0,0,0,0,0,0,0,0.0854313732383857,0,0,0,0,0,6.93889390390723e-18,0,0,0.106282170918325,3.46944695195361e-18,0
X601288.CH.EQUITY,0,0.00927274091645055,0,0,0,0,0,0,0,0,0,0.100935045039913,0.85131839725147,0,0.121066151427516,0,0,0,0,0,0,-0.0499531909997127,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0102679190675909,-0.0112191004484717,0,0,0,-0.144064639680216,0,0,0,0,0.0480789562942756,0,0,0,0.0488588071877215,-0.0389840542834347
X601328.CH.EQUITY,0,0,0.0611973798337183,0.374635746038441,0,0,0,0.0811102060047611,0.227241741490059,0,0.0326349316311937,0.0376315541225886,0,0.000854566627646542,0,0,0,0,0,0,0,0.0487531187558914,0,0.0386980047297644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0.147019997759776,0,0,0,0,0,0.426273027651626,0,0,0,0,0,0,0,-0.12531167425063,0,0,0,0,0,0,0,-0.107351891724747,0,0,0,0,0,0,0,0.0296355544584909,0,0,0,0,0,0,-0.0834293420821955,0,0,0.472173629669259,0,0
X601818.CH.EQUITY,0,0,0.0100623963883626,0,0,0.253220218390427,0,0,0.119742018597767,0,0,0,0,0,0,0.104801965264205,0,0.0281721405005914,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0.0322559817004763,0.155326480261754,0.0528746362645082,0,0,0,0,0,0,0,0.0474211855562622,0,0,0,0,0,0,0,0.00219546053055457,0
X601939.CH.EQUITY,0.0761870905903915,0,0,0.00377861583923411,0,0,0,0,0.783417220209156,0,0,0,0,0.00438415164679484,0,0.0577445038022763,0,0.0422173676846448,0,0,0,0,0,0,0,0,-0.0452569995906638,0,0,0,0.0379619890205618,0.0714038798163748,0,0.0795612308773803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0.00521595957897609,0,0,0,0,1.01639819246088,0,0.085062986325285,0,0,0,0,0,0,0,0,0,0,0,-0.12165446658024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153003946347354,0,-0.0180780325873976,0,0,0,0,0.0155217175213844,0,0,0,0,0.0646936262029675
X601998.CH.EQUITY,0,0,0,0,0,0,0.489776418423807,0,0,0,0.209391513058749,0,0,0,0,0,0,0,0,0,0.127901329052561,0,0,0,0,0,0,0,0,-0.0418411810320349,-0.0325174242367916,0,0,0,0.172351785438364,0,0,0,0,0,0,0,0,0,0.136383890721963,0.036419548759322,0,-0.0425766243982715,0.035239368131195,0,0
X601658.CH.Equity,0.00210668648049949,0,0.0805874518896246,0,0,0,0,0,0.166685639138189,0,0,0.00213872574724012,0.214230305074998,0,0,0,0,0,0,0.15409733303548,0.0554219210979968,0,0,0,0,0,0,0,0,0,-0.0250622115245208,0,0,0,0,0,0.045137772261928,0.0334173035968661,0,0,0,0.141787460627429,0,-0.0638578041185016,0,0,0,0,0,0,0.029446034270832
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.236778695419696,0,0,0.277274814735,0.464125913825967,0,0,0,0,0.107743517766611,0,0,0.0962407634928266,0,0,0.0552261197495729,-0.0698972521514468,0,0,0,0,0,0,0,0,0.0604761792649441,0,0,0.0879295262014347,0,0.0599776477698966,0.0727206979258324,0,0,0,0,0
