,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.148533222786561,0,0.0890050224647748,0.136625398975449,0.00791697469395237,0,0,0,0,0,0,0,0,0.133899428172762,0,0,0,0,0,0,0,0,0.07886437461972,0,0,0,0.0357961817710431,0.0519853995909899,0,0,0.053871535530553,0.117276761735155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.243034640983927,0,0,0,0,0.211736473505665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229588388429272,-0.205286961209812,0,0,0,0,0.234985859986133,0.082770172297394,0,0,0,0,0,0,0,0.0123459840696952,-0.0481546102900087,0,0,0,0,0,-0.00270700744075145,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.334246483584099,0,0,0,0.177154785432318,0,0,0.11830919840662,0,0,0,0,0,0,0,0,-0.221091625946491,0,0,-0.139373507457125,-0.0814628131548026,0,0,0,0,0.0827163032386296,0,0,0,0,0,0,0,0.294844994224043,0,0,0,0,0,0,0.0977457269391149,0.03012146958254,0,-0.0376362856484369
X600015.CH.EQUITY,0,0,-0.351911863459296,0,0,0.121078862849456,0,0,0,0,0,0,0.445321779720399,0.147397395701011,0,0.49503189483112,0,0,-0.0853938731565046,0,0,0,0,0,0.0221386145732398,0.0964113661268867,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0353080722042251,0.105254721301729,0,0,0,0,0,0,0,0,0.164227425561732
X600016.CH.EQUITY,0,0,0.169351531694599,0.345577983868111,0,0,0,0,0.190845214318443,0.0843942194329986,0.10358197774958,0,0,0,0.00178040357496942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0821462024151872,0,0,0,0,0.0685716619899363,0,0,0,0,0,0,0,0,0,0,-0.00172528922951556,0,0.0564148498803086
X600036.CH.EQUITY,0.136775905282569,0.0762916206378757,0,0.0795379648896466,0,0,0,0,-0.12971032266108,0,0.438173964687299,0,0,0,0,0,0.00801012365594394,-0.140610365994615,0,0,0,0,0,0,0,0,0,0,0.158471505250153,0,0,0.125012081697029,0,0,0,0,0,0,0,0,0,0.219201663288944,0,0,0,0,0,0,0.0558742616661177,0.106464555991968
X601166.CH.EQUITY,0.0663663083683187,0.0712953165032988,0.157900733076046,0,0,0,0,0,0,0.272678169028552,0.123640200266339,0.161261942657153,0,0.027407000784432,0,0,-0.00255050228114394,0.0862477936372152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114751365377084,0,0,0,0,0,0,-0.0624823574174218,0,0,0,0
X601169.CH.EQUITY,0.0783836575563564,0,0,0,0,0.0499033743714558,0,0,0.236833745135616,0,0,0.0893621860925493,0,0,0,0.210617034891685,0,0,0,0,0,0,0,0,0,0.0882399125771358,0,0,0.0281572530761944,0,0,0,0,0,0,0.0664922135291011,0,0,0,0,0,0,0.03216332534576,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.321122571542598,0.397323298694634,0,0.0250189054979218,0,0.028508163382653,0,0,0.13038881939012,0,0,0,0,0,0,0,0,0,0,0.112358081474632,0,0,0,0,0,0.0888619518316122,0.0837807804099522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0670232216748971,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.99590589702024,0,0,0,0,0,0,0,0,0,-0.0957970823814377,0,0,0,0,0,0,-3.46944695195361e-18,0,0.0436871732610789,0,0,0,0,0,0,0.0440419609470138,-0.38951046474877,0,0,0,0,0,0,0,0,0,0,0.171424418659231,0,-0.309877633390986,0,0,0
