,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0285708235142258,0,0.0413421522961787,0.741418880878283,0,0.0281530579088476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0.10774265456677,0,0,0,0,0.00801949790927932,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,-0.281490503773881,0,-0.0504941344227124,0,0.0794700802051581
X002142.CH.EQUITY,0,0,0.129053317047303,0,0.599976524881573,0,0,0,-0.0844943787234353,0,0.0811399155556369,0.0353038161113695,-0.159736598036493,0,0,0,0,0,0,0,0,0.0625076414854986,0,0,0,0,0,0,0,0,0,0,0,0.230899556531162,0.0312495534891294,0,-0.242619767412693,0,-0.0237919221216241,0,0,0,0,0,0,0,0,0,-0.0559445818396749,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.00820686399917023,1.73472347597681e-18,0.373610081872055,0,0.00781956898184186,0,0,0.0547970921804939,0,0,0.0339850435235168,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213183832037202,0,0,0,0,0,0,0,0,0,0.0387295333747555,0,0,0.0479328067120486,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0313599100625621,0,0,0,0,0,0,0,0,0,0,0.197375815662321,0,0,0,-0.0618531332792249,0,0,-0.374848570662743,0,0,-0.0242665108823109,0,0,0,0,0,0.732329965589317,0,0,0,0,0,0,0,0,0,0,0,0.429370286540907,0.105464640678763,0,0,0,-3.46944695195361e-18,0.115576377433111,0,0,0,0
X600036.CH.EQUITY,0.202963396130338,0.303987320841778,0,0,0,0,0,0,0,0,0,0,0,0.106689661476021,0,0,1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1907576089298,0,0,0,0.0475229825062593,0,0,0,0,0,0,0.0428605730709031,0,0,0,0,1.73472347597681e-18,0.0878795578964027,0,0
X601166.CH.EQUITY,0.167634899857472,0.199098729731432,0,0,0,0,0,0.0540478154610195,0,0,0,0.341565287994031,0.0673374071779463,0,0,0.0735298963245062,0,0.0668352975235643,0,0,0,0,0,0,0,0,0,0,0.0179344395860144,0,0,0,0,0,0,0,0,-0.0546848782893856,0,0,0,0.0562554395477351,0,0,0,0,0,0,0,0,-0.0884412292619076
X601169.CH.EQUITY,0,0,0,0,0,0.0545614771599241,0,0.271342129907237,0,0.26839214273262,0.0260321550599657,0.050949000543681,0,0,0.0499920641587413,0.0382738667943028,0,0,0,0.129161657270945,0,0,0,0,0,0.0609065044230127,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0401619357567,0,0,0,0,0,0,0,0,0,0,0.00797142638366641
X601229.CH.EQUITY,0,0,0,0,0,0.162980174232154,0.309163045119501,0,0,0,0,0.436096400470971,3.46944695195361e-18,0,0,0,0,0,0.239428635342368,0,0,0,0,0,0,0.231858105256254,0,0,0,0,-0.171116980895552,0,0.183905968332361,0,-0.249147045913044,0,0,0,-0.333538976340897,0,0,0,0,0,0,0,0,-0.0822705663646346,0,0.013892285893992,0
X601288.CH.EQUITY,0,0,0,0,0,-0.0511390461080492,0,0,0,0.0951438264437541,0.274755407049936,0,0.116901279843498,0.230306799380219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0385192243041384,0,0,0.0876932856150752,0,0.260656374920144,0,0,0,0,0,0,0,0,0,-0.0368290719498816
X601328.CH.EQUITY,0,0,0.384716442317327,0.0370704799197894,0,1.0842021724855e-19,0,0,0.241430748105115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202020573978222,0,0,0,0.0136651297106773,0,0,0,0,0,0,0.0267012546087553,0,0.104990715174745,0.035804516544128,0,0,0,0,0,0,0.0315659860975417,0,0
X601398.CH.EQUITY,0,0,0.37266242063252,0,0,0,0,0.0580824866853005,0.277590999613125,0,0,0,0.168745273838122,0,0,0,0,-0.0155156201706307,0,0,0,0,0,0,0,0,0,0,0,0.0820679757195071,0,0,0,0,0,0.0128202568091875,0.0522858105998223,0.0688406704161473,0.0527462960631952,0,0,0,0,0,0,0,0,0,0,0.0619918720029557,0
X601818.CH.EQUITY,0,0,-0.0443631316752375,0.134098184269058,0,0.239877978566205,0.0893003455130527,0.121225436190471,0,0,0,0,0,0,0,0.235176510802132,0,0.0132256343780517,0,0,0,0.0751889004445277,0,0,0,0,0,0,0.0725497735909279,0,0,0.0971529880354756,0,0,0,0,0,0,0,0,0.0610724425869853,0,0,0,0,0,0,0,0,-0.0377556757242796,0.00079455964010743
X601939.CH.EQUITY,0,0,0,0.332478229641219,0,0,0,0,0.428464303504825,0,0.0328575126686107,-6.93889390390723e-18,0,0,0.255872149229108,0.169242487477903,-0.0859400483991139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.178599703158604,0,0,0,0,0,-0.0676443382094695,0,0,0,0,0,0,0.0154903396134594,0.0302293478514104,0,0,0,0
