,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.189872343893775,0,0,0.425787558619463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319035101647709,0,0,0,0,0,0,0,0,0,0,0.162007995122038,0,0,0,0,0,0,0,0.0284114047533382,0,0,0,0,0.0240790534867965,-0.174961822998506,0,0,0,-0.0166201021488861
X002142.CH.EQUITY,0.379451093358671,0,0,0.0687064858211695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0548389562452662,0,0,0,0,0,0,0,0,0.0102753612200936,0,0,0.182036467984085,0,0,-0.311932902191341,0,0,0,0.235482060321659,0.274687225777466,0,0,0.101795914015288,0,0,0,0,0,0
X600000.CH.EQUITY,0.0957808695010326,0,0,0,0.293929081283185,0,0,0,0.116348868316754,0,0,0,0,0,0,0,0,0.0827421334756033,0,0,0,0,0,0,0,0.0131284085772151,0,0,0,0,-0.0376332983615755,0,0.0949200715385802,0,0,0,0,0.174800765823625,0,0,0.62971252433331,0,-0.0542869578175075,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.129178188278421,0,0,0,0.0934273994930767,0,0.0402573453345803,0,0.09325596121025,0,0.181886799080952,1.73472347597681e-18,0,0,0,0,0.118631759593849,-0.0124252401442813,0,0.0928925347440125,0,0,0,0,0.0738133227232383,0,0,0,0,0,0,0,0,0,0,0,0,-0.0503274214836275,0,0,0,0,0,0,0,0.0379272288246419,0,0,0.00860832457669881,-0.0865698583517484
X600036.CH.EQUITY,0.0298546433616226,0.182062214243676,0.172977603766303,0,0,0,0,0.0387452949704797,0.329942585626855,0,0,0,0,0,0,0,0,0,0.0590922785699323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0250279386631553,0,0,0,0.0452069146152161,0,0,0,0,0.103610550887968,0.0147043803650291,0,0,0
X601166.CH.EQUITY,0.166313311720448,0,0.040071011697354,0.0584329082248967,0,0,0.344672667204563,0,0,0,0,0,0.0323191795756276,0.253220158821309,0,0,0,0.0450472880147115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030764013500282,0,0,0.061701504510845,0,0,0,0,0,0,0.019484404292009,0.053186784045677,0.0155654355485025,0,0,0,0,0,0.00840337914228228,0
X601169.CH.EQUITY,0,-0.0350714179300865,0,0,-0.0344176324232025,0.124832356666311,0,0,0,0,0,0,0,0.670904495663526,0.101817706550624,0,0,0,0,0,0,0.0846307164360452,0.0122730067023868,0,0,-0.0504695853640739,0,0,0,0,0,0,0,0,0,0,0.0401370563498977,0,0,0.0677638734923633,0,0.00918085459135764,0,0,0.00124976192254894,0,0,0,0,0,-0.00952682991104825
X601229.CH.EQUITY,0,0,0,0,0.164904543774913,0,0,0,0,0,0.114390747600203,0,0,0,0,0,0,0,0.427086236172829,0,0,0,0,0,0,0,0,0,0.0202905302079935,0,0,0,0,0,0,0,0,0,-0.162387401073812,0.0865801289974419,0,0,-0.09830146276043,0,0,0,0,-0.00645087781027564,0,0,0.0404195528730932
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.00958204582173995,0,0,0.847423407255714,0,0,0,0,0.140354966579617,0,0,0,-0.0252704472732788,0,0,0,0,0,0,0,0,0,0,0.150350476960426,0,0,-0.0130795369003325,-0.0966264151237204,0,0,0,-0.119977220796729,0,0,-0.00367919539698407,0,0,-0.0164773353429896,0,0,0,-0.0446375567479611
X601328.CH.EQUITY,0,0,0.0673428008893259,0.351288001284107,0,0,0.00576303376667365,0.113011441031102,0.257492530559549,0,0,0,0,1.0842021724855e-19,0,0,-0.0027518778433475,0,0,0,0,0.115743562493513,-0.060229810991653,0.0484458918064556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
