,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0.0814128729728762,0,0,0.38102390476742,0,0.0528986066228264,0,0,0,0.0358969036934921,0.0965541475943011,0,0,0,0,0,0,0,0,0,0,0.00840268353409894,0.124224667209237,0,0,0,0,0,0,0,0,0,0,0,0,0.157247693576691,0,0,0.0677140694382374,0,0,0,0,0,0
X002142.CH.EQUITY,0.0843495021539518,0,0,0,0,0.159984837003387,-3.46944695195361e-18,0,0,-1.73472347597681e-18,0,0,0,0,0.379251824433483,0,0,0,0,0,0,0,0.271431564178514,0,0,-0.200074829621486,0,0,0,0.0260823509883091,0,0,0,0,-0.0629203403055649,0,0,0,0,0,0,0,0,0,0.169481704893317,0,0,0,0,0.0190281279646231,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.228554647820033,0,0.0486639069713812,0,0.27592066635007,0.00748160786555039,0,0,0,0,0,0,0.0152887772246757,0,0,0,0,0.143549785249204,0,0,0,0,0,0,0,0,0,0.0598694278008935,0,0,0,0,0,0,0,0,0,0.0129198384287973,0,0,0,0,0.099231654508898,0
X600015.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.103792765412938,0.172689361006597,0,3.46944695195361e-18,0,0,0.456573155481127,0,0,0,-3.46944695195361e-18,0.0715361822093485,0,0,0,0,0,0,0,0.0141337172485804,0,0,0,0,0,0,0,0,0,0,0,0.141149668129463,0.0901865689038058,0,0,0.0195400381735997,0,0,0,0,0
X600016.CH.EQUITY,0,0.033025828798079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384828777725101,0,0,0,-8.67361737988404e-19,0.50780223104558,0,0,-0.102770014958223,0,-0.0631356233023055,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116620234769797,0,0,0,0,0,0,0.09967194519169,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.194003022882679,-0.0246354027971724,0,0,0,0,0,0,0.0207673140458746,0.307384565638015,0,0,0,0,0,0,0,0,0,0,0,0.196995200807568,0,0,0,0,0,0,0.218570900121729,0,0.152475254200617,0,0,0.0653500271564609,0.107164658191481,0,0.0604048302454185,0,0,0,0,0
X600919.CH.EQUITY,0.168848874742584,0.327541857416425,0,0,0,0,0,0,0,0,0,0,0,0.0519331062639416,0,0,0,0,0,0.424832894410164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100376940056725,0,0,0,0.0559992594477134,0.169349095378433,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0454635631885792,0,0,1.73472347597681e-18,0,0,0.178046638226924,0,0,0,0.0482137979685939,0,0,0,0,0.120406461865758,0,0,0,0,0.302597133923668,0,0,0,-0.0623190682343942,0,0,0,0,0,0,0,0.194314634289024,0,0,0,0.12481003717478,0,0.00506335104235719,0,0.0858161818335456,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.127913745459451,0,0.406517216789261,0.332673869120132,0,0.182800440573696,0,0,0,0,0,0,0,0,0,0.183875694928726,0,0,0,0,0,3.46944695195361e-18,0.0270213949537292,0,-0.059594507675537,0,0,-0.0499338218079182,-0.113519289437941,0,0,0,0,0,-0.0316063343611975,0,0,0,0,0,0,0,0.155866599221191,0,0.126824241650645,0,-0.00833719331822558
X601166.CH.EQUITY,0.238680910523828,0,0,0,0,0,0,0.0296683645817281,0.202452752479691,0,0,0,0,0,0,0,0,0.205604863167435,0,0.0980040519544149,0,0,0,0,0,-0.0706226240357435,0,0,0,0,-0.0570451300087214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074767321421195,0.285400444164415,-0.0342220038119335
