,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0.156935956998141,0,0.473045389269785,0,0,0.0101039777665394,0.0418447579890105,0.0595885642447918,0,0,0,0,0,0.0165975205178916,0,0,0,0,0.0588492361925472,0,0,0,0,0,0,0.024603063657487,0,0,0,0,0,0.00251440555683368,0,0,0.0256215045750437,0,0,0.0176246135141897,0,0,0,0,0,0,0,0,0,-0.00166875062852515
X002142.CH.EQUITY,0,0,0,0.106569999852032,0,0.154086002806246,0,0,0,0.286383460645777,0,0.233120014977268,0,0,0,0,0,0.0349995310040714,0,0,0.0427008909637385,0.0513315152827152,0,0,0,0,0,0,0,0.0491519830605833,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0.112923646695214
X600000.CH.EQUITY,0,0,0,0.00370325363879536,0,0.104756740648363,0,0,0,0.0448360808078004,0,0.156332634611809,0.012072490127707,0.0554761122887948,0.166238253632706,0,0,0.200696198045067,0,0.0441568237592335,0,0.0546968747085785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27428168772164,0,0,0,0,-1.38777878078145e-17,0,0.0672158414076534,0,0,0.0827837450676785,0,0,0,0.0389288219746714
X600015.CH.EQUITY,0.149875298877577,0.0782083283965182,0,0,0,0,0,0.0799431351425965,0.0380386238544012,0,0,0.322997035192827,0,0,0,0,0,0.00151093441226174,0,0,0.0775016417473896,0,0,0.0921339293522818,0,0,0,0,0,0,0,0,-0.18928284773759,0,0.0595196831974565,0,0.0328469794121927,0,0,0,0,0,0,0,0.0979970294988562,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.294847447082659,0.0892091330343939,0,0,0,0,0.128451177117899,0.0943196526713926,0.212394346227986,0,0,0,0,0,0.335630198806879,0,0,-0.138531712873627,0.0998733641798426,0,0,-0.0845595644709315,0,0,0.0994739740125617,0,0,0,0,0,0,0.0691441495327015,0,0,0.278810457370635,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.445946707165796,0.100244901185145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0224957319467084,-0.137606470426545,0.249668780663267,0,0,0,0.0357345184505372,0,0,0.0588818274181767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0225556466850774,0,0,0.183364319662664,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.287276253053859,0,0,0,-0.0677330177638008,0,0,0,0,-0.0237309499425337,0.399196108833796,0,0,0.155228678997805,0,0,0,0,0,0,0,0,0,0,0,0.0373559162286939,0,0,0.236979380124632,0,0,0,0,0,0,0,-0.0881701176631914,0.053293650631589,0,0,0,0,0,-0.030413732967571
X600926.CH.EQUITY,0,0.203334535400974,0,0,0,0,0.40890795682023,0,0.0119699124854693,0,0,0,0,0.140253796878823,0.06581642708777,0,0,0.0131312118850659,0,0,0.0779164817043262,0.0421598004305349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0500108785800724,0,0,0,0
X601009.CH.EQUITY,0,0,0,-0.0631392775473799,-0.316237117068511,0,0,0.307258921892789,0,0,0,0,0,0,0,0,0,0,0.211445882880825,0,0,-0.0528452698035813,0,0.402598180825563,0,-0.0468042173503072,0,8.67361737988404e-19,0.192037176992127,0,0,0,0,0,0,0,0,0,0,0,0.0762431231256331,0,0,0,0,0,-0.065955921707868,0,0,0,-0.258337780898583
X601166.CH.EQUITY,0.264864873595078,0.131568599393595,0,0,0.290014307330256,0,0,0.0712996836605237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.29440566329207,0,0,0,0,0,0,0,0,0,0,0,0.166862204731595,0,0,0,0,0.196643165322096,0,0,0.0249334856143439,0,0,0,0.377113420020927,0,0,0.158687310852213
