,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2887.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X000002.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X601169.CH.EQUITY,0,0,0,0,0.16901472200818,0,0,0,0,0,0,0,0,0,0,0,0.381584490707552,0,0,0.0551259556023233,0.148109848025924,0,0,0,0.208643273787366,0,0,-0.0680551543330803,0,0,-0.0690535982731831,-0.0111540851098032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104082120709385
X601229.CH.EQUITY,0,0,0.367022639774209,0.0181699322558132,0,0,0,0,0,0,0.257152001341933,0,0,0,0,0,0.0225726354992808,0,0,0,0,0,0,0,0,0,0.0695690897694266,0.0657748503539858,0,0,0,0,0,0,0,3.46944695195361e-18,0.104005889983908,0,0.0889723479270751,0,0,0,0.0601192796765516,0,0.0176601406947503,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107955030409185,0,-0.0319073939812467,0,0,0.670343700105446,0.175331274436426,0,0,0,0,0,0,0.1196597623569,0,0,0,-0.0767781440008368,0,0,0,0,0,0,0,0,0,0,0.0310257106788269,0,0,0,-0.177754455172081,0,0,0,-6.93889390390723e-18,0
X601328.CH.EQUITY,0,0,0,0,0,0,0.0474066178324632,0.227602784201489,0,0,0,0.227688771092785,0.417816942596259,0,0,0,0.110314731784948,0.00257641247730546,0,0,0,0,0,0,0,0,0,0,0,-0.0191111606648256,-0.0654439265692345,0.0174710532505593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0888370667344538
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.197385063280834,0,0,0,0.0960977760623138,0.167150058318055,0.656710330035765,0,0,0.0756143804717441,0,0,0,0,0.0248324281837172,0,0,0,0,0,0,0,0,0,0,0.0745301691716709,0,-0.0323389216507124,0,0,-0.0484264699774135,-0.253024208088309,0,0,0,0,0,0.0392428210947579,-0.0620212609117614
X601577.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.134181610857155,0,0,0,0,0,0,0,0,0.193589834356616,0,0.205328147789411,0,0.0974061992168664,0,0,0,0,0,0,0,0,0,0,0,0.211832044749072,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0.488984540935064,0,0,0,0,0,0.109479315188275,0,0,0.0262976523745842,0,0,0,0,0.0524723075747736,0,0,0.149813969038153,0,0,0.181156022755522,0,0,0.0667529386686447,0,0,0,0,0,0,0,0,0,0.0157818887531453,0,0.0897237937525995,0,0,0.0143052406055003,0,0,0,0,0,0,0,0.0821117584446964
X601838.CH.EQUITY,0,0.307942930919948,0,0,0,0,0,0.0955020228439456,0.0677087678733978,0.010308270461276,0,0,0,0,0.246003976275741,0,0,0,0,0,0,0,0,0,0,0,-0.0801121986894417,0,0,0,0,0,0,0,0,0,0,0,0.0475909611702499,0,0,0,0,0,0.011486503594663,0,0,0,0.095319920847106,0,0
X601939.CH.EQUITY,0,0,0,0.140860196810235,0,0,0,0,0,0,0,0,0.225745222417349,0,0.143075042212494,0,0.224907477613227,0.209086173353446,0,0.194763841345527,0,0,0.0932599718884271,0,0,0,-0.0553076113587932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.190273150340864,0,0,-0.0231734730048203,-0.0202090073346926,0,0,0,0
X601988.CH.EQUITY,0,0,0,0.142755467267365,0,0,0,0,0.0399286293160434,0,0,0,0.248127546892779,0,0.236510842021933,0,0,0,0.226204141628288,0,0.0803420813452184,0,0,0,0,-0.159447167475612,0,0,0,0,0,0,0,-0.0928585426510099,0,0,0,0,0,0,0,0.0576908448979077,0,0,0,0,0,0,0,0.0408253001374041,0.228312784682855
X601997.CH.EQUITY,0,0,0,0.164922589217949,-1.73472347597681e-18,0,0,0,0,0,0.0850595204529266,0,0,0,0,0.313700313899876,0,0,0,0.000714554414975015,0,0,0,0,0,0.0955450753635269,0.0648340177103284,0,0.0572114203296696,0,0,0,0.209303642422709,0,0,0,0,0,0,0,0,0.164523494246352,0,0,0,0.0243638299113821,0,0,0,0.0457892301259082,0
X601998.CH.EQUITY,0,0,0,0,0,0.206283400144398,0,0,0,0,0,0,0,0,0.116114078159332,0,0,0,0,0,0,0,0,0.335329136713957,0.0299755268094977,0.091553050062825,-0.0155882073855865,0,0,0,0,-0.127676669105879,0,-0.0304891164297547,0,0,0,0,0,0,0,0,0,0,0.194162091910535,0,0,-0.0151856887451697,0,0,-0.0606915255322492
X601658.CH.Equity,-3.46944695195361e-18,0,0,0,0,0,0.007264193657198,0,0,0.0276069760574165,0.0885736019171086,0,0,0.0618177691409188,0,0,0,0.0459422974078475,0.143615582208013,0,0,0,0,0.053607762982851,0,0,0,0,0,0,0,0,0.00570067817907685,0,0.0857147570720364,0,0,0,0,0,0,0.11252144731885,0.131187035153248,0,0,0,0,0,0.207437071350339,0,-0.0251396099790765
X601916.CH.Equity,0,0.189228327294292,0,0,0,0,0,0.0512247792186894,0,0,0,0,-0.034544400748845,0,0,0,0.225168324644755,0.0656690270354329,0,0,0,0.202540692176028,0,0,0,0,0.0220909805739965,0,0,0,0,0,0,0,0,0,0,0.00564051035795458,0.22929244809465,0,0,0,0,0,0,0,0,0,0,-0.0702419784345491,-0.28709590981047
X601077.CH.Equity,0,0,0.0159976272862559,0.0581340520261131,0,0,0,0,0.109390792383822,0,0.298385340601083,0.10548659894555,0,0,0,0,0,0,0,0,0,0,-0.0561466822290662,0,0,0,-0.00814679015750923,0,0,0,0,0,0,0,0,0.10582504152336,0,0,0,0,0,0.140794975210972,0,0,0,0.0756835507309451,0,0,0,0,-0.0602520615919464
X11.HK.EQUITY,0,0,0,0,0,-0.00898814211080625,0,0,0,0,0,0,0,0,0.222354002454502,0,0,0,0,0,0,0,0,0,0,0,0.418547901783476,0.249075779614104,0,0,0,0,0,0,0,-0.00631834711790856,0,0,0,-0.0585464433728272,0,0,0,0.0504836662185495,0,0.175696580915809,0,0,-0.141398191390559,0.171868381886003,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.432337240695672,0.459589069081403,0.150611157868204,0,0.0900825118783594,0.615884981876249,0.0469750221148466,-0.311329196190324,0,0,0,0,0,0,0,0,0,0.21638947793968,0,0,0,0.0491058137666949,0,0,0,0,0,-0.268875155183191,0,0,0,-0.00087828158677597,0,0,-0.266652955773911,0,0,0,0,0,-0.133198194160051
X5.HK.EQUITY,0,0,0,0,0,0,-0.123567203186904,0,0.260244470331542,0,0,0,0,0.00352818063117148,0,0,0,0,-0.10435203508585,0,0,0,0,0,0,0.447054018979253,0.460458912631324,0,0,0.117016646043303,0,0,-0.190266297402608,0.0258431285349159,0,0,0,0,0,0.238299191103102,0,0.253122611380382,0,0,-0.172895774857394,0,0,0,0,0,0.253055695361843
X2880.TT.EQUITY,0,0,0,0,0,0,0.00854867866763203,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200052700836382,0,0,0,0,0,0,0,0,0.286463409322861,0,0.408517579233151,0,0,0,0,0,0,0,0.0580985494740887,0,0,-0.0417743839614046,0,0,0,0.110848599473177,0.0528041074207275,0,0,0
X2884.TT.EQUITY,0,0.217075971889445,0,0,0,0,0,-0.0887346781182149,0,-6.93889390390723e-18,0,-0.0101587556110892,-0.093383827987493,-0.0895252920695876,0,0,0,0.191631712443729,0,0,0,0,0,0,0,0,0,0,0.395779136848776,0,0.115621139075917,6.93889390390723e-18,0,0,0,0,-0.0640808319159846,0,0,0.0728152245864938,0,0,0,0,0,0,0,0.112403236215788,0,0,0
X2887.TT.EQUITY,0,0,0,0,0,0.283499665149157,0,0,0,0,-0.169077134682661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104235056799486,0.0182083961075586,0.137333590879229,0,0,0.188212235887914,0.0559622606431151,0,0,0,0,0,0,0.209449263469725,0,0,0,0,0,0,0.193479708216453,0,0,0.126830557372778,0
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0.0209413763618692,0,0,0,0.0391428777148918,0.0313152139901846,0,0,-0.0277088383414187,0,0,0,0,0,-0.232498465739907,0.0946535116765548,0,-0.0595354570267206,0,0,0.564649447993173,0,0,0,0,0,0,0,0,0.0138696855497918,0,0.30999162738675,0,-0.0542616816091258,0,0,0,0,0,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0.129200305425475,0,0,0,0.00937137777748577,0,0,0,0,0,0,0,0,0,0,0,0.0894816288412049,0,0,0,0,0,0,0,0,0,0.0539927585075269,0,0,0.224467701083536,0.149103473144602,0,0.270024901323711,0,0.0194307326680699,0,0,-3.46944695195361e-18,0.206072483261428,0,0,0,0,0,0,0,-0.0286071898888121
X000776.CH.EQUITY,0,0,0,0,0,0,-0.0535982568932799,0,0,0,0,0.105110883103327,0,0,0,0,0,0.0326978310964645,0,0,0,0,0,0,0,0,0,0.0415616051280851,0,0,0,-0.00859632583037752,0,0,0.558457339300952,0,0.0496333691862031,0.09336018025579,0,0,0,0,0,0,0,0,0,0,0,-0.00764598992530554,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.034310759196545,0,0,0,0,0,0,0,0,0.0870236557697858,0,0.0669385850972924,0,0,0,0,0,0,0,0,0,0.159044646184855,0.221497475202158,0,0,0,0,0,0,0,0.0767725891394626,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0.0558068806585459,0,0,0,0,0.110981190703808,0,0,0.00572850077224239,0,0,0,0,0,0.0581520245078822,0,0,0,0,0,0,0,0,0.074495193308647,0,0,0,0,0.00867735042099059,0,0,0,0.0136424613909486,0,0,0.657821091348275,0,0,0,0,0,0,0,0,0.0335831062641756,0,0,0,0,0
X601211.CH.EQUITY,0,0,0.0431338519340038,0,0,0,0,0,0,0,0,0.300214345911594,0,0,0,-0.0408393340452702,0,0,0,0,0,0,0,0,0,0,-0.037096479472316,0,0,0,0,0,0.0909010471741165,0.183730342190992,0,0.285780390087594,0,0,0.115072948957315,0,0,0,0,0,0,0,0,0,0,0.000492511464338769,0.067810615148835
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0306122508932242,0,0,0,0,0,0,0,0,0,0.223070554538137,0,0,0.289527746709863,0,0.244032015133077,0,0.0108933321190498,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0641022046489165,0,0,0.257709247658073,0,0,0,0,0,0,0,-0.0237235141665952,0,0,0,0.129118266044438,0,0.134469712015369,0,0,0,0,0,0,0.23519935879889,0.0326218219068071,0,0,0.0299003155107256,0.011251617200696,0,0,0.217389539912017,0,0,0,0,0,0.0340254285173049,0,0,0,0
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.367596354119666,0.0462134389213271,-0.0475112365036046,0,0,0,0,0,0,0,0,-0.0730579474974872,0,0.0236009953376404,0.0536959907061308,0.23108781843091,0.126775115456527,0,0,0.292481961113738,0,0,0,0,0,0,0.0460117951254526,0,0,-0.022845638054056,0,0,0.0696906361108057,0,0,0
X601318.CH.EQUITY,0.385110552913137,0,0,0,0,0,0,0,0,0,0,0.156947102192244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0945639056738771,0,0,0,0,0,0,0,0.258784858441891,0.156299743794512,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0.124116801096353,0.180423406558511,0,0,0,0,0,0,0,-0.00334632463257936,0,0,-6.93889390390723e-18,0,0,0,0,0,-0.145600474213437,0.184521896896338,0,0,0,0,0,0,0,0.173234452154613,0,0,0,0.125867172878163,0,0,0,0.136205105511208,0,-4.33680868994202e-19,0,0,0,0,0
X601336.CH.EQUITY,0,0.185538117429628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102057490547281,0,0,0.05342401140358,0,0,0.0313497985312568,0,0.105158932795859,-0.109865747592008,0,0,0,0,0.305970336800133,0,0,0,0,0,0,0.131247105507394,0.0938924534642268,0,0.175241821249557,0.0224963794677501,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0.108441604585323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.044430945359654,0,0,0,0,0,0,0,0,-0.103998010363284,0,0.0782595424131469,0,0,0,0,0.123447534804841,0,-0.00953521816727932,0,0,0.590844068579789,0,0.0225232669798266,0,0,0,0,0,0
X601628.CH.EQUITY,0,1.73472347597681e-18,0.0345975949976361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239940466794233,0,0,0,0,0,-0.429920475290084,0,0.137175166976169,-0.0234728716238964,0,0,0,0,0,0,0,0.159079764229302,0,0,0,0.371955575698376,0.197299624515091,0,0,0,0.116741460724744,0.0348205517246858,0,0
X1299.HK.EQUITY,0,0.0824229010865967,0,0,0,0,0,0.528566323727539,0,0.136944408407754,0,0,-0.12027020108752,0,-0.00607964944060764,0,0,0,0,-0.0330266956797535,0.0941407058545053,0,0,0,0,0.407986297556582,0,0,0,0,0,-0.0898937594500776,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,6.93889390390723e-18,0,0,0,0,0,0,0,-0.00390011250270997
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00639381552065776,0,-0.265883336804578,0,0,0,0,-0.0191491003935783,0,0,0,-0.0965528847924835,0.0680921383230001,0,-0.127919123285118,0,0.293453620821192,0,-0.0355055707127593,0,0,0,0,0,0,0,0.5596537613824,0,0,0,-0.165605316039922,0,0,0.691852618172138,0,-0.0175192840496236,0
X2883.TT.EQUITY,0,0,0.00982430566244463,0,0.402804810300285,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.127742717463797,0,0,0,0.0607607562981927,0,0,0,0,0,2.16840434497101e-19,0.293475405936381,0,0,0,0,0,0,0,-0.0207056988447693,0,0,0,0,0,0,0,0,0.502265813232047,0,0,0,0
X000002.CH.EQUITY,0,0,0,0,0,0,0.379444863569853,0,0,0,0,0,0.00160966548157081,0,0,0,0,0,0,0.116951072092197,0,0,0,0,0,0,0,0,0,0,0.122275599636384,0,0,0,0,0,0,0,0,0,0,0,0.0520086794402514,0,0,0.272238048222108,0,0,0,0.16767653917241,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144987279861325,0,-0.176007366049826,0.131330826051509,0,0.164394936335381,0.00822861167770637,0,0,0,0,0,0.0661490172138571,0,0.086164616360786,0,0.106226220329147,0.0469372672465217,0.283218532507108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211594208556675,0,0
macro_return_add,0,0,-0.171871411104924,0.248007253910024,0,0,0,0,0,0,-0.115656618057675,0,0,0,0,-0.156207666355094,0,0.38574691140171,-0.388650708065498,0.20417184021482,0,0,0,0,0,0.00477630940318585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112295441900827,0,-0.0801760192516708,0,-0.0489170086003073,0,0,0,0,0
