,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.50862119894836,0,0,0.363644284788116,0,0,0,0,0,0,0,0,0,0,0,0.202665148556796,0,0,0,0,0,0,0,0,0,0,0.138089746575888,0,-0.0986667990546884,0.113323979557181,0,0.103437403520501,0,0,0,0,-0.105301299689615,0,0,0,0,0,0,-0.00852472859474296,0,-0.18797165763695,0,-0.139481990336131,0,0
X002142.CH.EQUITY,0.0381936565107765,0,0,-0.102239890964835,0.254568603022795,0.0994727077464864,0,0.103373019883697,0,0,0,0,0,0.133920903953903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2640259510159,0,0,0,0,-0.0409131324710228,0,0,0,-0.0230174074658697,0,-0.0530059875491615,0,0,0,0.00967161585888303,0,-0.0124831861755516
X600000.CH.EQUITY,0,0,0,0,0.0630438776283954,0,0.0195050240141118,0,0,0.483665798905758,0,0,0,0,0.0843666798145699,0.0908668528789166,0,0,0,0,0.0467304715864397,0.0515264475076788,0,0,0,0,0,0,0,0.035190253620914,0,0.0244392593318223,0,0,0,0,0,0,0,0,0,5.42101086242752e-20,0,0,0.0193235035479559,0,0,0.0723508743146495,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.119051078795443,0,0.189390347182122,0,-0.0242269178250929,0,0,-0.522031878527467,0,0,0,0,0,0,0,0,0.710895559828686,0,0,0,0,0,0,0,0,0,0,0,0.200103912578388,0.149885412437345,0.0752240232226197,0,0,0,0.0328105538084828,0,0,0,0
X600036.CH.EQUITY,0.220220424619464,0.232995208040149,0,0,0,0,0,0,0,0,0.0346752731278503,0,0,0.0462401214587571,0.181707088297235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0419557075589357,0,0,0,0,0.257082377714139,0,0,0.148319315763552,0,0,0,0.0225481325165395,0.0423405006814297,0,0,0.0112184426875141,0,0,0
X601166.CH.EQUITY,0.322154513105039,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0.392789933730878,0.0600991263449399,0,0,0.0319271373187198,0,0.0118719038971933,0,0,0,0,0,0,0.020025015373134,0,0,0,0.0200982959783878,0,0,0,0,0,0,0,-0.0487448506819805,0,0,0.0488369121156444,0,0,0.0554406123616215,0,0,0,0,0,0,0,-0.0790547576842999
X601169.CH.EQUITY,0,3.46944695195361e-18,6.93889390390723e-18,0,0,0.0867629520888764,0,0.250962879737692,0,0.262125920932494,0.0204172928495225,0.0704099351324442,0,0,0.0688226029429488,0,0,0,0,0.13681195113515,0,0,0,0,0,0.00677438989997872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0224084307135399,0.0202032538570722
X601229.CH.EQUITY,0,0.105350657921411,0,0,0,0,0.132368252191353,0,0,0,0,0.328945914601966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117197652727901,0,0,0,-0.256863425714133,0,0.331180682662442,0,0,0,0,0,-0.0206533988355152,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0244136633996328,0.334175933192242,0.123622493572236,0.0333171974790845,0.178241601963697,0,0.132049582543432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.0151691765302634,0,0,0,0,0.127906874490588,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.220543926203155,0.30273402881786,0.0095773856658864,0,0.00263322757934272,0,0,0,0,0,0,0,0,0.0149098296939215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190956310614158,0,0,0.0454724258420112,0,0,0,0,0,0,0.0594622680516524,0,0,0,0,0,0.0312195730177929,0,0,0
