,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0.0221632208600129,0,0.30757248590926,0,0.0042367051404493,0,0.0105771459197784,0.114439939482587,0,0,0,0,0,0.00762675825986081,0,0,0,0,0.104799499979229,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069639170935748,0,0.0370173519115227,0.0151926185207352,0,0.069837927007078,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0529903660145615,0.122371991505788,0,0.115654014814655,0,0.0387982841422304,0,0.407092085527379,0,0,0,0,0,0,0,0.171993766030699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.175188412743285,0,0,-0.0405431758649621,0.158494545377948,0,0,0.0358493610481789,0,0,0,0,-0.00453262298702318,0.0504107171813712
X600000.CH.EQUITY,0,0,0,0,0,0.218458541689858,0,0,0,0.08119111554834,0,0.326874014559766,0,0.0943805484955532,0.130780890850843,0,0,0,0,0.150142938481924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0976352314006667,0,0,0,0,0.0522895507625004,0,0,0,0,0.0381108907198765,0,0,0,0.0859344438889768
X600015.CH.EQUITY,0,0,0,0,0,0,0.0584424412858102,0,0,0.0712923926535424,0,0.408514613345334,0,0,0,0,0.0388941592142144,0,0,0,0,0,0,0.183132753220503,0,0.0242300615575924,0,0,0,0,0,0,-0.0445011146230773,0,0,3.46944695195361e-18,0,0,0,0,0,0.14928749913625,0,0,0.0757196452233134,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0648389057395336,0.046646018347493,0,0,0,0,0.157679380608517,0,0,0,0,0,0,0.309046746437505,0,0,0,0,0,0,0,0,0,0.142075929908169,0.155389458087404,0,0,0,-3.46944695195361e-18,0,0,0,0,0.28448816859989,0,0,0,0,0.00601673278415746,0,0.0770202431620693,0.0235961368125493
X600036.CH.EQUITY,0.757882177903368,0,0,0,0,0,0,0,0,0,-0.0346694933835649,0,0,0,-0.10695242891928,0,0.102378334770191,0,0,0,0,0.154215984900372,0,0,0,0.106348201406148,0,0,0,0,0,0,0,0.022745225117805,0,0,0,0,0,0,-0.183885209657219,0,0,0,0,0,0,0,0,0.0323638964997611,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.410186606091799,0,0,0,0,0,0,0,0,0,0.25608755740693,8.67361737988404e-19,0,0.173768449523125,0,0,0,0,0,0,0,0.0255668037687136,0,0,0,0,0,0,0.156216159372106,0,0,0,0,0,0,0,-0.121274218241186,0.0210364223530466,0,0,0,0,0,-0.0836429577805036
X600926.CH.EQUITY,0,0.278879797096374,0,0,0,0,0.439175914484048,0,0.0114820925800131,0,0,0,0,0.0881778838727038,0.0581725918394119,0,0,0.0488303413742008,0,0.0210497201648872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0347761562695939,-0.0731996489677206,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.11752727200684,0,0,0.201082788075475,0,0,0,0,0,0,0,0,0,0,0.262601646327135,0,0,0,0,0.230226244776676,0,0,0,0.0556043198123842,0.219746146902859,0,0,0,0,0.15387307114009,0,0.0120520976014569,0,0,0,0,0.137102967761139,0,0,0,0,0,-0.0920445526585156,0,0,0,-0.226276769373767
X601166.CH.EQUITY,0.376677268650317,0.0877946288144493,0,0,0.00872917263354789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0690416556608605,0,0,0,0,0,0,0,0.234572787029009,0,0,0,0,0,0,0.162738753900287,0.0344966675888021,0,0,0,0,0,0,0
