,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.161205406654891,0,0.0782377460084759,0,0,0,0.0521156102942791,0,0,0,0,0,0,0.070502714867706,0,0,0,0,0,0,0,0,0.0560955436280709,0,0,0,0,0,0,0,0.0956249940893406,0.125143004776168,0,0,0,0,0.13789810850367,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.268708505678395,0,0,0,0,0.19513146336233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171716612637686,-0.21962311569717,0.101139642990743,0,0,0,0.26873598749328,0.036968347513664,0,0,0,0,0,0,0,0,-0.0662747272331227,0,0,0,0,0,-0.0206827548843948,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.15726664403937,0,0,0,0.172745877921305,0,0,0.20820246328104,0,0,0,0,0.0911609350412648,0,0,0,-0.277764525631317,0,-0.0559599901741994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294617838862903,0,0,0,0,0,0,0.0983147652004102,0.0458430610807991,0,0
X600015.CH.EQUITY,0,0,-0.334382512780904,0,0,0.096430430664832,0,0,0,0,0,0,0.453723993402714,0,0,0.506359832133587,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.222667496199136,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.0700386959462087,0.00904734289891535,0,0,0.0499184454525221,0,0,0,0,0.209820714429239
X600016.CH.EQUITY,0,0.0456959427636087,0.138731204171975,0.393849244621048,0,0,0,0,0.146100595028947,0,0.183051692611005,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0267181350422075,0.0418925658006688,0,0,0,0,0,0.0140818805419967,0,0,0,0,0,0,0,0,0,0,0,0.0273492408070108
X600036.CH.EQUITY,0.218977741203521,0.154795429312207,0,0.118520459988333,0,0,0,0,-0.191745439564083,0,0.439645321840921,0,0,0,0,0,0,-0.120453250624925,0,0,0,0,0,-0.0132684932214679,-0.0122813414537939,0,0,0,0,0,0,0.184713164474862,0,0,0,0,0,0,0,0,0,0.169382522635908,0,0,0,0,0,0,0,0.0117000531704112
X601166.CH.EQUITY,0.20588835235863,0.0351101661111059,0.175859981218449,0,0,0,0,0,0,0.257913300280155,0,0.198441099806805,0,0,0,0,0,0.0717253252103029,0,0,0,0,0,0,0,0,0,0,0,-0.034404901145912,0,0,0,0,0,0,0,0,0.182589846711347,0,0,0,0,0,0,-0.0958818868340826,0,0,0,0.0509616525244389
X601169.CH.EQUITY,0,0,0,0.114982147177519,0,0,0,0,0.469022731387045,0,0.00441719314568733,0,0,0,0,0.37133642661707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06984546405874,0.125952817275833,0,0.0376723740022928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.345349110219779,0.391627352923716,0,0,0,0,0,0,0.03114958571242,0,0,0,0,0,0,0,0,0,0,0.136181703181781,0,0,0,8.67361737988404e-19,0,0,0.141827103740092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.772087236064398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0.0142825805398627,0,0,-0.274143360684015,0,0,0,0.147201702175873,0,0,0,0,0.0138050645641659,0,0.109985664414859,0,0,0,0,0
