,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.218963359215391,0.0801502148704295,2.77555756156289e-17,0,0.640192707785604,0,0.0171254453051171,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0.0833131355704889,0,0.0572634071825195,0,0,0,-0.152717626349652,0,0,-0.198181816414053,0,0.150719573780875,0,0,0,0,0,0.00818794564608996,0,0,0,0,0,0,0,0,0,0,0,0.0428118818244222,-0.0239755648338744
X002142.CH.EQUITY,0.217294607696592,0,0,0.229745690272172,0,0.110693333496293,0,0.0343322711370474,0.121890936604251,0,0,0.0182648458594514,0,0,0,0,0,0.0436869678940634,0,0,0,0.0627711070297688,0,0,0,0,0,-0.276059893206082,0,0.090726460351883,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0775679620511459,0.195014107086651,0,0,0,0,0.188541387256274,0
X600000.CH.EQUITY,0,0,0,0.299725115851122,0,0,0,0.079081045625421,0.100254349345432,0.104767785569739,0,0,0,0,0,0,0,0.131014851089136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102134394033185,0,0,0,0.0200830033255201,0,0,0,0.0661001539184126,0,0,0,0,0,0
X600015.CH.EQUITY,0.326177706166248,0,0.124791977172563,0,0,0,0,0,0.113518068876721,0,0,0,0,0,0,0,0,0.0369627840542242,0,0,0.0779970268705554,0,4.82868568939896e-05,0,0,0,0,0,0,0,0.0410462265928681,0,-0.176875656240517,0,0.0581287625829339,0,0.0542642457493186,0,0,0.0541067706162706,0.111804414990664,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,-0.00441710862435713,0,0,0,0,0,0.0765927635501295,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.369000213518465,0,0,0,0,0,0,0,0,0,0,0,0.608051532196482,0,0,0,0,0,0,0,-0.0458778951875348
X600036.CH.EQUITY,0.10728074771656,0.108606909888127,0,0.123049406042125,0,0,0,0.00235923762265448,0.191786446150679,0,0,0,0.21963331599126,0,0,0,0,0,0,0,0.03763463330902,0,0.0614448762068642,0,0.0376258087804928,0,0.00234271975367092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.194359444092831,0,0,0,0,0,0,0,6.93889390390723e-18,0,0.206428649999405,0,0,0.289061338038514,0,0,0,0,0,0,0.0988795490800741,0,-0.0450058435093975,-0.155930291573773,0,-0.0453442629353682,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0224271366805678,0,-0.0203714102005746,0.0368270615404125,0
X600926.CH.EQUITY,0,0,0.00483492746907891,0,0,0,0.0123321325331775,0,0.113594613470518,0.116040419320229,0,0,0,0,0,0.0362170133897964,0,0.329338205500308,0,0,0,0,0.0460856591935873,0,0,0,0,0,0,0,0,0,-0.11579522419877,0,0,0,0,0,0,0,0,0,0,0,0,-0.134686002141098,0,0,0,0,0
X601009.CH.EQUITY,0,0,0.27814926656584,0,-0.161840046918725,0,0,0.157310583936786,0,0,0,0,0,0,0,0.337779062399697,0,0,0,0,0,0,0,0,0,0,-0.158301838876805,0,0.300352363527647,0,0,0,0,0,-0.186460012730778,0,0,0,0,0,0,0,0,0,0,0,0.220394945804506,0,0,0,-0.590492948801407
X601166.CH.EQUITY,0.559547275063429,0,0,0,0,0,0,0.218407480326772,0,0,0,0,0.0959345383605535,0,0,0,0,0,0,0,0,0,2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.236813548179052,-0.117717366905947,0,0,0,0.00687607599613135,0,0.639260791276,0,0,0,0.0657579876163834,0,0,0.03636415128536,0,0,0,0,-0.0399396920589338,0.0332853443782766,0,0,0,0.127997311732882,0,-0.0117293891936185,0,0,0,0,0,0,0,0,0,0,0.0579878397188545,0
X601229.CH.EQUITY,0,0,0,-0.0880054545713903,0,0,0,0,0,0,0,0,0,0,-0.140020617581211,0,0,0,0.994680688384704,0,0,0,0,0,0,-0.0325268606527134,-0.0101997131828224,0,0,0.0190709244323008,0,0,0,0,0.013549800118721,0.0717487614846055,0,0,0,0,0,0,0.149392241151144,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0.200021648592151,0,0,0,0,0.241323204975046,0,0,0,0,0,0,0,0,0.543072224387557,0,0,0,0,-0.0623928678425514,0,0,-0.021054872709284,0,0,0.117902572368906,0,0,0,0,0,0,0,0,0,0,0,0,0.02661221601532,0,0,-0.0221974738200981,-0.127378107383576,0.0398754699180616,0,0
X601328.CH.EQUITY,0,-0.0571635914408932,0,0,0,-0.0515013529696974,0,0,0,0,0,0,0,0,0.992877224395008,0,0,-0.0674631143525962,0,0,0,0,0,0,0,0,-0.0109213966661917,-0.0508387695759842,0,0,0,0,0.0825681378978083,0,0,0.0427103907421928,0,0,0,0,0,0,0,0,0.0233459894134294,0,0.0144442075356471,0,0,0,0
X601398.CH.EQUITY,0,-0.077221113972274,0.12976876377448,0,0,0,0,0,-0.0166691027092289,0,0,0,0.0199395913796141,0.759774363179823,0,0,0,0,0,0,0,0,0.213003483638348,0.00766351529629384,0,0,0,-0.030274948219929,0,0,0,0,0,0,0,0,0,0,0,0,0.150976878884068,0,0,0,-0.131033903365769,0,0,0,0,-0.0596690736080623,0
X601577.CH.EQUITY,-0.151178920455068,0,0,0,0,0,-1.38777878078145e-17,0.381113313599442,0,0,0,0,0,0,-0.132007292789014,0,0,0,0,0,0.22862105692181,0,0,0,0,0.73835065008678,0,0,0,0,0,0,0,0,0.457490544514425,0.0119783550042555,0,0.0346832641396998,0,0,0,0,0,0,0,-0.21227738669979,0,0,0,0,0.0453430551082128
X601818.CH.EQUITY,0.159202803244763,0,0,0,0,0,0,0,0.0542694110653088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.892092820840308,-0.0444820964463444,0,0,0,0.00889385688467162,0,0,0.0772355799148506,0,0,0,0,0,0,0,0,0,0,0.0916540150758001,-0.0327152857197635,0,0,0,0,0,-0.0473039881946975
X601838.CH.EQUITY,0,0.297410486777448,-6.93889390390723e-18,0.0702419326861947,0.0995931577065452,0,0,0.553723977045277,0,0,0,0,0,0,0,0,0.0174897742137417,0,0.0510094021359684,0,0,0,0,-0.177370571666161,0.0441771085819855,0,0.0402930000188227,0,0,0,0,-0.260848270708792,0,0,0,0,0,0,0.206104378281489,0,0,0,0,0.0756826071276599,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,-0.0130384927785004,0.00328603476872904,0,0,0,0,0,0,0,0,0.861854820059717,0,0,0.115818093746956,0.0726656430530309,0,0,0,0,0,0,0,0.0383735877170675,0,0,0,0,0,0,0,0,0,0.0286338873837029,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.0506594548957757
X601988.CH.EQUITY,0.0193058068462526,0,0,0,0,0,0,0,0,0,0.663721116464001,0,0.239831034423259,0,0,-0.0638108346188083,0,0,0,0,0,0.0481963066442999,0,0,0,0,0,-0.00505602457143468,0,0,0,0,0,0,0,0,0.0474870042609769,0,0,0,-0.0115468435915214,0,0,0.0422461757405911,0.00506053796588481,0,0,0,0,-0.0549981784475451,0
X601997.CH.EQUITY,0.100719077276429,0,0,0.236384406719379,0,0,0.136837675485036,0,0.0531676729612836,0,0,0,0,0.0219195852382929,0,0.231549683112182,0,0,0,0,0,0,0,0,0.0308470700443644,0,0,0,-0.0161857412066688,-0.160135295962312,0,0,0,0,0,0,0.245790524416364,0.0875930231723444,0,0,0,0.0228067410094543,0,-0.0582240359419988,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0.0215780434870577,0,0,0,0,0,0,0,0,0.049354160218945,0,0,0,0,0.0427133132320337,0,0,0,0,0,0,0,0,0,0,0,0,0.459942030981168,0,0,0.0177142026405831,0.0530740225448324,0,0,0,0,0,-0.167338233587157,0,0,0,0,0.014949529341066
X601658.CH.Equity,0.113458005639693,0.145909421313917,0,0,0,0.563304713320147,0,0,0,0,0,0,0,0.329054535704291,0,0,0,0.0975637676243161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179284112150569,0,0,0,0,-0.00876297170244129,0,0.0426607364086433,-0.051873048412243,0,0,0,-0.0791585410548739,0,0,0,0,0.0357910568735141,-0.0577293806540542
X601916.CH.Equity,0,0,0,0,0.79346360791605,0,0,0,0,0,0,0,0,0,0,0.0328319011865989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140174127775024,0,0,0,0,0,0,0.0518133735438345,0,0.326454254252127,0,0.116168578349872,0,0,0,0,0,0.0469775110167817
X601077.CH.Equity,0,-0.133779247153341,0,0,-0.0820852245153263,0,0,0,0,0,0,0,0,0,-0.113714907689345,0,0.90364362071068,0,0,0,0,0,0,0,0,0,0,-0.0443127059856127,0,0.0227963417092733,0,0,0,0,0,0,0.0694338015794561,0,0,0,0.0793053996249829,0,0,0,5.42101086242752e-20,0,0,0,0,0,-0.0353451823605631
X11.HK.EQUITY,0,0,0,0.294245244067709,0,0,0,0,0,0,0,0,0,0,0,0.15967771583041,0,0,0,0,0.00278699224570492,0.00742941920563291,0,0,0,0,0.211264764365253,0.12879850120632,0,0,-0.285889525603094,0.31183363899664,0,0,-0.062623896324795,0,0,0,0,0,0.250852401323547,0.0442654017724891,0,0,0,0,0,0,0,-0.0793914468034653,0
X2388.HK.EQUITY,0,0,0,0,0,0,0.00501639912705396,0,0,0,0.0586320584386148,0,0,0,-0.0453165337678752,0,0,0,0,0,0,0,0,0.169464560306683,0.00645590798937795,0,0,0.349933404945503,0,0,0.226130682114575,0,0,-0.257374008774949,0,0,0,0,0,0,0.00821126969036445,0.121475913565435,0,0,0,0,0,0.136446357081612,0,0.219946921579836,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0.0785844642404484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101776926791766,0,0.0942836415101101,0.488583853666127,0,0,0,0,0,0,0.138922203187998,0,-0.0262175635119793,0,0,0,0,0,0,0,0,0.0887144011079695,0,0,0,0,8.67361737988404e-19,-0.0140205578276927
X2880.TT.EQUITY,0,0,0,0,0.0195182950111471,0,0,0,0.00651910345527823,0,0.0129567259802516,0,0,0,0,0,0,0,0,0,0,0,-0.04139354539499,0,0,0,0,0.17512290050285,0,0,0.309438133962279,0,0,0.414468160488319,0,0,0,-0.0951076736402997,0,0,0,0,0,0,0,0,0,0.0822500737786346,0,0,0.0216130639702783
X2884.TT.EQUITY,0,0,0,0,0,0,0,-0.177671170190444,0,0,0,0,0,0,0,0,0,-0.0903486571445527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.563783025152783,0,0,0,0,0,0,0,0,0.534818352725868,0,0,0.0991885111831339,0,0,0,0,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0.0377844159511726,0,0,0,0,0,0,-3.46944695195361e-18,-0.236343943538918,0,0,0.0203822051060256,0,0,0,0.508928828345191,0.0656178615405184,0,0.000771201432718482,0,0,0.034031725396385,0,0,0,0,0,0,0,0,0,-0.0112725848582471,0,0,0,0,0,0
X2891.TT.EQUITY,0.0626096686170886,0,0,0,0,0,0,-0.0533646936612599,0,0,0,0,0.0613434429823309,0,0,0,0,0,0,0,0,0,0.18138933267123,0,0,0.335321764167671,0,0,0,0,0.0279955630603468,0,0,0,0,0,0,0,0.13699064905478,0,0,0,0,0,0,0,0.269447292512105,0,0,0,-0.125681010790303
