,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.13576909716691,0,0.0512162332601541,0,0,0,0,0,0,0,0,0.0752234863159971,0,0.0898396224412535,0,0,0,0,0,0,0,0,0.0771364029190034,0,0,0,0,0,0,0,0.0969774812639742,0.146859912137659,0,0,0,0,0.119393664397007,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.194860069067446,0,0,0,0,0,0,0,0,0,0,-0.0252211515230781,-0.0285314081356483,0.274409931565026,0.0802612094501491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211389877825015,0,0,0,1.73472347597681e-18,0.131111169873853,-0.041786679252212,0,0.0499850010974072,0,-0.162407889725342,0,0,0,0,0,0,0,0.214363546904316,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.019466891534978,0.389963384614648,0,0,0,0.255569026615081,0.0195888812717742,0,0,0,0,0,0,0.0227378822319051,0,0,0,-0.346589349776273,0,0,-1.73472347597681e-18,0,0,0,0,0,0.0707671116621053,0,0,0,0,0,0,0,0.293165283444537,0,0,0,0,0,0,0,0.0474592372581558,0,-0.119680787566868
X600015.CH.EQUITY,0,0,-0.344528222405302,0,0,0.235394600798968,0,0.0833640785478029,0,0,0,0,0.0964261439417213,0,0,0.203126148699452,0,0,-0.0565203761531417,0,0,0,0,0,0.0269602709925477,0.299161215787954,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0.25075835073719,0,0,0,0,0,0,0,0,0,0,0,0.203518883814777
X600016.CH.EQUITY,0.125633600031659,0.0261419279543387,0.26270593154585,0,0,0,0,0,0,0,0,0,0.154304390469137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013024465061476,0,0,0,0,0,0,0.133010786721566,0,0,0,0,0,0,0,0,0.0705702128167342,0,0,-0.0688672422228323,0
X600036.CH.EQUITY,0,0,0.0568390534174029,0.216084077166804,0,0,0,0,-0.0186760754066526,0,0.483581697085447,0,0.133490767438967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0952385022436924,0,0,0,0,0,0,0,0,-0.234180636509608,-0.00539185826100954,0,0,0,0,0,0,0,0.171115282032244,0,0,0.138901614959308
X601166.CH.EQUITY,0,0,0.260772828106511,0,0,0.0492817819176999,0,0,0,0.215757383798749,0,0.168766956379736,0,0,0,0,0,0.0293589412924833,0,0,0,0,0,0,-0.13393314402514,0,0,0,0,0,0,0,0.0429713185458603,0,0,0,0.00662455808307204,0,0.176097904564855,0,-0.019595516456472,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.632317776331243,0,0,0,0,0,0.06813228619305,0,0.0152875058972879,0.19038211811794,0,0,0,0,0,0,0,-0.122099007395515,0,0,0,0,0,0,0,0,0,0,-0.328125568666572,0,0,0,0.215748622586263,0,0.737378547548018,0,0.07099860231262,0,0,0.0815427056366887,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.0828059187938599,0.223265292589563,0,0,0.230077826578928,0,0,0,-0.0169134932583121,0,0.352780197177741,0,0,0,0,0,0,0,0,0,0.0330424102489314,0,0.174549531826042,0,0,0,0,0,0,0,0,0,0,0.12383411802629,0,0,0,0,0,0,0,0,0,-0.0407848668088709,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.259772035700331,0,0,0,0,0,0,0,0,0,-0.103887210002886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153723130458105,-0.0519706818013012,0,0,0.348608075027964,0,0,0,0,0,0.0214959708648069,0,0,0,-0.0726727848022201,0,0,0
X601328.CH.EQUITY,0,0,0,0,-5.42101086242752e-20,0.661140695385001,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.197687150656566,0,0,-0.000412881311724551,0,0,0,0,0,0,0,0,0,0,0,0,0.0689791585543274,0.0472621299633358,0.00184206019150697,0.0587766992465988,0,0,0,0,0,0,0.220208655352555,0,0,0.0685697170208458
X601398.CH.EQUITY,0,0,0,0,0,0,0.394004464794461,0,0.24023646410488,0,0,0,0,0.062201273474632,0,0,0,0,0,0,0,0,0.0286990429468661,0,0,0,0,0,0,0,-2.77555756156289e-17,0.214590553671922,0,0,0,0,0,0,0,0,0,0,0,-0.021213451951138,0,0,0.219752770885744,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0.438890049936449,0,0,0,0.174888629271753,0,0,0,0,0,0,0,-0.0865116166520796,0,0,0,0,0,-0.217540574427517,0.369427998811228,0,0,0,0,0,0,0,0,0,-0.210742372172242,0,0,0.19175559613792,0,0,0,0.0219402442023673,0.108617217172644,0.0423735707523605,0,0,0,0,-0.021813474582303,0
X601939.CH.EQUITY,0,0.56615108355646,0,0,0,0,0,0,0,0,0.0379026011316992,0.57505240471531,0,0,0,0.000363702111969673,0,0,0,0,0.12458458460681,0,0,0,0,-0.139134014843734,0,0.000837306112564155,0,0,0,0,0,0,0,-0.090941421737259,0,0,-2.77555756156289e-17,-0.583633724638374,0,-0.0254269025194369,0,0,0,-0.0685741232656363,0,0.310745316960993,0,0
X601988.CH.EQUITY,0.0993367191285377,0,0,0,0,0,0.246277114306232,0,0,0,0,0,0,0,0,0,0,0,0.251784133083959,0,0,0,0,0,0,0,0,0.0410995995805769,0,0,0,0,0,0,-0.0357746671409502,0,0.216536602730771,0,0,0,0,0,0,0,0,0,0,-0.0550764058319263,-0.207186679079434,0
X601998.CH.EQUITY,0.1542220558099,0,0,0,0,0,0.100705866458835,0,0,0.0828215430948934,0,0.274417853447936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0863204440319452,0.0189180875097598,0,0,0,0,0,0.124373612529585,0.00862585348144183,0,0,0,0,0,6.93889390390723e-18,0.0879972622174044,0,0,0
X11.HK.EQUITY,0,0.0254261278376085,0,0,0,0,0,0,0.0946519847390765,0,0,0,0,0,0.131071162837666,0,0,0.351369593642285,0.0689379529749486,0.342176892316104,0,0,0,0,-0.187377950533427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56128216426572,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.186531158012846,0,0,0,0,-0.391948402002366,0,0,0,0.449809159162103,0,0,0,0,0,0,0,0,0.544671240920873,0.366805643240552,0,0,0,0,0,0,0,0,0,0,0,-0.311751036154758,0,0,0,-0.154153912780026,0.131473088268088,0,0.275090929065894,-0.0507295095576759,0.321495875650233
X5.HK.EQUITY,0.0998318252549066,0,0,0,0,0,0.173212384958891,0,0.0230678727228059,0,0,0,0,0,0.0401126480060723,0,0,0.0956416016682842,0,0,-0.132484431808432,0,0,0,0,0,0,0,0,0,0,0,0,0.208223702855173,0.0127276971853781,0,0,0,0,0,-0.0782564615862356,0,0,0,0,0,0,0,0,-0.402550777649384
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.101877092795046,0,0,0,0,0,0,0.194880579177928,0,0,0,0.321852309793474,0.0783929944834722,0.00482012003606286,0,0.0619273025097847,0.348527389192576,0,0,-0.0600281200002598,0.337994584632962,0,-0.0634099619034706,-0.0981658569729291,0,0,0,0.0170584933228516,0,0,0,0,0,0.0205824112441378,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,1.73472347597681e-18,0,0.0528584463332672,0,0,0,0,0,0,-0.131529164637035,0,0.0469405509702667,0.111501858906459,0.0822409416105629,0,0,0,0,0.470894651050657,0,0.391400205649276,0,0,0,0,0,0,0,0,0,0,0,0.00535309115605642,0,0.0659204714303255,0,0,0,0,0,0,0,0.0145729090379934,-0.0229936811020363,0,0,0.0191693002744006,0,0.00733756584969373
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0732898795492331,0,0,0.357560287727208,0,0,0.231800722154048,0.223377290773553,0,0,0,0.0801268788265896,0,0,0,0,0,0.0424666919133245,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0553312484426368,0,0,0,0,0.0112231328292386,0,0.11974166980866,0,0.038962816121651,0,0,0.513520009269408,0,0,0,0,0,0.211970477272649,0,0,0,0,0,0.00956522907344843,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277006903892181,0,0,0.164248562192535,0.201962876626618,0,0,0.0504213772306472,0.511170420110612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
