,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.396162478701927,0,0.0376139311822528,0,0,0,0.0155924115397796,0.137654247139146,-0.020130642240187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0376153889239359,0,0,0,0,0.225080018889062,0,0,0.218022349319951,0,0,0.0173975333014364,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.279824731606467,0,0,0,0,0,0,-0.0588343479326885,0,0,-0.0579861961369177,0,0,0,0,0,0,0.611066885996493,0,0,0,0,0,0,0,0,-0.0120052073360314,0,0,-0.0455100105397674,0,0,0,0,0,0,0,0,0,0.0350517527218199,0.0358258449758834,0,0,0,0,0.079416178601002
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.158366634880928,0,0.123137147841019,0,0,0,0,0,0,0,0,0,0.0510351739470237,0.123830292769445,0,0,0,0.185788397273579,0,0,0,0,0,0,0,0,0,0.0377063406462285,0.28264586426367,0,0,0,0.028250030300186,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0.0704469077081026,0
X600015.CH.EQUITY,0,0.0349280815232339,0,0,0.227742710299211,0,0,0,0,0,0,0.0134399964298352,0,0,0,0.070689555847917,0.217022953870483,0,0,0.139395237921583,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0.0950599873262574,0.114769016565624,0,0,0,0.0317487091730086,1.73472347597681e-18,0.0300150532036131,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169089543771744,0,0.157712825425501,0,0,0,0.309917981396671,0.257094515926101,0,0,-0.335027905553155,0,-0.125633293861843,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0804115872630856,0,0,-0.110651237992417,0,0,0,0.284609412906869,-0.00592686266565096
X600036.CH.EQUITY,0,0,0,0,0,0,0.293271333491032,0,0,0,-0.0976247719571171,0,0,0,0,0,0,0.0232783900259647,0,0,0,0.0571471499260192,0,0,0,0,-0.0416417346053419,0,0,0.146516016522938,0.113026921335403,0,0,0,0,0,0,0,0,0.226228128913791,0,0,0.49211668725175,0,0,6.93889390390723e-18,0,0,0,0,-0.0688657812011128
X600919.CH.EQUITY,0,0,1.0842021724855e-19,0,0,0.0369085717277359,0,0,0,0,0.0680897989345877,0.24852369606576,0,0,0,0,0,0.256581714815628,0.0226360102965634,0,0,0,0.33608171365082,0,0,-0.01138664601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.156284748553138,0,0,0,0,0,0,0,0,0,0,0.0383606411406659,0.0329379438552851,0,0.0994526070682629,0,0,0.154528882801465,0,0,0,0,0,0,0,0,0.277268528406727,0,0,0,0,0.226529956731498,0,0,0,0,0,0,0,-0.0304204646283104,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0629327290555685,0.0277139166713185,0,0.101973227172201,0,0,0.31397064681315,0,0,3.46944695195361e-18,0,0,0,0.0940663441850736,0,0,0,0,0,0,0,-0.0787548314743253,0,-0.0586673589393284,0,0,-0.00232494553678057,0,0,0,0,0,0,0,0,0,0.113093934886355,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.118371403869237,0,0,0,0,0,0,0,0.234105232715962,0,0.0263655836471675,0,0,0,0,0.00275624198722431,0.136844410240014,0.0899118416350368,0,0,0,0,0,0,0,-0.0926360250618669,0,0,0,0,-0.145544434259218,0,0,0,0,0,0,0,0.00675221560329398,0,0,0,0,0,0,0,0,0,0,0.216161371350724,-0.0396061962505317
