,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.210321931820969,0,0,0.281532993038143,0.374600353962903,0,0,0.0159254761366301,0.213550555153252,0,0.0390519532017321,0,0,0,0,0.137320329424588,0,0,0,0,0,0,0,0,-0.15414478933534,0,0,0,0,0.0695227243246156,0.126984258810696,0,0,0,0,0,-0.125974146472134,0,0,0,0,0,0,0,0,-0.159934441442769,0,-0.234466562132243,0,0
X002142.CH.EQUITY,0,0,0,-0.083395080461328,0.293503060917118,0.136717877118565,0,0.106897792646679,0,0,0,0,0,0.126383949250726,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,3.46944695195361e-18,0,0,0,0,0,-0.0582201911953116,0,0.268899709511487,0,0,0,0,-0.0033268260516814,0,0.0150536456532238,0,-0.0496739052279733,0,-0.0140784175575197,0,0,0,0.0120583493012333,0,0
X600000.CH.EQUITY,0,0,0,0,0.0387608855533035,0,0.00533046149332416,0,0,0.435728905552821,0,0,0,0,0.030506997394364,0,0,0,0,0,0.0838024688454711,0,0,0,0,0,0,0,0,0,0,0.116281415876624,0,0,0,0,0,0.0315633813825343,0,0,0,0,0,0,0,0,0,0.0445184200494886,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0482700593791658,0,0.124923930720727,0.135018601160719,0,0.10917048812652,0,-0.058511332859298,0,0,-0.477473112493645,0,0,0,0,0,0,0,0,0.587683883541061,0,0,0,0.103598758724985,0,0,0,0,0,0,0,0.249085948670968,0.0701786181413734,0,0,0,0,0.115752355952887,0,0,0,0.00918679370441687
X600036.CH.EQUITY,0.225022864026139,0.279873088012281,0,0,0,0,0,0,0,0,0.0588432740454704,8.67361737988404e-19,0,0.0302596278127913,0.147397143846532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0160618716642575,0.0219590999353237,0,0,0,0,0.252296198156217,0,0,0.12764835892178,0,0,0.0341343866572779,0.0818657373458489,0,0,0,0.0195575217923945,0,0,0
X601166.CH.EQUITY,0.183433957804857,0.126648644541869,0,0,0,0,1.73472347597681e-18,0,0,0,0,0.380756104727781,0.0809627541116435,0,0,0.0235315816881669,0,0,0,0,0,0,0,0,0.00948622212736302,0,0,0,0.0154844265454093,0,0,0,0,0,0,0,0,0,0,0.0446598100596776,0,0,0.020358675284896,0,0,0,0,0,0,0,-0.0395821624177592
X601169.CH.EQUITY,0,0,0.0417091270290735,0,0,0.071159589000543,0,0.253679401570158,0,0.217712540679984,0.0447755940214291,0.0646767737492447,0,0,0.0692150529569239,0,0,0,0,0.106627843729962,0,0,0.0427826820602014,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0268956663895769,0
X601229.CH.EQUITY,0,0.140106022591168,0,0,0,0,0.169536601598485,0,0,0,0,0.347872201631375,0,0,0,0,0,0,0.0422376348457471,0,0,0,0,0,0,0,0.103295407215224,0,0,0,-0.210741322703092,0,0.300527067956816,0,0,0,0,0,-0.0678043264370641,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.121077419751297,0.166030435403331,0.0902118463941565,0.335369199071122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121268390442642,0,0,0,0,0,0.139614191412935,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.339724397100049,0.127931547504977,0,0,0,0,0,0,0,0,0,0.0142590412152957,3.46944695195361e-18,0.117795937859891,0,0,0,0,0,0,0,0,0,0,0,0.0552436564627786,0,0,0,0,0,0,0.0670492899884486,0,0.0396335612550429,0,0.0620831182048127,0,0.0524884552210258,0,0,0,0,0,0,0,0,0,0
