,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.193602235970496,0.0176934377097312,0,0,0.238917878127857,0,0,0,0.0357551320180676,0,0,0,0,0,0,0,0,0,0,0,0,0.0337801383128812,0,0,0,0,0,0,-0.253224121500216,0,0.142924324054332,0,0,0,0,0,0,0,0.288795770548594,0,0,0,0.0554961050163757,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.183656276835164,0,0,0,0,0.520189351101215,0,0.080364405330235,0.307157173615355,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0523431099651608,0,0,0,0,-0.290572937737973,0,0.22454645807689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18675900174535,0,0,0,0,0,0
X600000.CH.EQUITY,-4.33680868994202e-19,0,0,0,0,0,0,0.25884703318999,0.0741096946547546,0,0.0974692005909357,0,0,0,0,0,0,0.00410797979092474,0,0,0,0,0,0.198721833154235,0,0,0,0,0,-0.0475106126173878,0,0,-0.0498631729580106,0,0,0,0,0,0,0,0,0,0,0.0996307338126327,0.207617059485621,0,0,0,0,0,0.0975575498595031
X600015.CH.EQUITY,0.050355280594828,0,0,0,0,0,0,0,0,0,0,0,0.0464673133208882,0,0,0,0,0,0,0,0,0,0,0.477245837736065,0,0,0.214530018047903,0,0,-0.00707037472491093,0,0,0,0,0.0453298477855573,-0.633496848495761,0,0,0,0,3.46944695195361e-18,0,0,0.199653815686166,0,-0.0923521681018403,0,-0.0232567544655256,0,0,-0.0675699927422083
X600016.CH.EQUITY,-0.10968750524552,0,0,0,0,0,0.147292049999693,0,-0.189573109148845,0.0806835467537276,0,0,0.0779764761207288,0,0.117528720825414,0,0,0.283949589724308,0,0,0,0,0,0,0,0,0,0,0,0,-0.368111854260025,0,0,1.73472347597681e-18,0,0,0,0.366353084746522,0,0,0,0,0.00821369171595944,0,-0.0275408048115476,0,0,0,-0.0141252310209312,0,-0.246963503827712
X600036.CH.EQUITY,0.140231177886608,0.35566133018563,0,0,0,0,0,0,0.097907344834031,0,0,0,0.202928105790815,0,0,0,0,0,0,-2.77555756156289e-17,0,0,0.206315934475688,1.38777878078145e-17,0.105872165589802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108975731241835,0,0
X600919.CH.EQUITY,0,0,0.0860388647996915,0,0.00514700651221923,0.153947000312617,0,0.0946076996491267,0,0,0,0,0,0,0,0.342809699592824,0,0.104624873348235,0.00741147885848331,0,0,0,0,0,0,0,0,0,0,0,-0.102270671790311,0,-0.0389181202736414,0,0,0,0,0,0,0,0,0,0,0,0,-0.00453347217693719,-0.041239913174301,0,0,0,0
X600926.CH.EQUITY,0.256055858573209,0.348919983821848,0,0,-0.0493678435279056,0.0216502132689247,0,0,0,0.0593107857884842,0,0,0,0,0,0,0,0.191016714940546,0,0,0.0643106088843221,0,0,0,0,0,0,0,0,-0.0671040820883018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.251472834034344,0,0,0.0325771602844531,0,0.0623583228752189
X601009.CH.EQUITY,0,0,0.0316175186209853,0,-0.157811919090941,0,0,0.399507019859227,0,0,0,0,0,0,0,0.1812586049734,0,0,0,0,0,0,0,0,0,0,-0.577107432467665,0.0969087008653573,0,0.327546162066759,0,0,0,0,-0.024100318191857,0,0,0,0,0,0,0,0,0,0,0,0.304169367815444,0.117108458653939,0,0,-0.653691014098128
X601166.CH.EQUITY,0.485172965058013,0,0,0,0,0,0,0.177285518236036,0,0,0,0,0.0634236066195158,0,0.204806162397546,0,0,0,0,0.00472759720311056,0,-0.0325276513170688,0,0,-0.170662433299909,0,-0.133351597999747,0,0,0,0,0,0,0,0.115754565521805,0,0,0,0,0,0,0,0,0,0,0,0.110817988379222,0,0,0.349262963629416,0
X601169.CH.EQUITY,0.0267272502754546,0,0,0,0,0,0,0,0,0,0,0,0.168128475087817,-0.0437631504140096,-0.0358227528558321,0,0,0.00824929776274805,0,0.708374693812975,0,0,0,0,0,0,0,0,0,0,0,-0.150618946263642,0,0,0,0,0.180769437560701,0,-0.0460020903322486,0,0,0,0,0,0,0,0,0,0.0427601946910866,0,0
X601229.CH.EQUITY,0,0,0,-0.0509691365204824,0,0,0,0,0,0,0,0,0,0,-0.190715540593386,0,0,0,0.97129745724718,0,0,-0.0341043965352413,0,0,0,0,-0.00689667700179895,0,0,0,-0.0221635796368494,0,-0.0367585661109319,0,0,0,0,0,0,0,0,0,0.258831892903865,0,0,0,0,0,-0.00617066480656525,0,0
X601288.CH.EQUITY,0.0477024532753687,0,0,0,0.0187867464568327,0,0,0,0,0,0.131245787627789,0,0,0,0.0148060881695572,0,0,0,0,0.584871853360691,0,-0.0236669541091719,0,0,0,0,0,-0.0112343240948337,0,0,0.179948115274651,0,0,0,0,0,0.162746697242053,0,0,0,0,0,0,0,0,0,-0.0970096043450103,0,0,0,0
X601328.CH.EQUITY,0.0179999293259374,0.12997120959475,0,0,0,0,0,0,0,0,0,0,0,0,0.880066986644762,0,0,-0.220439488085441,0,0,0,0.00940729551331284,0.0640540696646646,0,0,0,0,0,0,0,0.0930498181339655,0,0,0,0,0.0187596741119913,0,0,0,0,0,0,0,0,0,0,0,0,0.122527274873068,0,0.147331522617218
X601398.CH.EQUITY,0,-0.0857076121259159,0.186098197264697,0,0,0,0,0,0,0,0,0,0.0587531920184383,0.714602826875837,0,0,0,-0.0634394636693278,0,0,0,0,0.291189664068821,0,0,0,0,-0.0835178493860848,0,0,3.46944695195361e-18,0,0,0,-0.0764399818622191,0,0,0,0,0,0,0,0,0,-0.147136397073252,0,0,0.0295383925161142,0,0,0
X601577.CH.EQUITY,0,0,0,0,0,0,0.330275330406147,0,0,0,0,0,0,0,0,0,0,0.0381619708892139,0,0,0,0,0,0.0871612017505511,0,0.896654952444852,0,0,0,0,0,0,0,0,0,0,0,0.0697919261635637,0,0,0,0,0,0,0.260313966921199,-0.191627747925242,0,0,0,0,0.129959525130629
X601818.CH.EQUITY,0.109241320190375,0,0,0,0,0,0,0.00454868416420644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0355371225451477,0.0224267693009485,0.846008043181434,-0.0747153452865857,0,0,0,0,0,0,0.0434382901860847,0,0,0,0,0,0.0185590901204429,0,0,0,0,0,0,0,0,0,0,0.0469018763872003,-0.0702815409873082
X601838.CH.EQUITY,0,0,0,0,0.0307756898637122,0,0.253922579523834,0.585675284777032,0,0,0,0,0,0,0,0,0,0,0.0448425016381021,0,0,0,0,0,0,0,0.0351626151284232,0,0,0,0,-0.22582567400206,0,-0.0669189652090953,0,-0.00840714244197718,-0.0729422603640325,0,0.291158626151266,0,0,0,0,0,0,0,-0.0140917666272345,0,0,0,-0.115969025754177
X601939.CH.EQUITY,0,0,0,0,0,0,-1.0842021724855e-19,0,0,0,0,0.887391875702027,0.0275974755260135,0,0.141126352227958,0.0685908987488878,0,0.00933160841623864,0,0,-0.0431154158023948,0,0,0,0,0,-0.0130656614328345,0,0,0,0,0,-0.0263828299574949,0.051691585460813,0,0,0,0,0,0,0,0,0,0,0,-0.0203434833915234,0,0,0,0,0.0808574192340029
X601988.CH.EQUITY,0,0.047404920673233,-0.0413679598436996,0,0,0,0,0,0,0,0.869725736333893,0,0.109810914860704,0,0,0,0,0,0,0,0,0.0292400048472812,0.019829750520927,0,0,0,0,-0.0254725017343493,0,0,0,0.0133323592621158,0,0,0,0,0,0,0,0,-0.035536596291734,0,-0.0639255346708295,0,0,0,0,0,0,-0.0275536213823201,-0.0550387199081594
X601997.CH.EQUITY,0,0,0,0,0,0,0,0.157566423790891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130223195085846,0,0,0.244286922057632,0,0,0,0,0,0.302344301215403,0,0,0.11724153882004,0.199089341661524,0.0373104144642702,0,0,0,4.33680868994202e-19,0,0,0,0,0,-0.228540748953367,0,0,0.0564752025383716,0.024012709622934
X601998.CH.EQUITY,0,0,0,0.0383316461379127,0,0.0556847802545996,0,0.0166234082633048,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,-0.0948416652194262,0,0,0.531472623855237,0,0,0,0,0,0,0,0.00234853357949595,0,-0.0603488818346033,0,0,0,0,0
X601658.CH.Equity,0.16727874222896,0.0422184785876166,0,0,0,0.38118947331341,0,0.101772120211195,0,0,0,0,0,0.356187294474898,-3.46944695195361e-18,0,0,0.101737674732379,0,0,0,0,0,0.0149203838770179,0,0,0,0,0,0,0,0.0648019895452781,0,0,0,0,0,0,0,0.054338081658235,0,0,0,0,-0.0996528773507577,0,0,0,0,0,-0.107161083628018
X601916.CH.Equity,0,0,0,0.089566226978441,0,0,0,0.0259069158426268,0.113000162207658,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293180154610237,0,0,0,0,0,0,0.0976357210380279,0,0,0,0,0,0.191425237080741,0,0.136082333742971,0,0,0,0,0,0,0.0433338802399461,0,0,0,0,0.0607391344572203,0
X601077.CH.Equity,0,-0.0644266866710169,0,0,-0.0461240147631928,0,0,0,0,0,0,0,0,0,-0.0557472221245827,0,0.97171385659573,0,0,0,0,0,0,-0.0350287491606137,0,0,0,0,0,0,0,0,-0.0108643598817743,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0430292296688424,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314272425761339,0,0,0,0.0857429892840643,0,0,0,0,0,0,0.328024082486088,0.0251098812581715,0,0,-0.160662572009105,0.381579804963319,0,0,-0.110884435306048,0,0,0,0,0,0.130279851226127,0.0153920264382381,0,0.21546322583255,-0.0788006027486508,0,-0.0565192880990034,0,0,-0.14273594808303,0
X2388.HK.EQUITY,0,0,0,0.148651331446654,0,0.0462391150598262,0,0,0,0,0,0,0,0,0,0.100162642722245,0,0.0809311022154325,0,0.077257142736493,0,0,0,0,0.0828055118654005,0.177020014558815,0,0.194870676366405,0,0.280671524024598,0,0,0,0,0,0,0,0,0,0,0,0,-0.206839379087634,1.38777878078145e-17,0,0,0,0.11860920585276,-0.0641907065402038,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0.14952744083851,0.166415258585475,0,0,0,0,0,0,0,0,0,-0.18961195191766,0,0,0,0,0,-0.251679537049912,0,0.102774977851786,0.45226331339589,0,0.0690516733844289,0,0,0,0,0.0426352630415434,0,0,0,0.121923314367563,0,0,0,0,0,0,0.146335519404495,0.0854755305732833,0,0,0,0,0
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,0.0146664010003583,0,0.0284605956706285,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119673404611251,0,0,0.476056790788847,0,0,0.0752124676939593,0,0,0,-0.0264607686076407,0,0,0,0,0,0,0,0,0,0.150887033382113,0.0791223248385305,0,0
X2884.TT.EQUITY,0,0.110672594447652,0,0,0,0,0,-0.284728887018456,0,0,0,0,0,0,0,0,-0.12615979322674,0,0,0,0,0,0,0,0,0,0.283134115992135,0,0,0,0.37786962865359,0,0,0.342730291274539,0,0,0,0,0,0,0,-0.168673837165637,0.451124702339429,-0.0898289960636971,0.0569921304153227,0,0,0,0,0,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0.0826103170911139,0,0,0,0,0,0,0,0,0,0,0.0274857368716614,0,-0.203541810602151,0,0,0.0201394373328907,0,0,0,0.370494732864737,0.171403535273124,0,0.181591564166732,0,0,0,0,0,0,0,0,0,0,0,-0.12641054693749,-0.101933018537915,0,0,0,0,0,0.120593536319868
X2891.TT.EQUITY,0.0806461925517556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296349012171897,0,0.207684195188565,0,0,0.221513425446742,0,0,0,0,0.204418986744911,0,0.089442271936923,0,0,0,0,0,0.179705647282422,0.03758577330303,0,0,0,0,0,0,0.107986858929608,0,0,0,-0.205065031487017
X2892.TT.EQUITY,0,0,0,0,0,0,0.188658870356184,0,-0.187514856378092,0,0,0,-0.0465041895195789,0.00800830801922604,0,0,0,0,0,0,0,0,0.112854866761178,0,0,-0.143339789626122,0,0,0.600890774858519,0,0.0522117790841869,0,0,0.089353397753777,0,0,0,0,0,0,0,0,0,0,-0.525801021856009,0,0.0561778842207681,0,0.0523678485976479,0,0.0148517619265678
X5880.TT.EQUITY,0,0,0,-0.0703481824094301,0,0,0,0,-0.0200835785512986,0,0,0,0,-0.0993340720748809,0,0,-0.259282274848386,0,0,0,-0.0197961027085009,0,0,0,0,0,-0.0950801461631691,0,-8.67361737988404e-19,0.172612651412675,0.279659788630739,0.301668303478668,0,0,0,0,0,0,0.0900311374379015,0,0,0.462587872969772,0,0,0.0591672059434375,0,0,0,0.106697903260613,0,0
