,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.110188340994881,0,0,0.408437023302786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223904016021368,0,0.089107563303811,0,0,0,0,0,0,0,0,0,0,0.0319486060635254,0,0,0,0.0505266681119424,0,0.0469601963139068,0,0,0,0,0.0137656898796024,-0.227721147176511,0,0.102802696863248,0,0
X002142.CH.EQUITY,0.341998799905365,0,0,0.105877659327301,0.152922436238227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18372563754842,0,0,0,0,0,0,0,0,0,0,0.026180942517817,0,0,0.293314776056251,0,0,-0.319508851957208,0.118014601009994,0,0,0.209216960133853,0.189467974470716,0,0,0,0,0,0,0.0483583629849854,0,0
X600000.CH.EQUITY,0.100922090600667,0,0,0,0.148623564282507,0,0,0,0,1.73472347597681e-18,0,0,0.223292814613672,0,0,0,0,0.171145728208641,0,0,0,0,0,0,0,0.0556190015127884,0,-4.33680868994202e-19,0,0,0,0,0.0615478055193353,0,0,0,0,0.145478807820316,0,0,0.610937999318512,0,-0.137309945432174,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.130157316673707,0,0,0,0.105453666402772,0,0.0363664533369767,0,0.100369523159551,0,0.145173247867802,-1.73472347597681e-18,0,0,0,0,0.111397889396344,0,0,0.0833633192738568,0,0,0,0,0.0885424041127827,0,0,0,0,0,0,0,0,0,0,0,0,-0.0463966134945554,0,0,0,0,0,0,0,0.0381170769886713,0,0,0,-0.0610661132836046
X600036.CH.EQUITY,0,0.18755694873173,0.176057648358912,0,0,0,0,0.04237851245281,0.257133459150424,0,0,0,0.07192742974827,0,0,0,0,0.0238490423452218,0.0479894223952412,0,0,0,0,0,0,0,0,0,0,0,-0.00689222746313215,0,0,0,0.0201336233578427,0,0,0.0317384628903197,0,0,0,0.0312187094895846,0,0,0,0,0.128864675563445,0,0,0,0
X601166.CH.EQUITY,0,0,0.0638322964242814,0.0921506054126838,0.0956884465938025,0,0.277162796593799,0,0,0,0,0,0,0.324773986268895,0.0504555927321283,0.0540354789071939,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012525713401516,0,0.0651750958791091,0,0.0277880288245874,0,0,0.0304596621757761,0,0,0,0,0,0,0.0302300864644554,0.008920130621061,0,0,0,0,0,0
X601169.CH.EQUITY,0,-0.0426207824027198,0,0,0,0,0,0,0,0,0,0,0,0.766197390093219,0.0822479921761257,0,0,0,0,0.0129836622407575,0,0.0320716795654575,0,0,0,0,0,0,-2.16840434497101e-19,4.33680868994202e-19,0,0,0,0,0,0,0.0435757583760458,0,0,0.104218500396047,0,0,0,0,0,0,0,0,0,0,-0.00529000584198083
X601229.CH.EQUITY,0,0,6.93889390390723e-18,0,0.0370502239812222,0,0,0,0,0,0.897978939222235,0,1.73472347597681e-18,0,0,0,0,0,0.409159387951014,0,0,0,0,0,0,0,0,0,0.09832499230985,0,0,0,0,0,0,0,0,0,-0.190992664557312,0,0,0,-0.124778894286245,0,0,0,0,-0.17561575567507,0,0,0.117373095755733
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0660409661220438,0.870723921262438,0,0.100420848896691,0,0,0.1009357852548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0405621625350712,-0.0774319801579124,0,0,0,-0.121715202645469,0,0,0,0,0.0187247199189105,0,0,0,0,-0.0389297493993135
X601328.CH.EQUITY,0,0,0.0849490493434337,0.390694285357116,0,0,0.00560085312627977,0.0785805569348608,0.140427682318184,0,0.108120467867394,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.0255429473346106,0,0.0543028580370779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
