,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.210701873968778,0,0.0787414284380542,0.0402598437602699,0,0,0,0,0,0,0,0,0,0.0647572323045726,0,0,0,0,0,0,0,0,0,0,0.0458465532994323,0,0,0.0653180728989305,0,0.223006587272335,0.100728349594942,0.0266555843971006,0,0,0,0,0,0,0,0,0,0,0.0476853599640151,0,0,0,0.020795512374291,0,0
X002142.CH.EQUITY,0.441785616144899,0,0,0,0.0778703195655725,0,0,0,0.0364261304521521,0,0,0,0,0,0,0,-0.0689777086081028,0,0,0,0,0,0.164135407087666,0.128311443450695,0,-1.73472347597681e-18,0,0,0,0.0699549780504707,0,0,0,0,0,0,0,0,0,0,0,0,0.113368062840243,0,0,0,0,0,0,0.0463286679910582
X600000.CH.EQUITY,0,0,0,0,0.124803850407369,0.257987467830301,0.0801270845937435,0,0.00286724191439774,0,0.104048308841203,0,0,0,0,0,0,0,0.072686693891683,0,0.0430627858816902,0,0,0,0,0,0,0,0,0,0.0287427051059541,0,0,0.0902309417765042,0,0.0018430780239398,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0.106223375491201,0,0,0,0,0,0,0,0,0,0.38370543263869,0,0,0,0,0,0,0,0,0.274894479837855,0.0250667231740659,0,0,0,0,0.143292351393993,0,0,0,0,0,0,0,0,0,0,0.0933350752640154,0,0,0,0,0,0,0.0391527413852211,0.0946583253805273
X600016.CH.EQUITY,0,0,0,0.339739559011634,0,0,0.228416176343738,0,0.0381166957020811,0,0.132984529699992,0,0.110103698806787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0860888587239704,0,0,0
X600036.CH.EQUITY,0.775033741955309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0250429741256066,0,0,0,0.000775117816919069,0,0,0,0,0,0,0,0,0,0.104333289930819,0,0,0.000700083101345943,0,0,0,0.0041951732640682,0
X601166.CH.EQUITY,0,0.0851484068605237,0.0565849596677814,0,-3.46944695195361e-18,0.145994093767661,0,0,0,0,0.154611261926179,0.111919404624169,0,0.104893044682204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116531507704271,0,0,0,0,0,0.0564208842617414,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0.0479780774967033,0,0,0.258143258711661,0,0,0,0,0,0.128614360002109,0.0470588923257408,0,0,0.0451640906893618,0,0.100513982085509,0,0,0,0,0,0,0.0531547921148745,0,0,0.0635043829672259,0,0,0.109391550304635,0,0,0,0,0,0,0,0,0,0,0,0.104607841800226,0,0,0,0
X601229.CH.EQUITY,0,0,0,0.30259198352705,0,0,0,0,0,0,0.0648949538538346,0,0.175749872441844,0,0,0,0,0.0101798160571131,0,0.230932011953415,0,0,0,0,-0.0974173411450347,0.143002019238131,0,0,0,0,0,0.0617292652655421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0324958229633476
X601288.CH.EQUITY,0.242069628837111,0.0584661782117191,0,0,0,0,0,0,0,0,0.131383997512768,0.323464893307551,0,0,0.0300999952837577,0,0,0,-0.0397304017007111,0,0,0,0,0,0,0,0,0,0,0,0,0.0698379616652966,0,0,0,0,0,0,0,0.0746785893490148,0,0.0836087958182773,0,0,0,0.0180325525027735,0,0,0,0
