,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0.0800395011389322,0.193823240895658,0.281401413675624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0793191291359693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133876053833712,0,0,0,0,0,0,0,0,0.0278025348230945,0.017794505702713,0,0,0
X002142.CH.EQUITY,0.327686643122515,0,0,0.00641414643486102,0,0.0961888524297836,0,0,0.135090210263366,0,0,0,0,0,0,0,-0.0361138505667047,0,0,0,0,0,0.226559701942118,0.0476212758135126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0517963748262271
X600000.CH.EQUITY,0,0,0,0,0.0685634449869747,0.154890040312589,0.0721909187200705,0,0.0775985112044824,0,0.0625608871084583,0,0,0,0.0204677167716591,0,0,0,0.0084663482275893,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0.121994088457885,0,0,0.105416393164609,0,0,0,0.102786843285381,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0.158339888302236,0,0,0,0,0,0,0,0,0,0.457295260672536,0,0.0857986755060115,0,0,0,0,0,0,0.0895728776098458,0.123569426757571,0,0,0,0,0,0,-2.77555756156289e-17,0,0,0,0,0,0,0.0547337943198824,0,0.106642560487481,0,0,0,0,0,0,0.107117428852237,0.126261862852653
X600016.CH.EQUITY,0,0.0283694167868341,0.0237290036420541,0.302817540943884,0,0,0.113125297019065,0,0.107182839880768,0.124529552381267,0.153436193938981,0,0.0272425191728403,0,0.0113176869310163,0,0,0,0,0,0,0,-0.0512982926498473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0473758838811931,0,0,0.0196012802082599
X600036.CH.EQUITY,0.693326527713274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144868479365364,0,2.16840434497101e-19,0.024878633301708,0.0437636512121344,0,0,0,0,0,0,0,0,0.116694428468216,-0.00693761575184085,0,8.67361737988404e-19,0,0,0,0.000590897398028443,0
X601166.CH.EQUITY,0.14808160277473,0.153132195068149,0,0,0,0.0283620188837478,0,0,0,0,0,0,0,0.285269155207461,0.109273537236614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0543900704815847,0.0590345483157915,0,0,0,0,0,0.068604892333396,-0.0277105032191158,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0.0585264050965784,1.73472347597681e-18,0,0.230702087104656,0,0,0,0,0,0.104711475412952,0.0959563256731692,0,0,0,0,0.149396157780401,0,0,0,0,0,0,0.0731521646361912,0,0,0.0975239300814808,0,0,0.0799879726909271,0,0,0,0,0,0,0,0,0,0,0,0.0259771365236288,0,0,0,0
X601229.CH.EQUITY,0,0.00774353974925743,0.163922843102771,0.221729363659798,0,0,0,0,0,0,0,0,0.166458470165988,0,0,0,0,0,0,0.175840569291081,0,0,0,0.165875020526091,-0.0623503263503504,0,0,0,0,0,0,0.0595602907898627,0,0,0,0,0,0.10012319020409,0,0,0.016286500290279,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.0801012254485228,0,0,0,0,0,0,0,6.93889390390723e-18,0,0.214474103702768,0.445706647543241,0,0,0,0,0,0,0,0,0,0,-0.030736505023072,0,0,0,0,0,0,0,0,0.0893649476366002,0,0,0,0,0,0,0,0.0324182890736064,0,0.0824013299571797,0,0,0,0.0313928398312882,0,0,0,0
