,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0.122331408989183,0.113922832903862,0.0036309001581047,0,0,0.235099831009961,0,0,0,0,0,0.0133335003287582,0,0.039960995997631,0,0,0,0.192010277887007,0,0,0,0,0,0,0.00960578654814311,0,0,0,0,0,0.073792619428397,0,0,0,0,0,0,0,0.147774985663602,0,0,0,0,0,0,0,-2.16840434497101e-19
X002142.CH.EQUITY,0,0,0,0,0,0.0823313934791369,0,0.11205073357325,0,0.418049341818257,0,0,0,0,0,0,0,0.351158809230555,0,0.0287805478036119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.091611615752252,0,0,0,0.158278677953651,0,0,0.049269604598233,0,0,-0.0101856799133001,0,-0.065528303489234,0
X600000.CH.EQUITY,0,0,0,0.0931556290721656,0,0.0574497958710505,0.00335960138870236,0,0,0,0,0.336463978574433,0,0.000470440352177183,0.341265040555961,0,0.0638224518712544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0655952316885264,0
X600015.CH.EQUITY,0,0,0.28474519322259,0,0,0,0.0528681328109648,0,0,0,0.158683981520707,0.0847328050505615,0,0.0262390250926936,0,0,0,0,0.0233375120153734,0,0,0,0,0.203460849000434,0,0.0607664351018821,0.0216502525318153,0,0,0.0287406447770895,0,0.0564922427809274,0,0,0,0,0,0,0,0,0.335647507842927,0,0,0,0,0,-0.0752181197678353,0,0,-0.204297594851712,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0182048814858001,0,0,0.0916475428260648,0,0.451714764156121,0,0,0,6.93889390390723e-18,0,0,0.26339926813501,0,0,0,0,0,0,0,0,0,0,0,0.0338085203622461,0,0.00369429837025271,0.00606684454109039,0,0,0,0,0,0,0,0,0,0,0,0.160672702756149,0
X600036.CH.EQUITY,0.864129995549226,0,0,0,0,0,0,0,0,0,-0.118965222427726,0,0,0,-0.0924992880764641,0,0,0,0,0,0,0.161384224736574,0,0,0,0.108793899960945,0,0,0,0,0,0,0,0.055099857952762,0,0,-0.042277286297368,0,0,0,-0.094685452163736,0,0,0,0,0,0.00225579684902798,0,0,0.122328891422805,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.454341553683856,0.333042681793453,0,0,0,0,0.0660622899892151,0.0286946927625046,-0.0321856065021398,0,0,0,0.118989364061098,0,0,0,0,0,-0.0220973617210347,0,0,0.0167028825707437,0,0,0,0.149115776378822,0,0,0.056377569033177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.277673978506429,0,0,0,0,0.43403685148228,0,0,0,0,0,0,0.0930696174362972,0,0,0,0.200721672224798,0,0,0,0,0,0,0,0.000715232826773275,0,0,0.0739280190705557,0,0,0,0,0,0,0,0,0,0,0,0,0.0140654308151976,0,0,0.00677392618534514,0,-0.0469791806561619,-0.128099642425009,0,0,0.00195761696820769
X601009.CH.EQUITY,0,0,0,0,-0.0840735515328212,0,0.230675058960302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.339434437281741,0,0,0,0,0,0,0,0,0,0.12480915962915,0,0,0,0,0,0,0.385268269666559,0,0,0,0,0,-0.239916269121256,0,0,0,-3.46944695195361e-18
X601166.CH.EQUITY,0.0179785790570936,0.260620241302369,0.224152735160201,0.123024027174601,0,0.0103448386592915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0889170845350325,0,0,0,0,0,0.144677373897783,0,0,0,0,0,0,0.181989039814101,0.0336656538772256,0,0,0,0,0,0,0
