,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.0432077566017794,0,0,0,0.0272004970820227,0,0,-0.0860347186092969,0,0,0,0,0,0,0,0,0.075754116734737,0,0,0,0,0,0,0.0692926651087934,0,0,0,-0.108376754834911,0,0,0,0.0324491615643331,0,0,0.192311637986473,0.0187465690468283,0,0.230453354084613,0,0.215918678296664,0.0154119007883654,0,0,0,-8.67361737988404e-19,0
X002142.CH.EQUITY,0.140746429408445,0,0,0.0139563345571018,0.0776019266112563,0.285490899475633,0,0.0372841484845904,0,0,0,0,0,0,0,0.0213425532536847,0,0,0,0,0,0.131423214219824,0.00487482500125636,0,0,0,0.0967721752156636,0,0,0,0.146029465647597,0,0,0,0,0,-0.0847524808142539,0.158218391830889,-0.0816025254823553,0,0,0.154124847382461,0,0,0,0,0,0,-0.0281464541515101,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.761113809809544,-5.42101086242752e-20,0,0,0,-0.0130129931114138,0.0412456636272117,0,-0.0987290199693058,0,0,0,0,0,0,-0.069016563417366,-0.0838236912180316,0,0,0,0,-0.0575402036939738,0,0,0.177004073771607,0,0,0.0687634997565818,0,0,0,0,-0.0901636514898366,-0.0271241928474535,0.145896460304072
X600015.CH.EQUITY,0,0.358021431793674,0,0,0,0,0,0.00959473629543509,0,0,0.0888195298750302,0.0402055782812219,0,0,0,0,0.517870602353279,0.072390064088905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.851759635286087,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0238184873053958,0,0,0.0568649963858064,0.284292979856598,0,0,0.169728143660836,0,0.239772623555734,0,0.0254429339249937,0.0617287126699493,0,0,0.225249260992843,0,0,0.07771059463432,0,0,0,0,0,0,0,0,0,0,0,0,0.0221187297620415,0,0,3.46944695195361e-18,0,0.0151631735684748,-0.0104210501898113,0,0,0,0,0
X600036.CH.EQUITY,0.46300950449228,0,0,0,0,0,0,0.27032779767984,0.00908685019835868,0.0309987373751284,0,0,0,0,0,0,0,0,0.0887085222522995,-8.67361737988404e-19,0,0,0.022974092985816,0.0390780345255888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.0412252883806645,0,0,0,-0.0394658992366663,0,0,0
X600919.CH.EQUITY,0.0553916454209892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144159660625476,0,0,0,0,-0.251337830219978,0,0,0,0,0.0417205629501475,0,0,0,0,0.392478715994833,0,0,0,0,0,0.492861067212109,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.15396044017885,0,0,0,0,0.281070340678649,0,0.218021481108212,0,0,0,0,0,0,0.193186087407699,0,0.143662914048417,0.0572156930840111,0,0,0,0,0,0,-0.0455409303089339,-0.0910918656290063,0,0,0,0,0,0,0,-0.0472268977415899,0,0,0,0,0,0,0,0,0,0.0183263939682025,0,0,0,-0.112959308550364,0,0
X601009.CH.EQUITY,0,0,0,0,0,0.0512596264673822,0,0,0,0,0,0,0,0,0,0,0,0.236735561131898,0,0.0751726233781919,0,0.0553098084955898,0,0,0,0,0.0225540335669453,0,0,0,0,0.0698380422522304,0,0.0393724265008177,0,0,0,0,0.0814290876700356,0,0.380926815457565,0,0,0,0,0,0,0.0193435187980712,0,0.0362133632244177,0
X601166.CH.EQUITY,0.0311873008011633,0,0.0588784214217568,0.0314507878974171,0,0.193849123102392,0,0,0,0,0.033968949715243,0,0,0,0,0.0812455545305015,0,0,0,0,0,0,0,0,0,0.0465152446480883,0.0450370284497677,0,0,0,0,0,0,0.127427870009721,0.301665048799671,0,0,0,0,0,0.0640067155881933,0,0,1.73472347597681e-18,0,0,0,0,0,0,0
