,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.109705258515982,0,0,0.409337503566665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223033398367179,0,0.0880144692130052,0,0,0,0,0,0,0,0,0,0,0.0324325467602867,0,0,0,0.0507693391296624,0,0.0487634630628771,0,0,0,0,0.0138009916435906,-0.227667553990222,0,0.102522757005726,0,0
X002142.CH.EQUITY,0.331583114752105,0,0,0.0859689320972389,0.144788678727909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.325587899451776,0.0934157859744154,0,0,0.196678954279932,0.368757428484412,0,0,0,0,0,0,0.0455330706242445,0,0
X600000.CH.EQUITY,0,0,0,0,0.178824266487176,0,0,0,0.263285892884213,0,0,0,0.0337317638625537,0,0,0,0,0,0,0,0,0,0,0,0,0.277190078400383,0,0,0,0,0,0,0,0,0,0,0,0.0687428005014504,0,0,0.685424987236225,0,-0.0656175765865885,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0489781858070216,0,0,0,0.0732652150938167,0,0,0.0520566055752396,0.113932646402176,0,0.21528355936888,0,0,0,0,0,0.0461931881127579,-0.0356351794374983,0,0.0544309764941437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275154658198946,0,0,0.0152995881168048,0
X600036.CH.EQUITY,0.0120347437229992,0.170452763150123,0.172008318115292,0,0,0,0,0.0405970533004662,0.328859916754126,0,0,0,0,0.00603443957582312,0,0,0,0.0349672973477582,0.0354580878620281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251103433319435,0,0,0.0420902663331991,0,0,0,0,0,0,0,0,0.113410841607609,0,0,0,0
X601166.CH.EQUITY,0,0,0.0686831113287982,0.0810199016855685,0.0792115744734751,0,0.233024802423125,0,0,0,0,0.0238960309635357,0,0.376129088547315,0.0399313298077884,0.0666493923906742,0,0,0,0,0,0,0,0,0,0.0355819023603014,0,0,0,-0.00559837285233574,0,0,0,0.0283024623306088,0,0,0.0305412345531966,0,0,0,0,0,0,0.0259848481228096,0,0,0.0381254342091443,0,0,0,0
X601169.CH.EQUITY,0,-0.0688733885743756,0,0,0,0,0,0,0,0,0,0,0,0.766006812127483,0.107929718442103,0,0,0,0,0.000381265349316658,0,0.0488632636856277,0.0359524430286928,0,0,-0.0166971552683304,0,0,0,0,0,0,-0.00561162403080076,0,0,0,0.0674960220660255,0,0,0.0434755470927824,0,0,0,0,0,0,0,0,0,0,-0.0155360602573511
X601229.CH.EQUITY,0,0,0,0,0.0371513145494315,0,0,0,0,0,0.899830456977919,0,0,0,0,0,0,0,0.411602543044123,0,0,0,0,0,0,0,0,0,0.0976276915724063,0,0,0,0,0,0,0,0,0,-0.19198570280368,0,0,0,-0.124074922951057,-8.67361737988404e-19,0,0,0,-0.176270501850613,-6.93889390390723e-18,0,0.118903983551355
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0036996705619471,0,0,0.888939199290714,0,0,0,0,0.0550764005527618,0,0,0,-0.0532965498843008,0,0,0,0,0,0,0,0,0,0,0.176903848427261,0,0,-0.0524024578362741,0,0,0,0,-0.107453721843308,0,-0.0700160962427152,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.0849306968104553,0.390243367495829,0,0,0.0055957148498208,0.0785428121543981,0.140389558500947,0,0.10823875676206,0,0,0,0,0,0,0,0,0,0,0.0254596715742415,0,0.0536267784515336,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
