,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.239514282084296,0,0,0.539646955530122,0,0,0,0,0,0,0,0.0599807406287325,0,0,0,0.0769337060275462,0.0524357354766527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159771243126571,0,0,0,0,0,0,0.00817376561594288,0,0,0,-0.254940333024787,0,0,0,0
X002142.CH.EQUITY,0.155259408397422,0,0,0,0.659564546759697,0,0.15067062083329,0,0,0,0,0,0,0.108222769369339,0,3.46944695195361e-18,0,0,0,0,-0.109584036607264,0.092462859302999,-2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.206708623350616,0,0,0,0,0,0,0,0,0,-0.0205705337968931,-0.224267876270021,0,0,0
X600000.CH.EQUITY,0,-0.219862561361962,0,0,0,0,0,0,0,0.385153375763301,0.0599190592235831,0,0,0,0,0.362029691529473,0,0,0,0,0,-0.0276837739887487,0,0,0,0,0,0,0,0,-0.0294405674682803,0,0,0,0,0,0,0.258290661090141,0,0,0.510505563828824,0,-0.0086942922836164,0,0,0.193687278038702,0,0,0.0092410775565751,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.0897764319336936,0,0,0,0,0,0,0.199334773600089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0640894994820247,0,0,0,0,0.108043938289403,-0.00589521204179503,0,0,0,0,0.294354144323281,0,0,0,0,0.0720188857895288,0,0.0245887440354286,0,0
X600036.CH.EQUITY,0.301272049686871,0.217457743588443,0,0,0,0,0,0,0,0,0.179177866152457,0,0,0.0264285600965032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110236928829712,0,0,0,0.127032009888313,0.0678638854934039,-0.0275014486816033,0,0,0.0489915917025063,0.0487055314667969,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0338857620320742,0,0.0173692361715478,0,0,0,0,0.233714839618908,0,0,0,0.327206617457289,0,0,0,0,0,0,0,0,0.199265172030019,0,0,0,0,0.0483903867016413,0,0,0,0,0,0,0,0,0.0202099964462173,0,0,0,0,0,0.0669180837993508,0,0.0756199969178837,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0.00170062804886205,0,0,0,0,0,0.29319104161867,0.0267799399153616,0.0701066541124179,0.0237024533756543,0,0,0,0.194452766613592,0.103074034052542,0,0,0,0,0.163244406995419,0.0191536043378046,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,-0.0250975269568534,0,0,0,0,0,0,-0.0277753545073038,0,0,-0.0198887773304294,0
X601229.CH.EQUITY,0,0.197040302977331,0,0,0,0.418190546550616,0.469008783888732,0,0,0,0,0,-0.111641653439669,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0996628787586682,0,0,0,0,0,0.370657676040589,0,-0.353606334340326,0,0,0,-0.13652211326728,0,0,0,0,0,0,0,0,-0.0667339427532854,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.321740684637734,0.163105839647096,0,0,0.0936961193020513,0.214977895352163,0,0,0,0,0,0,0,0,0,0,0,0,0.101063651955534,0,0,0.043946234937136,0.00134118737848876,0,0,0,0,0,-0.0481202370825807,0,0,0,0,0,-0.0515313196777488,0,0.110333446692661,0,0,0,0.0269949334130584,0
X601328.CH.EQUITY,0,0,0.171199894017987,0.176292574836023,0,0,0.218605873433841,0,0.0411791635303713,0,0,0,0,0.0494056129801954,0,0,0,0,0,0.0932475365120273,0,0,0,0,0,0,0,0.0315377843545941,0.0755059454465385,0,0,0.0920381153321383,0,0,0,0,0,0,0,0,0,0.0915795289379823,0,0,0,0,0,0.0419294232531141,0,0,0
