,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.139185266272047,0,0,0,0,0.106247628251334,0,0.311664327497476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176991041576853,0.0119530793840649,0,0.0121991308724265,0,0,0,0,0,0.16308198277525,0,-0.209414819783985,0.0467261702018486,0,0,0,0,0.0773733982084282,0,0,0
X002142.CH.EQUITY,0.200728156622212,0,0,0,0,0,0.121733710809467,0,0,0,0,0,0,0.320504311096952,0,0,0,-0.0341030449989798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105845949620833,0.0522095179423295,0,-0.0325295036410133,0,0,0,-0.00819257325266449,0,0,0,0,0.0101425643505958
X600000.CH.EQUITY,0.00639453680879761,0.0781258068825651,0,0,0,0.274828724778764,0,0,0,0,0,0.131691681139633,0,0,0,0.0301517117562485,0,0,0,0,0.0978746515863415,0,0,0,0,0,0,0,0,0,0,0,0.0174639640767141,0,0,0,0,-1.73472347597681e-18,0,0,0.206364254984813,0,0,0,0,0,0,0,0,0.0587070611728971
X600015.CH.EQUITY,0,0,0,0,0.0918356425585413,0,0,0.439678069397252,0.0318132333050204,0,0,0,0.140900924331872,0.0163916725326698,0,0,0.0590612545894389,0,0.0649696932949348,0,0,0.0145472418192579,0.0983281197237743,0,0.058187103765216,0,0,0,0.041308777436146,8.67361737988404e-19,0,0,0.0219961330422208,0,0,0,0,0.00327250546186016,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.0862394683412308,0.437265045544902,0,0,0,0,0.0120970749293462,0.0733000533213393,0.0028645324349045,0,0,0,0.239120726950262,0.00414967352968235,0,0,0,0,0.0215075396430111,0,0,0,0,0,0,0.0637368776472516,0,0,0,0.074335930349657,0,0,0,0,0,0.0431199573815988,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0376802207457925,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0.145473156309629,0.650273401907913,-0.0156350189641404,0,0,-0.17841414064658,0,0,0.247327330734508,0,0,0.0302776640905142,0.0398144972216872,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0.388394804488351,0,-0.0958642068430239,0,0,0,0,0,0,0,0,0,0,0.257978512953671,0,0,0,0,0,0,0,0,0,0,0.168430808932852,0,0,0,0,0,0,0.35050376279357,0,0,0,-0.0865201915302692,0,-0.114366543728664,0,0,0,0,0,0,0.157449483334433,0,0,0,-0.089328603491751
X601169.CH.EQUITY,4.33680868994202e-19,0,0,0.859432581155496,0,0,0,0,0,0,0,0,0.130051192204923,0,0,0,0,0.118020764118274,0,0,-0.0549799681344306,0,0,0,0,0.102119468446622,0,0,0,0,0,0,-0.0300301629033946,-0.425332720165569,0,0,0,-0.130499557089751,0.316375046782926,0,0,0,0,0,0,0,0.0201318557913838,0,0,0.0914322125637288
X601229.CH.EQUITY,0.249068193479767,0.138262754433763,0,0.0941056611332057,0,0,0,0,0,0,0,0,0,0.509447511965804,0,0.0338613455232699,0,0,0,-0.02563184622794,0,0,0,0,0,0.0818374266270222,0,0,0,0,-0.0632543344227295,0,0,0,0,0.0524841839263649,0,0,0,0,0,0,0,0,0,0,0.0331807018752162,0,-0.0857697420934288,0
X601288.CH.EQUITY,0,0,0,0,0.323500083635037,0,0,0,0,0,0,0.0410478840333682,0.142220283687415,0,0.0645605422809959,0,0,0,0,0,0,0,0,0.071298496134138,0,0,0,0,0,0,0.115340568816104,0.0773308567065832,0,0.0637209115076619,0,0,0,0,-0.0548761705933181,0,0,0,0,0,0,0,0.0672927477525364,0,0,0
