,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601658.CH.Equity,0,0,0,0.0381377041148558,0.214664607300462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.150419860679671,0,0,0,0,0,0.285806349456167,0,0,0,0,-0.182690607595381,-0.159430993800554,0,0,0,0,0,-0.0364023820273263,0.0963315826566887,0,-0.0151944480676411,0,0,0,0,0,0.00992253656866898,0,0
X11.HK.EQUITY,0.0601045698773497,0,0,0,0,0,0,0,-0.0645622803521675,0,0,0,0,0,0,0,0,0,0.596227743123839,0.114284970771218,0,0,0,0,0,0,0,0,0.308486993683626,0.0236465039684341,0,0,0,0,0,0,0,0,0,0,-0.0830645520071722,-0.0706048989672332,0,-0.0240574105448051,0,0,0,0,0,0.149139507811893,0
X2388.HK.EQUITY,-0.0137064665674156,-0.00643630737305275,0,0,0,0,-0.111992765119582,0,0,0.0289172138363999,0,0,0,0,0,0.164368928764905,0,0.310680988413803,0,0.203103048845776,0,0,0,-0.0489861375769825,0,0,0,0,0,0,0,0,0,0,0,0.194691525263853,0.010340921869889,0.0748267538112723,0,0,0,0,0.28004363076123,0,-3.46944695195361e-18,0,0,0,0,4.33680868994202e-19,0
X5.HK.EQUITY,0,0,0.0906616606178531,0,0,0,0,0,0,0.223102123411224,0,0,0,0.049558085129435,0.138840292304244,0,0,0.393451005855306,0.458508725279764,0,-0.0825090404775245,0,-0.0618966069843694,0,0,0,0,0,0.0905821748710884,0,0,0,0,0,0,-0.360236553384556,0.153538728217566,0,0,0,0,0,0,0,0,0,0,0,-0.00780655129662116,0,0
X000166.CH.EQUITY,0,0,0,0,1.38777878078145e-17,0,0,0.0647451164713828,0,0,0,0,0,0,0,0,0,-0.067244647313584,0,0,0,0.382017470934464,0.16350476398193,0,0,0.159591260705497,0,0,0.119674307358987,0,0,0,0.213831107129096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319497956524014,0,0,0.0439567107526827,0.388840414049544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0276383563619098,0.107908687838388,0,0,0,0.0148332404433167,0,0,0,0,0,-0.0313183182971172
X300059.CH.EQUITY,0,0.0318255863175384,0,0,0,0,0,0,0.136146438855745,0.0308292190645438,0,0,0,0,0,0,0,0,0,0,0.0342057346385057,0,0,0,0.542295865559966,0,0.163007127879171,0,0,0,0,0,0.233643316026867,0,0,0,-0.118637102944351,-0.146296029090108,0,-0.0574414080596997,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0630413445530139,0,0,0,0.260368881622087,0,0,0,0.000776558150896396,0,0.273014977742201,0,0,0,0,0,0,0,0,0,0.0212635944052043,0,0,0,0,0,0,0,0,-0.0289153744674707,0,0,0,0
X600837.CH.EQUITY,0,-0.0543953534407252,0,0,0,0,0,0,0,0,0,0,0,0,0.15310842912189,0,0,0,0,-0.120708024535843,0,0.486107848144946,0.166131178232485,0,0,0,0,0.362671188204635,0,-0.179851553234707,0,0,0,0,0,0,0,0.187716190230275,-0.0687944990689885,0.0213959165410942,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,-0.0333454489408807,0,0,0.22480220654882,0,-0.141807744814922,0,0,0,0,0,-0.110621589725929,0,0,0,0,0,0,0,0.200187518745177,0,0,0,0,0,0,0.681119827741296,0,0,0,0,0,0,0,0,0,0.034533668452903,0,0,0,0.152328627588031,0,0,0,0,-0.0117010502559316,0,-0.0830944834721943,0,0.0794223453318007
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0837323930170854,0,0,0,0,0.299940868634583,0.480031483662434,0.155638030731125,0,0,0,0,0,0,0,0,0,0.00863252569383146,0.0179278924125289,0,0,0,0,0,0,0,0,-0.0307784092725138,-0.239335766912858,0,0,0,0.0806144261991532,-0.102841048323512,-0.0168636606976889
X601211.CH.EQUITY,0,0,0,0.0247758992425989,0,0,0,0,0,0,0,0,0,0,0,0,0.0472146976943244,0,0.0481342379687565,1.38777878078145e-17,0,0,0,0,0.269501122757047,0.409909626089928,0,0,0.264243593041255,0,0,0,0,0.0191916285198484,0.0296628217663941,0.10797626980619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0.0846870046063221,0,0,0,0,0,0,0,0,0,-0.509206985432294,0,0,0,0.0308693892636801,1.38777878078145e-17,0,0,0.491146011609269,0,0,0.0583231670647515,0.415508643065859,0,-0.153599899443338,0,0,0,0,-0.192274657254794,0,0,0,0,0.208368619834403,0,0,0,0.042493275151593,0,0,0,0,0,0,0.138579031517051
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0928828201406274,0,0,0,0.199380465491679,0,0,0,4.33680868994202e-19,0,0,0.0213513790439791,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0.246295302810542,0.0464840426573135,0.00387677589619226,0.0185541022243671,0,0,0,0,0.0697051285411407,0,-8.67361737988404e-19,0.239196109394218,0,0.0693586853013097,0,0.00922086940049927
X601318.CH.EQUITY,0.20192994078969,0.18617015212721,0,0,0,0,0.179759955717529,0.241834376240929,-0.288782470702348,-0.0151867645782515,0,0,0,0,0.0163147217957091,-0.138890468858499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.386678908306456,0.0571476604691595,0.112768913048034,0,0,0,-0.0579268079427839,0,0,0,0,0,0,0.260555240030934,0,0,0,0,0
X601319.CH.EQUITY,0.0725317467001009,-0.116629394023614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167362676767115,0,0,0,0,0.0663946923643457,0,0,0,0,0,0.317664448863444,0,0,0,0,0,0.0527538426202626,0.271011225531636,0,0,0,0,-0.0994083394562824,-0.0695747386250941,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0.501735821634762,2.77555756156289e-17,0,0,0,0,-0.114028008333387,0,0,0.122191856040912,0,0,0,0,-0.0223353050538315,0,-0.150690167571227,0,0,0.149041150331498,0,0,0,0,0,0,-0.00340793121465857,0,0.350392863757769,0,0,-0.114298620917091,0,0.0683773809157879,0,0,0,0.0780662073665507,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.215200931608987,0,0.127451888680938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207410913016309,0,0,0,0,0,0,0,0.285086426057743,0,0,0,0,0,0,0,0,0,0,0,0.0345476553989482,0.336817821967451,0.0277798634136589,0.0640436112204747,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.132557749897808,0,0,0,0,0,-0.131854154831285,0,0.060149737327491,0,0,0,0,0,0,0.0530613200258844,0,0,0,0.259034457776441,0,0,0,0,0,0.0826689604213914,0,0,0,-0.256699344205119,0,0,0,0,0.00318823977633348,0.224906875239583,0,0.0329206052602389,-0.0355682387464037,0.0107216378193221
X1299.HK.EQUITY,0,0,0,0,0,0,0.0545873420001066,0,0,0,0,0,0,0,0,0,0,0.106083273640698,0,0,0,0,0,0,0,0,0,0,0,0.339847649127055,0,0,0,-1.73472347597681e-18,0,0,0,0,-0.00296873778228419,0,0,0,0,0,0,0.139862539851811,0.15351859786395,0,0,0.016283230863761,0
X2881.TT.EQUITY,-0.134538765853689,0,0,0.0313725694891058,0,0,0,0,0,0,0,0.325185731454134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213975547050048,0,0,0,0,0.549195646634327,-0.0215034018286697,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.272580989319874,0.00549745677248506
X2882.TT.EQUITY,0,-0.0414233591927067,0,0,0,0,0.0269344219502692,0,0,0,0,0,0,0,-0.0401210755883414,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.0947232620437126,0,0,0.373168233805196,0,0,0,0,0,0.176144097478627,0,-0.0440080339568993,0,0,0,0.0777218179654663,-0.0201394570624148,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0.11641634916794,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,-0.000430164171205816,0,0,0.0636345819349644,0,0,0,-6.93889390390723e-18,0,0,0,0.138558607300085,0,0.231520631713751,0.365467354813377,0,0,0,0,0.0624438768278957,0,0,0,0,0.0751332394765247
X001979.CH.EQUITY,0,0,0,0,0,-0.0500475248382713,0,0,0,0,0,0,0,0,0,0.393829771769371,0,0,0,0,0,0,0,0,0.213727571809341,0.0139547221342989,0.0498623665378001,0,0,0,0,0.0343065329591164,0,0,-0.151318572442,0,0,0,0.373537462113075,0,0,0,0,0,0,0,0.128373055560573,0.0342394483547121,0,0,0
X600048.CH.EQUITY,0,0,0,0,0.0248686369459835,0,0,0,0.183235649604235,0,0,0,0,0,0,0,0,0,0,0.275108185591179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.330590781217075,-0.0943003858859809,0,-0.0593838826852374,0.214550327910767,0,0,0,0,0,0.0214758314289366,0,0,-0.0231605230036794,0,0,0
X1109.HK.EQUITY,0.123229231532063,0,0,0,0,0,0.0726494516625217,0,0,0,0,-0.122112771449416,0,0,0,0,-0.193415598361753,0,0,0,0,0,0,0,0,0,0,0,-0.210537400376792,0,0,0,-0.190078268071924,0.071479298539337,0,0,0,0,0,0,0.00975333581561671,0,0,0.224615691296642,0,0,0.5629818261035,0,0.0255380693180653,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,-0.264525852136115,0,0,0,0,0,-0.0307509014815482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0892859194732796,0,0,0,0.0974732187334107,0,0,0,0.595662074253784,0,0.0907163756733608,0,0.173369353639161,0
X12.HK.EQUITY,-0.167312487169803,0,0,0,-6.93889390390723e-18,0,0.0184443705809509,0,0,0.191178304457876,0,0,0,0.0671224300152057,0.0199540716545562,0,0,0,0,0,0,0,0,0,0.109626043189496,0,0,0,0,0,0,0.0641669918764279,0,0,0,0.468490037624896,0,0,-0.082574653188262,0,0,6.93889390390723e-18,0,0,0.121778534679106,0,0,0,0.164506761349825,0.24901416208309,0
X16.HK.EQUITY,0,-0.0667363776178939,0,0,0,0,0,0,0,0.298684022049508,0,0,0,0,0,0,-0.105107973929255,0,0.333671002234876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0165734005944421,0.340384598787687,0.0434457584990052,0,0.0285685949600469,0.0520688267304786,0,0.0040376085330341,0,0
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.14891283057158,0,0,0,0,0,0,0.0295832927703366,0,0,0,0,0,0,0,0,0,0,0.0775786219926301,0,0,0,0,0,0,0,0,0,-0.228884882966695,0,0,0.0794568571584648,0.408695195781941,0.0444052508063353,0,0,0.0575908938605564,0,0.0716703205919168,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023007463811708,0,0,0,0,0,0,0,0,0,0,0,0.000570482985593987,0,0,0,0,0,0,0.34515058093065,0.112747466672232,0,0,0,0,0.392021037695606,0.0288857798279151,0,0.0110185634749896,0,0,0.0789327432102977,0,0.108890187982572,0
X267.HK.EQUITY,0.14014921235979,0,0,0,0,0,0,0,0,0,0,0.127242271676495,0,0.0469420392146305,0.0185247333296413,0,0,0.485924575232676,0,0,-0.0373513277282449,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0681436683609135,0.126645309766059,0,0,0,0,0,0,0,0,0,0,0.367471614348174,0,0,0,0.000504420333619757
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0373131921450564,0,0,0,0,-0.0847168069264101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107905415855001,0,0,0,0,0.0542300458572152,0,0,0.422975531008062,0.288227630702933,0,0,0,0,0,0.375065973528553,0,0,0,0,-0.299038959401549,0
X823.HK.EQUITY,0,0,0,0,0.071106908500029,0,0,0,0,0.00299659419767073,0,0.0035726765266235,0,0,0.0212470393282839,-0.285709524979778,0,0.405523663955314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133236346688196,0,0,0,0,-0.145080826632287,0,0,0.0569372648044831,0,0.109513288399877,0,0,0.085611573244836,0,0,0,0,-0.067647935217026
macro_return_add,0,0,-0.0451339057870666,0,0,0,0,0,-0.320357052595808,0,0,0.016642404634738,0,0,0,0,0,0,0,0,0,0.135516730064195,0,0,0,0,0,0,0,0,0,0,0,0,0.1715475266922,0,0.0425699491226991,0,0,0,0,-0.17149813072512,0,0,0,0,0,0,0.221179664847351,0.0866492970094273,0
