,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0.0586159783953135,0.334401739700084,0,-1.38777878078145e-17,0,0,0,0.141389740296447,0.0284442183782885,0,0,0,0,0,0,0,0,0,0,0.109782849097685,0.0314432358502794,0,0,0,0,0,-0.0486321711937193,0,0,0,0,0,0,0.218075307691039,0,0,0.179573479682577,0,0,0,0,0,0
X002142.CH.EQUITY,0.264557162879699,0,0,0,0,0.157121322871195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309194219924657,0,0,0,0,0,0,0,0.225343636184984,0,-0.186822439103057,-0.0306201459064728,0,0,-0.194556505130206,0,0,0,0,0,-2.77555756156289e-17,0.273531752524974,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.0584754358113477,0,0.18876211449215,0,0.0770474366669797,0,0,0,0,0,0,0,0.118721438785581,0,0,0,0.255351995155042,0,0,0,0,0,0,0,0,0,0,0.0413966156965199,0.298513297076514,0,0,0,0,0,0,0,0,0,-0.0335110028391011,0,0,0,0.0806726906781435,0
X600015.CH.EQUITY,0,0,0.0691342526725498,0,0.113485561552648,0,0.00675559688153433,0,0,0,0,0.0669710031117103,0,0.129169504516982,0,0,0.22842288633923,0,0,0.134652483542013,0.0178767576888293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00596184185348528,0.0568673599854081,0,0,0,0,0.148914757953555,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269059304785826,0,0,0.219647295676108,0.313911226070827,0,0,-0.312288368031207,0,0,-0.0905940955493452,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223345795545269,0,0,-0.105850606042996,0,0,0,0.253292624979877,0
X600036.CH.EQUITY,1.38777878078145e-17,0,0,0,0,0,0.130870317957122,0,0,0.240797205389212,0,0,0,0,0,0,0,0,0.0414215458314972,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.200191562369633,0,0,0,0,0,0,0,0,0,0.237736316070217,0.263191643170315,8.67361737988404e-19,0.0109661761403594,0.0995513349165117,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.0150683879207577,0,0.408339981774647,0,0,0,0.0639848667592037,0.166302479644475,0,0,0,0,0.0144552562019333,0,0,0,0,0,0.0266751160441838,0,0.323865344363917,0,0,0,0,0,0,0,0,0,0,-0.0279160449858041,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0.129888335836116,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.00721234612310677,0,0,0,0,0,0.227504204943573,0,0,0,0,0,0,0,0,0.136281810053293,0,0,0,0.248817531461426,0,0,0.19432433118546,-0.038892019272311,0,0,0,0,0,0,0,0,0.374412487467688,0,0,0,0,0,0,0,0,0,0,0,0,-0.00192940992940028,0,0,-0.00435861012995353
X601009.CH.EQUITY,0,0,0,0,0,0,0,0.0723467046317074,0,0.438909946039033,0,0,0.130496108195228,0,0,0,-2.77555756156289e-17,0.182584249474015,0,0.0360021672192521,0,0,0,0,-8.67361737988404e-19,-0.0812904301885955,0,0.186824477086498,-0.13062809678576,0,0,0,-0.124873392884771,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343015907690517,0,0,0.108164890112806,0.0856906568882233
X601166.CH.EQUITY,0.0201984793545902,0,0,0,0,0,0,0,0.356849281308292,0,0.0272652084172296,0,0,0.135212407686279,0,0,0,0.0913050941665618,0,0,0,0,0,0,0,0,0,-0.166515858543779,0,0,-0.0801398712066493,0,0,0,0,0,0,0,0.0100075868338647,0,0,0,0,0,0,0,0,0,0,0.23676672730593,-0.0661924302815935
