,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601318.CH.EQUITY,0.0930813286257414,0,0,0,0,0.0836612871915759,0,0,0.281909577842062,0,0.0600035450242928,0,0.030632861821287,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229952850821648,0,0,0.0125716770105174,0,0,0.156517322861871,0,0,0,0,0.0149652630242335,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.205363564888917,0,0,0,0,0.0820677963070075,0,0,0,0,0.0331160469439155,0,0,0.631198793257427,0.204871196626377,0,0,0,0,0,0,0,-0.402953577647469,0,0,0,0,0.0568500410274104,-0.161458656215217,0.0948406170359164,0.111566160375625,0,0.227065461157079,0,0,0,0,0
X601336.CH.EQUITY,0.32216267194499,0,0,0,0,0.0279909235288048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067072059961995,0,0,0,0,0,0,0.0361967967261074,0,0,0,0,0.420595666638954,0,0,0.154416019190571,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0.0358319051329861,0,0,0,0,0,0.297207758498798,0,0,0,0,0,0,0,0,0.0460960562025976,0,0,0,0.319433658143524,-0.0463115146967814,0,0,0.0697821282057507,0.172230316262437,0,0.0752938679233259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00695845687849527,0
X601628.CH.EQUITY,0.0453543529432553,0,0.0872941463226158,0.19501770038679,0,0,0.0548641503275487,0.0804537437953279,0,0,0,0,0.106594984317594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030710537050622,0,0.237638552354947,0,0,0,0,0.0115479955817341,0,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,6.93889390390723e-18,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0.102823769051474,0,0,0.321009375352599,0,0,0,0,0,0,0,-0.0641880581851699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0835097173993706,0,0.244530365385186,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.522891418674211,0.522931964686706,-0.0648648715603366,0.138061862800746,0,0,0,0,0,0,-0.253430155317312,0.350981209716971,0,0,0.28545852386877,0.0832097600981171,0,0,0.417643541359892,-0.468942008108985,0,0,0,0,0,0.160817337043505,-0.380394918435786,-0.262112308982906,0,0,0.0659167359154446,0.0773369653911978,-0.0834220963713108,0,0.169682449176729
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.115749614152346,-0.00307486056019358,0,0,0,-6.93889390390723e-18,0.117792975455279,0,0,0,0,-0.00486701856729753,0,0,0,0,0,0,0,0,0.146558285541614,0.706480263009036,0,0.113116400712461,0,0,0,0,0.119393350635421,0,0,0.05902859991615,0
X001979.CH.EQUITY,0,0,0,0,0,-3.46944695195361e-18,0.0238465477814228,0,0,0.178541149556166,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121547875479375,0,0,0,0,0,0,0,0,0.058976106439251,0,0,0,0.403636930563661,0,0,0,0,0.0275202188442562,0.0306403647242019,0,0,0,0,0,0.0152671427211403,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.134821660810893,0.210351175628403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117648133160933,0.483866025038914,0.082878002122092,0,0,0,0,0,0,0.0793629556830428,0,-0.0129060029543705,0,0,-0.058787354855124
X1109.HK.EQUITY,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00186461502178043,0,0,0,0,0,0,0,0,0,-0.00850736039762952,0,0,0,0,0,0.246207242283891,0,0,0,-0.014303775613489,0,0,0.0883527451252298,-0.0578381253256117,-0.100825985921569
X1113.HK.EQUITY,3.46944695195361e-18,-0.148097629367581,0,0,0,0,-0.300696196644282,0,0,0,0,0,0,0.00691819875196296,0,0,0.339943710393238,0,0,0.10361480602782,0,0,0,0,0,0.00282558881606281,0,0,0,0,0,0,0,0,0,0.00710418355768707,0,0,0,0,0,0,0.53141160036262,0,-0.119445942991855,0.0804617323767784,0.13693895280711,0,0,0.125219809815026
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0811575192764896,0,0,0,0,0.110237057428236,0,0,0,0,0,0,0,0,0,0,-0.291946139865011,0,0,0,-0.151008371704249,0,0.387057176209114,0,0.288588064500807,0,0,0,0.068268872124003,0.0101017286957371,0.127430920916967,0.28463898809733,0,-0.168224861980447,-1.73472347597681e-18
X16.HK.EQUITY,0,0.103830744257887,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.184709883084864,0,0,0,0,0,0,0,0,0,-0.00775537185190299,0,-0.0127892067870831,0,0,0,0,0,-0.157396846664956,0,0,0,0.221646294397341,0,0.0456610920995774,0.0841703062125397,0.12160010433409,0,0.224899174938898,0.244282037625726,0,0.123911125737542,0,0.121308230396908,0
X17.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198860147963099,0,0,0,0,0,0.250294992394348,0,0,0,0,0.0925843118175015,0.0521134526002351,-0.127020256009106,-0.225121274672388,0,0,0,0,0,-0.104926567771203,0,0.114615839845892,0,0,-3.46944695195361e-18,0,0,0.0215938765029612,0,0.170460181236878,0,0
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327813652640758,0,0,0,0,0.174913729108151,0,0,0,-0.168998017361975,0,0,0,0,0,-0.0244886389488387,0,0,-0.158602461508741,-0.128604084464858,0,0,0,0,0,3.46944695195361e-18,0.249720148349225,0,0,0,0,0.138421029154043,-0.06932774720451,-0.121563908769661
X2007.HK.EQUITY,0.151482904103372,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0513765781902139,0,-0.0553799214370605,0,0,0,0,0,0,0,0.2590140260883,0,0,0,0,0.245917554173832,0,0,0,0,0,-0.197419625415738,0.0134866371468153,0.19769070518208,0.196907004093754,0,0.254366528143981,0,0,0,-0.00524980678195686,0,0
X267.HK.EQUITY,0.508766518050282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048602059061929,0.504096327661545,0,0,0,0,0,0,0,0.174924564997366,0,0,0,0,0,-0.220963148897247,0,0,0,0.159772486537662,0,-0.610494750869859,0,0.207516702103342,0,0.517893535188989,0.0808320966930588,0,-0.188163260459124,0,0,-4.33680868994202e-19,0,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0330325976819704,0.194023570732156,0,0,0,0,0,0,-0.0497156561399182,0.0884555855641409,0,0,0,0,0,0,0,0,0,0,0,-0.160827895855329,0,-0.0822828069700587,-0.0279892617695324,0,-0.0498291953981189,0,-4.33680868994202e-19,0,0.391580285070184,0.0360947581436791,0,0,0.324375701680518,0,0.160071513667832,-1.73472347597681e-18,0,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0338298793107631,0,0,0,0,0,0,0.164387807760165,0,0,0,0.0141475923145867,0,0,0,0,0,0,0,0,0,0,0,0,0.0273040865250093,0.265024993856367,0,-0.0145820932958276,0.0917032537773222,0,0.0847169526080954,0,0.0903054625468687
macro_return_add,0,0,0.0365151145647319,0,0.122143034753319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.195538360382338,0,0,0,0.235266842486209,0,0,0,0,0,0,0,0,0.0659238853215888,0.088989821273866,-0.129997600064672,0,-0.192583035577789,-0.151340852251295,0,0,0.088126876406633,0,0,-0.0534644355820846,0,0,0.123934398182694,0
