,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.132371140573812,0,0.0561913011848829,0,0,0,0,0,0,0,0,0.0583575099175552,0,0.0862940235526552,0,0,0,0,0,0,0,0,0.0614595300429227,0,0,0,-8.67361737988404e-19,0.0307418792133059,0,0,0.0825584451575028,0.140591693806346,0,0,0,0,0.133085470620685,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.221083147080495,0,0,0,0,0.116719085084944,0,0,0.0520038717108043,0,0,0,0,0.00837418916123867,0,0,0,0,0,0.0679750277076299,0,0,0,0.135258085522323,-0.194466270164171,0,0,0,0,0.197142705279152,0.15708300563766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.551049059636694,0,0,0,0.149400943367864,3.46944695195361e-18,0,0,0,0,0,0,0.0135958385285653,0,0,0,-0.0503801849761492,0,-0.125484443627654,0,-0.0675702863784787,0,0,0,0,0,0,0,0,0,0,0,0,0.200150141524558,0.0365965892496163,0,0,0,0,0,0.0929532418438478,0,0,0
X600015.CH.EQUITY,-2.77555756156289e-17,0,-0.320615429565524,0,0,0.136401450152336,0,0,0,0,0,0,0.339712141433986,0,0,0.370966531865416,0,0,0,0,0,0,0,0,0.0725402201231792,0.283688592431229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0390846780742231,0,0,0,0,0,0,0,0.177895858254239
X600016.CH.EQUITY,0,0.00305347747747511,0.212214364911245,0.281953251902906,0,0,0,0,0.150232905581206,0.0786619950560046,0.109194373495875,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0373061537438129,0.0594055192205213,0,0,0,0,0,0.0786137945412057,0,0,0,0.0243886622691605,0,0,0,0,0,0,0,0.0470003243672986
X600036.CH.EQUITY,0.0323158781308668,0.113489686825718,0,0.224429184591709,0,0,0,0,-0.151232171246116,0,0.415463837103063,0,0,0,0,0,0,-0.132086765353379,0,0,0,0,-0.0799797521837564,0,-0.0474706496551372,0,0,0.0778101148918693,0.13557149854066,0,0,0.151770031745061,0,0,0.000479304153467749,0,0,0,0,0,0,0.214529255638262,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0222646878086322,0.107152925106062,0.208206888124441,0,0,0,0,0,0,0.199859119255016,0,0.283813909120266,0,0.0244447902398044,0,0,0,0.052836620614297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124162827948068,0,0,0,0,0,0,-0.0276316165731343,-0.0768538574161015,0,0,0
X601169.CH.EQUITY,0,0,0,0.105237182538384,0,0.109098101832695,0,0,0.256458911554525,0,0.0901490018361569,0,0,0,0,0.270533122461347,0,0,0,0,0,0,0,0,0,0.095942104429846,0,0,0,0,0,0,0.0503018132672827,0.0941670122065284,0,0.0372202979688871,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.324477590301838,0.474131203101363,0,0.106926693712565,0,0.0489658722627453,0,0,0.0925382668133608,0,0,0,0,0,-0.0339759558450408,0,0,0,0,0.0515728073718193,0,0,0,0,0,0.0947873375590665,0.0178823841126653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0993226624447052,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.759305822529116,0,0,0,0,0,-2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0295035186014457,-0.276289667713456,0,0,0,0.137753879832164,0,0,0,0,0.0172967070358754,0,0.103211160106246,0,0,0,0,0
