,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.397576321427304,0,0,0.23163490020056,0,0,0,0.303444461566363,0,0,0,0,0,0,0,0,-0.127686381738926,0,0,0,0,0,0,0,0,-0.0555286091244194,0,-0.232096915460194,0,-0.0816888222831386,0,0,0,0,0,0.0588655887159922,-0.0472166014510974,0,0,0,0,0.07525018179042,0,0,0,-0.0426025685822299,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.438593587727519,0,0.482040815421321,0,0,0,0,-0.00758050390109893,0,0,0,0,-0.225226341826193,0.226198710743883,0,0,0,0,0,0,-0.120831447657129,0,0,0.173344061481478,0,0,0,0,0,0.0335030489206833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0410584731109868
X600000.CH.EQUITY,0.196913254845726,0.034482410866104,0,0,0,0.225295323859905,0,0.0502184156917025,0,0,0,0,0,-0.00747310131836329,0,0,0,0,0,0,0.204133001978568,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104215010496387,0,0,0,0,0,0.0116396191265321,0,0,0,-0.00824915534931861,0,0,0,0,0,0
X600015.CH.EQUITY,0.0688515798359444,0,0,0,0,0,0.124586709157389,0,0,0,0,0.0970405031093948,0,-6.93889390390723e-18,0,0.0200468666940811,0.063381367110071,0,0,0,0.177867518722171,0.229932732910298,0,0.0338414615606235,0,0,0,0,0,0,0,0,0,0,0,0,0.0361257224692426,0,0,0,0,0,0,0,0,0,-0.056084434954597,0,0,0.0118804255311629,0
X600016.CH.EQUITY,0.201785596580444,0,0,0,0,0.0666226238109995,-0.0177072906934892,0,0,0,0,-0.017267758718576,0,0,0,0,0,0,0,-0.0523360150610478,0,0.335219351700877,0,0,0.836077796691114,0,0.432113698216919,-0.12182341013051,0,0,0,0,0,0,0,0,0,0.0375809945470281,0,0,-0.285450983326814,0,0.0892774099609443,0,0,0,0,0,0,-0.151404146795315,0.0167511573117583
X600036.CH.EQUITY,0.0222108263834409,0,0.118104525633838,0,0,0,0,0,0.0223404574700803,0.185703471855842,0,0,0,0,0.0305791789652905,0,0.0681985049962979,0,0,0,0.233254921211446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019589940098696,0.0204288921770125,0,0,0,0,0.0530097420473262,0,0,0.261358326515235,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.01747984837807,0,0,0,0,0.0740403291494492,0,0,0.121709830640981,0,0,0,0,0,0.0852445728645541,0,0,0.458140696864038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0470227177004379,0,0,0.0493923141097178,1.38777878078145e-17,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0100307698373696,0.499309187644724,0,0,0,-8.67361737988404e-19,0,0,0.0608068377909694,0.0504984659506352,0,0,0,0,0,0.27155978899326,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.061841248250438,0,0,0,0,0,0,-0.00972742629681349,0,0,0,0.0341994609928122,0,0,0.0815132989710803,0,0,0,0,0,-0.110060083924434,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.097529338799059,0,0,0.163608590480049,0,0.0960234943502513,0,0.0442085145353244,0,0,0,0,0,0,0,0.0920271359915941,0,0,0,0,0,0,0,0,0,0.0942893715029821,0,0,0,0.00096175322731073,0.00692189316151603,0,0,0,0,0,0,0.0342431817748946,0,0,0,0,0,0,-0.070179345410418
X601166.CH.EQUITY,0.201073496848404,0,0.0279857448863033,0,0,0.174895181785162,0,0.027610940646739,0.169961694168303,0,0,0.166911232163835,0,0,0,0,0,0,0,0,0,0,0.313292512209032,0,0,0.0493969333262485,-0.188237681746361,0,2.71050543121376e-20,-0.108846078235291,0.123235206205433,0,0,0,-0.113649296813335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
