,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.00888870733881937,0.0991332371196214,0,0,0.334223381765398,0,0.038281066801964,0,0,0,0.253732212196051,0,0,0,0,0,0,0,0,0,0,0.0921107084154303,0.0633601332925519,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0821640744330157,0,0,0.00959361764652398,0,0,0,0,0,0
X002142.CH.EQUITY,0.0872989171869152,0,0,0,0,0.196053680371152,0,0,0,0,0,0,-0.017392299045458,0,0.367181521296318,0,0,0,0,0,0,0.246605149778798,0,0,-0.190256985789768,0,0,0,0,0.0437936831515486,0,-0.0148121408664715,0,0.0222261343493507,-0.0512479843501644,0,0,0,0,0,0,0,0,0,0.207214542623579,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.236738424002858,0,0.0612584810934018,0,0.336997630924631,0,0.0165300031383929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0510522841345227,0,0,0,0,0,0,1.38777878078145e-17,0.0479503960101797,0.026356567143203,0,0,0,0,0,0.094465551044778,0
X600015.CH.EQUITY,0,0,0,0,0.377729629848671,0,0,0,0,0,0,0,0,0.177420944606957,0,0,0,0,0,0,0,0,0,0,0,0.058044855410983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0353791152614036,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765702756923004,0,0.339643864251517,0,0,0.12649437504136,0.403651729362395,0,0,-0.216813373481451,0,0,-0.182162764281307,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182816860029435,0,0,0,0,0,0,0.0725885599002692,0
X600036.CH.EQUITY,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.273659329887655,0,0,0,0,0,0,0,0,0.293929902341364,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.205466505490096,0,0,0,0,0,0,0.196555609971707,0,0.116623336045084,0,0,0.00223045947956895,0.128665552423002,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.102564722878337,0.383492194264501,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0.10823107013203,0,0,0,0,0,0.376879601293574,0,0,0,0,0,0,0,0.0690626855134282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189665359491629,0.183015168649629,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0235426045409013,0,0,0,0,0,0.141688131618781,0,0,0,0.061368384609056,0,0,0,0,0.125205434936158,0,0,0,0.327489030661311,0,0,0,0,0,0,0,0,0,0,0,0,0.209628279669448,0,0,0,0.0864504728155277,0,0,0,0.0413173641182667,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.0998744247618596,0,0.129129327044073,0.409838597298238,0,0.157279691153647,0,0,0,0,0,0,0,0.105921410833509,0,0.160442472163322,0,0,0,0,0,0.0644875222639155,0,0,0,0,0,0,-0.15873872514667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12235319096807,0,0.0721808456775334,0,0
X601166.CH.EQUITY,0.0896730867530993,0,0.0259640097980697,0,0,0,0,0.0375943116867978,0.276173973989942,0,0,0,0,0,0,0,0,0.227618037606534,0,0.0891635767736882,-8.67361737988404e-19,0,0,0,-0.0114693909889174,0,0,-0.214394163255958,0,0,0,0,0,0,0,0,0,0,0.028423591899817,0,0,0,0,0,0,0,0,0,-0.0155664062733544,0.276362328934081,-0.0443194806201284
