,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.157936290532295,0,0,0,0,0,0,0.305082555046347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206675881270251,0,0,0,0,0,0,0,0,0.214370897082225,0,-0.110599059457581,0,0,0,0,-0.0409880384358191,0,0,0,0
X002142.CH.EQUITY,0.21668521203773,0,0,0,0,0,0.0132999294760346,0,0.0157019463401866,0,0,0,0,0.349106301828181,0,0,0,-0.121387961943352,0,0,0,0,0,0,0,0.0386793636249333,0,0,0,0.230233745268383,0,0,0,0,0,0.12478063496042,0,0.0747839696575022,0,0,0,0,0,0,0,0,-0.167289053375929,0,0,-0.0855745059047158
X600000.CH.EQUITY,0,0,0,0,0.0429979650920137,0.30984817321782,0,0,0.0657635832984512,-1.73472347597681e-18,0,0.0946717665519807,0,0,0,0.00295727376548915,0,0,0,0,0.0442229909590496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206530320830192,0,0,-6.93889390390723e-18,0,0,4.33680868994202e-19,0,0,0.0635537106216512
X600015.CH.EQUITY,0,0,0.0863298103890967,0,0,0,0,0.44698096618718,0.00841268221836268,0.0798677335353662,0,0.101350061674693,0,0,0,0,0,0,0,0,0,0,0,0,0.0871468412219068,0,0,0,0.00906801738915512,-1.0842021724855e-19,0,0,0.0278081299620547,0,0,0,0,0,0,0,0,0.0549690993796951,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.105740629218564,0,0,0,0,0,0,0,0,0.0374433232767224,0,0,0,0,0.341538740219749,0.0854812271629381,0,0,0,0,0,0,0,0,0,0,0.10535570249743,0,0,0,0,0,0,0,0,0,0,0.0082631662374841,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,-0.022870114158696,0,0,0,0,0,0,0,0,0.0932465941035611,0,0,-0.188148277951976,0,0,0,-0.144415392500942,0,0,0,0.274764063331334,0,0,0,0,0.505592129330267,-0.122796468987963,0,0,-0.0434309614381203,0,0,0.17685706435445,0,0,0.04102607927799,0.217681389089494,0,0,0,0,0,0,0,0,0.120559328747261
X601166.CH.EQUITY,0,0.351815404229076,0,-0.13981280311345,0,0.214141359279657,0,0,0,0,0,0,0,0,0.277214291188069,0,0,-0.0298272879749582,0,0,0,-0.0241263529396401,0,0,0,0.334859571752409,0,0,0,0,0,0,0.352198073174486,0,0,0,-0.152191987603717,0,-0.0520563470373765,0,0,0,0,0,0,0,0,0,0,-0.0615119087115204
X601169.CH.EQUITY,0,0,0,0.858046095462042,0,0,0,0,0,0,0,0,0.150015278751841,0,0,0,0,0.120311668231986,0,0,-0.0549499629030125,0,0,0,0,0.103248995258005,0,0,0,0,0,0,-0.0320877328489116,-0.437040215268782,0,0,0,-0.127308419167264,0.315128998206995,-0.011020204117872,0,0,0,0,0,0,0.0124237790114024,0,0.010690438713075,0.0847502539079702
X601229.CH.EQUITY,0.0929118098506317,0.412370344087517,0.076830252511852,0.0930710384925657,0,0,0,0,0,0,0,0.0638068044005045,0.0411112302112813,0,0,0.110663319628377,0.112875485064938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182067762613078,0,0,0,-0.0895779396084518,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,-4.33680868994202e-19,0,0.0669218397855041,0,0,0.00939000198823876,0,0.211495564093298,0,0.249990005690228,0,0,0,0,0,0,0,0,0.0790980139430716,0,0,0,0,0,0,0.0378534801260792,0.312472608804528,0,0,0,0,0,0,-0.0473965728884878,0,0,0,0,0,0,0,0.076676761485418,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.333812532779615,0,0.00733144562835793,0,0.0583405130034747,0,0,0,0,0,0,0,0,0.0956768039712077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114387448721583,0,0.177903695600786,-0.0326196475533598,0
X601398.CH.EQUITY,0,0,0.267240323711701,0,0,0,0,0,0.0292439560741145,0,0,0,0,0.14690749428156,0.373034406295441,0,0,0,0,0,0,0,0,0,0,-0.0866695736392545,0,0.0887615578401235,0,0,-3.46944695195361e-18,0,0,0,0,-0.1320327311071,0,0,-0.110579210205099,0,0,-0.0657026463399674,0,0,0.0679759761693979,0,0,0,0,0
X601818.CH.EQUITY,0,0,0.0580656293015476,0,0,0,-0.0713365637300788,0,0,0.24237621534515,0,0,0,0,0,0.156014028949753,-0.0416661468601864,0,0,0,-0.12259671477536,0,0,0,0,0,0,-0.00520703233360466,0,0,0,0,0,0,0,0,0.0162230719703224,0,0,0.0907447919726114,0.116714497338162,0,0,0,0,0,0,0,-0.0398216402457779,0.0528074417683168
