,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.161064801407768,0,0.0264447545974136,0,0,0,0,0,0,0,0,0.0536080859755328,0,0.0666555019570765,0,0,0,0,0,0,0,0,0,0,0.0730992119537812,0,0,0,0,0,0.082902697481277,0.158216379800823,0,0,0,0,0.148285950644018,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.113251488525061,0,0,0,0,0,0,0,0,0.0667222545649609,0,0,0,0,0,0,0,0,0,0,0.163635830487225,0.200026540403416,0,0,0.18264041348235,0.116640441646814,0,0,0.0079928031126656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.0453293566227,0,0.231980772307806,0,0,0,0,0.448291237486779,0,0,0,0,0.152243263632494,0,0,0,0,0,-0.0622169044263598,0,-0.170184925396693,0,0,0,0,0,0,0,0,0,0,0,0,0.118869701394131,0,0,0,0,0,0,0,0.166193139813922,0,0
X600015.CH.EQUITY,0,0,-0.346969317355296,0,0,0.188565449894111,0,0,0,0,0,0,0.32555914142862,0.176122175802761,0,0.484892618719477,0,0,-0.11883295952305,0,0,0,0,0,0,0.143500321181174,0,0,0,0,0,0,-0.0370954636511263,0,0,0,0,0,0,0,0.097232650877345,0,0,0,0,0.0644390598084853,0,0,0,0.158068461740398
X600016.CH.EQUITY,0.145945506959585,0.0729473268961104,0.333889736066542,0.111724322580825,0,0,0,0.0112314612898204,0.0794463652990836,0,0.0147602473151067,0,0.0593862118594797,0,0,0,0,0,0,0.0524944001871223,0,0,0,0,0,0,0.0315268768327285,0,0,0,0,0.0841012625023083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00482924841974769
X600036.CH.EQUITY,0.447013218503996,0,0,0.23151890120803,0,0,0,0,0,0,0,0,0.172688737443503,0,0,0,-0.0687999774207791,-0.147357903690708,0,0,0,0,0,0,0,0,0,0.158105738111669,0,0.0523258648008683,0.0688753482498384,0,0,0,0.112769517324061,0,-0.00721299477721811,0,0,0,0,0.0613686998355282,-1.73472347597681e-18,0,0,0,0,-0.0440912035503275,0,0.0732255765341052
X601166.CH.EQUITY,0,0.032920460967936,0.244173671389058,0,0,0.100449841471557,0,0,0,0.194227253444648,0,0.232933275815253,0,0,0,0,0,0.0268368397819757,0,0,0,0,0,0,-0.0635356303609351,0,0,0,0,0,0,0,0.0287651052932324,0,0,0,0,0,0.126530165595698,0,0,0,0,0,0,0,-0.0753241230655215,0,0,0
X601169.CH.EQUITY,-6.93889390390723e-18,0,0,0.113292903151648,0,0.235798997371568,0,0,0.220999923115018,0,0.121959574048473,0.00777822483728269,0,0,0,0.215993328064674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215582799962782,0,0,0.0289083124493333,0,0,0,0,0.0064004988174335,0,0,0,0.0543046465223493,0,0,0,0.00455309644682369,0
X601229.CH.EQUITY,0,0,0.374074151485849,0.387715608577391,0,0.255616126852862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0081413047227878,0,0,0,0,0,0.030866781915812,0.0265846405675921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0671468304840364,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.853522736012997,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0.0581028737104853,0,0,0,0,0.0238197262029842,0,0.103826693592255,-0.217168533374376,0,0,0,0,0,0,0,0,0.0685436190046299,0,0,0,-0.139251846160577,0,0,0
