,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.232391016128228,0,0.0371804557009959,0,0,0,0,0,0,0,0,0,0.0426387173678998,0.00859884930507148,0,0,0,0,0,0,0,0,0.00682174508586812,0,0,0,0,0.0749174366616992,0,0.212964080410148,0.144952407180527,0.0885793816053419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.354436317314037,0,0,0.191673262566631,0,0,0,0,0,0,0,0,0,0,0,0,-0.0462693496562591,0,0,0,0,0,0.167988655379833,0.0714250836968236,0,0,0.0378980952894226,0,0,0,0.0062674958735103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.277623401967649,0.21715749634546,0,0.11644999851785,0,0,0,0,0,0,0,0.0776445831876942,0.112528336886087,0.0258245912228022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0553872608099797,0,0,0
X600015.CH.EQUITY,0,0,-0.0214637190490814,0,0,0.0852123145084395,0,0,0,0,0,0,0,0,0,0.450179977685947,0,0,0,0,0,0,0,0,0.148265130078401,0,0.0900394733249898,0,0,0,0.0293078718888124,0,0.0606160061101792,0,0,0,0,0,0,0,0,0.212233010800013,0,0,0,0,0,0,0.0397471456821807,0.173624027851471
X600016.CH.EQUITY,0.0295319460514769,0,0,0.261434886185237,0,0,0.150803231355379,0,0.117337141805634,0,0.204549812938088,0,0.0701940569189885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1010882206897,0,0,0,0,0,0,0,0,0,0.00450035680883157,0,0,0,0,0,0,0,0.0229664412694863
X600036.CH.EQUITY,0.687836594989351,0,0,0.057162083849337,0,0,0,0,0,0,0,0,0.0307139433530828,0,0,0,0,-0.0224225185778122,-0.00251106674029389,0,0,0,0,0,0,0,0,0.0638528008802804,0,0,0,0.00734154316915512,0,0,0,0.0552513642971901,0,0,0,0,0,0.12616528474079,0,0,0,0,0,0,0,0.0232388994348978
X601166.CH.EQUITY,0,0.0832534978026012,0.176281307251147,0,0,0.130533253697643,0,0,0,0,3.46944695195361e-18,0.166851987083775,0,0.182965124704516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00631769058810432,0,0,0,0,0,0.104061375201483,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.174184493547629,0,0.163569066058123,0,0,0.266487841611677,0.188160865650697,0.0887651021090252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0658781898486624,0,0,0.00666483426852371,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.414067959401314,0.327901792270059,0,0,0,0,0,0,0.0243732004936015,0.0509250364729774,0,0,0.000476562207262686,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0.155743651865577,0,0,0,0,0,0.0668724378494331,0,0,0,0,0,0,0,0,0,0,0.0180052219920772,0,0,-1.73472347597681e-18,0,0,0,0
X601288.CH.EQUITY,0.168204501870384,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.123317901984002,0.0484357524203613,0.207766815346136,0.194652210991933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0433260311894119,0,0,0,0,0,0,0,0,0.0106700418040128,0,0,0,0.116500780513706,0,0,0,0,0,0,0,0
