,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.118587817455856,0,0,0.526351797286992,0,0,0.0529327224728991,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307340427984936,0,0,0,0,0,0,0,0,0,0,0.129078172309876,0,0,0,0,0,-0.0212654658037843,0,0.00684161104000815,0,0,0,0,0,-0.222108857597234,0,0.101694077450413,0,-0.0228428281852171
X002142.CH.EQUITY,0.132386356792588,0,0,0.149802331276183,0.659159558917018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.243790578601565,0,0.231738283838582,0,0,0,0,0,0,0,0,0.113012856755489,0,0,0,0,0,-0.278853722367193,0,0,0,0,0.154847000359531,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.384035513692339,0,0,0,0,0,0,0,0.139401121195526,0,0,0,0,0.104363433859915,0,0,0,0,0,0,0,0,0,0,0,0,-0.0670388778252247,0,0,0,0,0,0,0.203722384358233,0,0,0.644401996585595,0,-0.0178192907891503,0,0,0.0295777115145527,0,0,0,0,0
X600016.CH.EQUITY,0,0.136194741517743,0,0,0,0.107280885671269,0,0.0322637482444914,0,0.101033569158875,0,0.0793852303018763,0,0,0,0,0,0.138427791710345,0,0,0.105187808538037,0,0,0,0,0.0873486941437287,0,0,0,0,0,0,0,0.0313329789246288,0,0,0,0,-0.0588015743772437,0,0,0,0,0,0,0,0,0,0,0.00970812881289782,-0.100425401417246
X600036.CH.EQUITY,0,0.208045020962158,0.171472002403223,0,0,0,0,0.115383331006457,0.280904300911252,0,0,0,0,0,0,0,0,0.069064763142237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0348738635351203,0,0,0.0272849006324677,0,0,0,0.0599228048831943,0,0,0,0,0.0645082554939438,0.0310222098981419,0,0,-0.0402874802111486
X601166.CH.EQUITY,0.0401436327957181,0,0.0242728887404208,0.070729707772295,0.0607222234142411,0,0.291813505617954,0,0.0409550721457311,0,0,0,0,0.177475250392776,0.210849189420154,0,0,0,0,0,0,0,0,0,0,0,0,0.11476720004241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201197957053264,0.0550882916221871,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,-0.0154756611433011,0,0,0,0.0302591660486101,0,0,0,0,0,0,0,0.752120481294937,0.0655420561819567,0,0,0,0,0.0333967442624597,0,0,0,0,0,0,0,0,0,0.00321560318795321,0,0,0,0,0,0,0.020645603826174,0,0,0.0997408012319552,0,0,0,0,0,0.0156297250272379,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0.317492271725766,0,0,0,1.38777878078145e-17,0,0.249273904022614,0,0,0,0,0,-0.168155606372805,0,0.483944355032051,0,0,0,0,0,0,0,0,0,0,0,-0.0280784296570974,0,0,0,0,0,0,0,0,0.0939300096148881,0,0,0,0,0,0.00362894249397862,0,0,0.09858829033939,0,-3.46944695195361e-18
X601288.CH.EQUITY,0,0.0629828027448279,0,0,0,0,0,0,0,0.0157063095514394,0,0,0.875110763925727,0,0.210052089295584,0,0,0,0,0,0,-0.109278912607073,0,0,0,0,0,0,0,0,0,0,0.0243141081031184,0,0,-0.0194010551263111,-0.0366348252285681,0,0,0,-0.142155443506676,0,0,0,0,0,0,0,0,0.0528251743767132,-0.00211072145330408
X601328.CH.EQUITY,0,0,0.0837848209011575,0.389538537813118,0,0,0.00560138133313798,0.079526423818298,0.140151904538315,0,0.106774340724278,0,0,0,0,0,0,0,0,0,0,0.025590348431427,0,0.0546622005472368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0.134861011011729,0,0,0,0,0,0.620173168830719,0,0,-0.0528822876286445,0,0,0,0,-0.199535412777403,0,0,-0.141458257706108,0,0,0,0,-0.0901092798299531,0,0,0,0,0,0,0,0.0856379348912886,0,0,-0.0272642405399271,0,0,0,-0.0234368491871663,0,0,0.33117614787198,0,0
X601818.CH.EQUITY,0,0,0.0655854923439969,0,0,0,0,0,0.168072804336249,0,0,0,0,0.0681596862405176,0,0,0,0,0,0.0912671023366954,0,0,0,0,0,-0.0278731906102338,0,0,0,0.00327394208610017,0,0.14366293984865,0.0853926232611541,0,0.0805263119027603,0,0,0,0,0,0,0,0,0,0.0485226803904476,0,0,0,0,0,0
X601939.CH.EQUITY,0.0764183763904331,0,0,0.00301941116937782,0,0,0,0,0.773634944055325,0,0,0,0,0,0,0.0793517552053965,0,0.0517656976037034,0,0,0,0,0,0,0,0,-0.023916952307382,0,0,0,0.0292801156901099,0.060987892404185,0,0.0502001236519999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,1.01419044836354,0,0.102979721516371,0,0,0,0,0,0,0,0,0.00938528964862965,0,0,-0.163932031466925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118118392361632,0,0,0,0,0,0,0,0,0,0,0.00206126670429526,0.0592310458278586
X601998.CH.EQUITY,0,0,0,0,0,0,0.489261273547722,0,0,0,0.211003243087184,0,0,0,0,0,0,0,0,0,0.127277159413807,0,0,0,0,0,0,0,0,-0.0419485789255258,-0.0324522303134714,0,0,0,0.171977419154293,0,0,0,0,0,0,0,0,0,0.136771979142308,0.0365922323638354,0,-0.0429606587739021,0.0352423221872823,0,0
X601658.CH.Equity,0.00239614897765338,0,0.0809468800701404,0,0,0,0,1.73472347597681e-18,0.167377583896913,0,0,0,0.21410496660316,0,0,0,0,0,0,0.154688620339559,0.0555273893190392,0,0,0,0,0,0,0,0,0,-0.0249596399646352,0,0,0,0,0,0.0448786362617411,0.0333756834798666,0,0,0,0.14359397332108,0,-0.0637191239016649,0,0,0,0,0,0,0.0292202984242475
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15584791422285,0,0,0.180289412443044,0.553757453873921,0,0,0,0,0.10645905540305,0,0,0,0,0,0.106659550599449,0,0,0,0,0,0,0.105459623384697,0,0,0,0,0,0,0,0,0.0670851216866799,0,0,0.0361054665934612,-0.0267585391406088,-0.0395654084452383
