,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.243690193536086,0,0,0.526475482584108,0,0.0200742559424642,0,0,0,0,0,0.072761800088444,0,0,0,0.0883650882551152,0.0344594872324099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0147507913328407,0,0,0,-0.261173412889056,0,0,0,0
X002142.CH.EQUITY,0.166762619186783,0,0,0,0.713586515468147,0,0.178008491602383,0,0,0,0,0,-0.0196949996764979,0.0649590027679719,0,0,0,0,0,0,-0.18258084005381,0.0595576247925922,0,0,0,0,0,0,0,0,0,0,0,0,0.0111723698878627,0.055900756132876,-0.198184602058892,0,0,0,0,0,0,0,0,0,-0.0104211071585698,-0.250335263571112,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0339930565001662,0,0.0186750641958402,0,0.370362455420953,0,0.04036430497378,0,0,0,0.0130944787949724,0,0,0,0,0.0278242642405524,0,0,0,0,0,0,0,0,0,0,0.167771796161165,0,0,0,0,0,0,0,0,0,0.0192878210812132,0,0,0.0360622746949116,0,0,0.00976233667563833,0,0,0
X600016.CH.EQUITY,0,0.00886629115248078,0,0,0,0,0.0589101480397687,0.0153874121272287,0,0,0,0,0,0,0.556181101660248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000373596530211924,0,0,0,0,0.0306259606917008,-0.0709853770872409,0,0,0,0,0.347328289159635,0,0,0,0,0,0.119418557931226,0.050645228676548,0,0
X600036.CH.EQUITY,0.213596494769154,0.321624139407852,0,0,0,0,0,0,0,0,0,0,0,0.101353872242604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185828288158074,0,0,0,0.0702229853517051,0,0,0,0,0,0,0.0255988944663968,0,0,0,0,0,0.0860412508814063,0,0
X601166.CH.EQUITY,0,0.00261357196880345,0,0,0,0,0,0.256504031069709,0,0,0,0.315442874798664,0.036825793358485,0,0,0,0,0,0,0,0.179428936388055,0,0.0854762291126879,0,0,0,0,0,0,0,0,0,0,0,0.0568408850155234,0,0,0,0,0,0,0,0.0159542317278064,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0.00163712357001965,0,0.306718274940634,0,0.18213582679413,0.0192289348092076,0,0,0,0.118016562430381,0.0925758728824467,0,0,0,0,0.177719674962842,0.0282247149378404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0647997701299379,0,0,0,-0.00221106578757803,0,0,0,0,0,-0.00338521770767529,0
X601229.CH.EQUITY,0,0.0770870816296008,0,0,0,0.383978719095222,0.30649351551368,0,0,0,0,0.291148999099407,0,0,0,0,0,0,0.0577500084259146,0,0,0,0,0,0,0,0.154511317023228,0,0,0,-0.170753233041487,0,0.126729956407884,0,-0.158527377848782,0,0,0,-0.130907659031451,0,0,0,0,0,0,0.02106840041674,0,-0.214364830840397,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,-0.0370220527057296,0,0,0,0.21848892219661,0.23400650402548,0,0.0729005531618099,0.0955032123093467,0.133630328808089,0,0,0,0,0,0,0,0,0,0,0,0,-0.109141068506529,0,0,0,0,0,0,0.0608649268958156,0,-0.0432098874114256,0,0,-0.0519431746418776,0.188480560872422,0,0,0,0.0138187688377397,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.256755616020057,0,0,0,0.109204713732772,0,0.122119492034962,0,0,0,0,0.0583617955725514,0,0.0482026626389086,0,0,0,0,0,0,0,0,0,0,0,0.0825493663373492,0,0,0,0.10531674242499,0,0,0,0,0,0,0,0,0,0.209394109869282,0,0,0,0,0,0,0,-0.0115067935486857,0
